SURVEY:  PS1MD
SNID:  2020vzd
otherID: 
IAUC:    UNKNOWN
RA:        48.2229190  deg
DECL:       2.0878660  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vzd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.359 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59076.62 g NULL  710.675 54.914 20.371 0.084 0x01
OBS: 59103.61 g NULL  323.166 61.453 21.226 0.206 0x00
OBS: 59105.60 g NULL  242.436 49.045 21.539 0.220 0x00
OBS: 59108.59 g NULL  217.979 42.630 21.654 0.212 0x00
OBS: 59110.51 g NULL  207.762 57.870 21.706 0.302 0x00
OBS: 59114.57 g NULL  170.462 53.253 21.921 0.339 0x00
OBS: 59132.56 g NULL  152.783 93.405 22.040 0.664 0x09
OBS: 59136.51 g NULL  94.715 37.721 22.559 0.432 0x00
OBS: 59138.46 g NULL  104.007 141.223 22.457 1.474 0x00
OBS: 59140.48 g NULL  71.940 42.017 22.858 0.634 0x00
OBS: 59144.50 g NULL  90.092 53.837 22.613 0.649 0x00
OBS: 59146.46 g NULL  48.941 37.466 23.276 0.831 0x00
OBS: 59161.45 g NULL  26.284 52.813 23.951 2.182 0x00
OBS: 59167.45 g NULL  21.426 112.337 24.173 5.693 0x00
OBS: 59172.39 g NULL  -52.851 74.968 nan -1.540 0x00
OBS: 59192.37 g NULL  24.871 43.940 24.011 1.918 0x00
OBS: 59194.33 g NULL  13.026 38.416 24.713 3.202 0x00
OBS: 59198.36 g NULL  145.478 154.645 22.093 1.154 0x00
OBS: 59458.57 g NULL  12.672 75.674 24.743 6.484 0x00
OBS: 59470.61 g NULL  25.562 67.204 23.981 2.854 0x00
OBS: 59491.50 g NULL  36.064 52.554 23.607 1.582 0x00
OBS: 59519.57 g NULL  13.243 37.669 24.695 3.088 0x01
OBS: 59525.47 g NULL  -66.587 49.503 nan -0.807 0x00
OBS: 59076.62 r NULL  787.884 50.024 20.259 0.069 0x00
OBS: 59090.58 r NULL  610.939 51.131 20.535 0.091 0x00
OBS: 59095.59 r NULL  601.994 75.445 20.551 0.136 0x00
OBS: 59108.59 r NULL  299.050 47.628 21.311 0.173 0x00
OBS: 59114.57 r NULL  230.115 61.521 21.595 0.290 0x00
OBS: 59118.56 r NULL  233.237 64.456 21.581 0.300 0x00
OBS: 59120.57 r NULL  310.768 50.685 21.269 0.177 0x00
OBS: 59123.57 r NULL  368.617 107.801 21.084 0.318 0x00
OBS: 59130.49 r NULL  63.687 54.195 22.990 0.924 0x00
OBS: 59138.46 r NULL  357.350 175.521 21.117 0.533 0x00
OBS: 59148.42 r NULL  81.354 66.207 22.724 0.884 0x00
OBS: 59158.49 r NULL  136.235 61.699 22.164 0.492 0x00
OBS: 59172.39 r NULL  29.497 68.422 23.826 2.519 0x00
OBS: 59185.40 r NULL  86.856 96.754 22.653 1.209 0x00
