SURVEY:  PS1MD
SNID:  2021dte
otherID: 
IAUC:    UNKNOWN
RA:        188.3496460  deg
DECL:       2.0093000  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dte.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0248
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.864 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 140
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59204.66 g NULL  -48.784 75.594 nan -1.682 0x00
OBS: 59222.59 g NULL  119.319 66.544 22.308 0.606 0x00
OBS: 59228.63 g NULL  260.220 116.833 21.462 0.487 0x01
OBS: 59252.54 g NULL  213.309 66.095 21.677 0.336 0x00
OBS: 59252.54 g NULL  83.612 57.719 22.694 0.750 0x00
OBS: 59256.53 g NULL  114.426 57.404 22.354 0.545 0x00
OBS: 59258.52 g NULL  68.046 184.199 22.918 2.939 0x00
OBS: 59262.57 g NULL  92.854 43.310 22.580 0.506 0x00
OBS: 59262.57 g NULL  203.976 39.052 21.726 0.208 0x00
OBS: 59292.40 g NULL  139.784 72.227 22.136 0.561 0x00
OBS: 59292.40 g NULL  104.893 56.392 22.448 0.584 0x00
OBS: 59295.42 g NULL  157.063 90.902 22.010 0.628 0x00
OBS: 59295.42 g NULL  170.111 97.754 21.923 0.624 0x00
OBS: 59311.35 g NULL  -1.643 42.544 nan -28.114 0x00
OBS: 59316.43 g NULL  -117.238 73.205 nan -0.678 0x00
OBS: 59319.35 g NULL  32.479 58.972 23.721 1.971 0x00
OBS: 59319.36 g NULL  -16.625 56.496 nan -3.690 0x00
OBS: 59323.36 g NULL  -30.028 62.334 nan -2.254 0x00
OBS: 59323.36 g NULL  -42.619 52.878 nan -1.347 0x00
OBS: 59338.28 g NULL  221.558 100.016 21.636 0.490 0x00
OBS: 59338.28 g NULL  -127.375 125.130 nan -1.067 0x00
OBS: 59344.26 g NULL  7.519 44.570 25.310 6.436 0x00
OBS: 59346.28 g NULL  -65.744 44.357 nan -0.733 0x00
OBS: 59346.28 g NULL  -99.899 38.805 nan -0.422 0x00
OBS: 59349.31 g NULL  -79.595 49.106 nan -0.670 0x00
OBS: 59349.31 g NULL  -119.481 53.690 nan -0.488 0x01
OBS: 59351.26 g NULL  6.538 89.211 25.461 14.815 0x00
OBS: 59353.37 g NULL  30.191 70.679 23.800 2.542 0x00
OBS: 59367.33 g NULL  59.203 46.003 23.069 0.844 0x00
OBS: 59371.33 g NULL  -53.880 87.489 nan -1.763 0x00
OBS: 59374.32 g NULL  -4.535 65.413 nan -15.661 0x00
OBS: 59377.29 g NULL  20.019 49.235 24.246 2.670 0x00
OBS: 59379.33 g NULL  71.866 70.826 22.859 1.070 0x00
OBS: 59396.30 g NULL  7.719 49.415 25.281 6.951 0x00
OBS: 59396.31 g NULL  59.013 49.740 23.073 0.915 0x00
