SURVEY:  PS1MD
SNID:  2020pux
otherID: 
IAUC:    UNKNOWN
RA:        330.2540000  deg
DECL:       1.9688320  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pux.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0136
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.175 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 165
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  21.285 47.467 24.180 2.421 0x00
OBS: 59023.59 g NULL  -360.922 450.057 nan -1.354 0x00
OBS: 59027.57 g NULL  13.744 69.845 24.655 5.518 0x00
OBS: 59029.46 g NULL  121.305 43.140 22.290 0.386 0x00
OBS: 59046.52 g NULL  185.715 134.181 21.828 0.784 0x00
OBS: 59049.49 g NULL  406.992 94.744 20.976 0.253 0x01
OBS: 59050.49 g NULL  295.725 48.137 21.323 0.177 0x00
OBS: 59053.48 g NULL  331.074 49.110 21.200 0.161 0x00
OBS: 59058.56 g NULL  268.178 53.422 21.429 0.216 0x00
OBS: 59072.38 g NULL  98.384 56.603 22.518 0.625 0x00
OBS: 59076.47 g NULL  46.568 39.606 23.330 0.923 0x00
OBS: 59079.43 g NULL  136.953 42.781 22.159 0.339 0x00
OBS: 59101.36 g NULL  -9.367 39.791 nan -4.612 0x00
OBS: 59103.38 g NULL  0.658 42.208 27.954 69.646 0x00
OBS: 59105.37 g NULL  92.607 52.904 22.583 0.620 0x00
OBS: 59109.34 g NULL  -22.676 86.921 nan -4.162 0x01
OBS: 59111.35 g NULL  940.153 619.586 20.067 0.716 0x00
OBS: 59113.41 g NULL  1055.999 416.019 19.941 0.428 0x00
OBS: 59115.35 g NULL  58.371 56.475 23.085 1.050 0x01
OBS: 59136.30 g NULL  144.755 43.101 22.098 0.323 0x00
OBS: 59140.22 g NULL  133.593 74.760 22.186 0.608 0x00
OBS: 59144.23 g NULL  36.862 70.095 23.584 2.065 0x00
OBS: 59166.22 g NULL  63.279 85.475 22.997 1.467 0x00
OBS: 59346.60 g NULL  56.025 45.744 23.129 0.886 0x00
OBS: 59350.60 g NULL  3.205 83.033 26.235 28.129 0x00
OBS: 59353.58 g NULL  -80.596 52.101 nan -0.702 0x00
OBS: 59354.59 g NULL  52.827 55.420 23.193 1.139 0x00
OBS: 59355.59 g NULL  83.521 57.376 22.696 0.746 0x00
OBS: 59371.56 g NULL  48.596 65.521 23.283 1.464 0x00
OBS: 59374.58 g NULL  52.577 36.963 23.198 0.763 0x00
OBS: 59377.56 g NULL  6.472 36.561 25.472 6.133 0x00
OBS: 59380.56 g NULL  76.272 61.982 22.794 0.882 0x00
OBS: 59382.57 g NULL  0.374 34.445 28.568 99.995 0x00
OBS: 59383.57 g NULL  46.788 51.548 23.325 1.196 0x00
OBS: 59406.57 g NULL  -761.365 652.274 nan -0.930 0x00
OBS: 59413.44 g NULL  66.532 84.350 22.942 1.377 0x00
OBS: 59427.39 g NULL  22.233 82.651 24.133 4.036 0x00
OBS: 59430.48 g NULL  72.964 46.288 22.842 0.689 0x00
OBS: 59433.38 g NULL  -68.068 46.573 nan -0.743 0x00
OBS: 59434.52 g NULL  -74.573 41.308 nan -0.601 0x00
OBS: 59437.40 g NULL  19.392 61.626 24.281 3.450 0x00
OBS: 59439.40 g NULL  -73.301 76.318 nan -1.130 0x00
OBS: 59441.43 g NULL  17.531 46.032 24.390 2.851 0x00
OBS: 59443.43 g NULL  -29.846 76.229 nan -2.773 0x00
OBS: 59457.42 g NULL  42.484 37.365 23.429 0.955 0x00
OBS: 59464.39 g NULL  4.347 46.805 25.905 11.690 0x00
OBS: 59469.28 g NULL  -82.543 71.756 nan -0.944 0x00
OBS: 59485.28 g NULL  36.476 62.110 23.595 1.849 0x00
OBS: 59487.34 g NULL  -44.254 61.547 nan -1.510 0x00
OBS: 59498.43 g NULL  -27.857 53.124 nan -2.071 0x00
OBS: 59515.22 g NULL  -65.068 38.265 nan -0.638 0x00
OBS: 59517.21 g NULL  -25.389 69.079 nan -2.954 0x00
OBS: 59525.26 g NULL  46.524 71.684 23.331 1.673 0x00
OBS: 59527.21 g NULL  95.036 74.970 22.555 0.856 0x00
OBS: 59023.60 r NULL  -124.426 313.983 nan -2.740 0x00
OBS: 59031.53 r NULL  26.362 63.161 23.948 2.601 0x00
OBS: 59049.49 r NULL  547.922 89.827 20.653 0.178 0x00
OBS: 59053.48 r NULL  447.957 48.064 20.872 0.116 0x00
OBS: 59060.49 r NULL  314.582 81.423 21.256 0.281 0x00
OBS: 59079.43 r NULL  99.247 31.842 22.508 0.348 0x00
OBS: 59090.41 r NULL  205.984 93.575 21.715 0.493 0x00
OBS: 59097.41 r NULL  130.806 59.400 22.208 0.493 0x00
OBS: 59099.43 r NULL  175.097 73.375 21.892 0.455 0x00
OBS: 59105.38 r NULL  36.260 46.220 23.601 1.384 0x00
OBS: 59111.35 r NULL  132.819 475.017 22.192 3.883 0x00
OBS: 59126.36 r NULL  95.673 77.666 22.548 0.881 0x00
OBS: 59127.29 r NULL  35.009 75.916 23.640 2.354 0x00
OBS: 59136.30 r NULL  19.310 52.364 24.286 2.944 0x00
OBS: 59140.22 r NULL  6.801 59.850 25.419 9.555 0x00
OBS: 59155.21 r NULL  130.521 93.740 22.211 0.780 0x01
OBS: 59157.36 r NULL  -12.484 73.510 nan -6.393 0x00
OBS: 59159.24 r NULL  -47.717 234.202 nan -5.329 0x00
OBS: 59166.21 r NULL  -20.030 69.918 nan -3.790 0x00
OBS: 59183.31 r NULL  -242.991 213.232 nan -0.953 0x00
OBS: 59185.22 r NULL  104.033 76.625 22.457 0.800 0x00
OBS: 59346.60 r NULL  8.289 59.505 25.204 7.794 0x00
OBS: 59356.58 r NULL  -1.158 52.234 nan -48.974 0x00
OBS: 59357.60 r NULL  24.509 45.766 24.027 2.027 0x00
OBS: 59358.60 r NULL  1.517 54.876 27.048 39.275 0x00
OBS: 59359.56 r NULL  59.914 87.777 23.056 1.591 0x00
OBS: 59361.59 r NULL  -28.582 91.156 nan -3.463 0x00
OBS: 59371.56 r NULL  -31.757 62.469 nan -2.136 0x00
OBS: 59377.56 r NULL  72.822 45.295 22.844 0.675 0x00
OBS: 59385.50 r NULL  -52.073 64.422 nan -1.343 0x00
OBS: 59387.54 r NULL  -24.826 67.482 nan -2.951 0x00
OBS: 59399.46 r NULL  11.398 58.437 24.858 5.567 0x09
OBS: 59409.44 r NULL  -28.385 66.380 nan -2.539 0x00
OBS: 59415.51 r NULL  -21.551 50.235 nan -2.531 0x00
OBS: 59433.38 r NULL  116.330 50.702 22.336 0.473 0x00
OBS: 59437.40 r NULL  49.302 63.501 23.268 1.398 0x00
OBS: 59445.39 r NULL  -8.285 75.527 nan -9.898 0x00
OBS: 59452.58 r NULL  -8.171 128.370 nan -17.057 0x00
OBS: 59454.57 r NULL  -57.801 71.154 nan -1.337 0x00
OBS: 59467.34 r NULL  8.250 67.679 25.209 8.907 0x01
OBS: 59479.47 r NULL  -36.108 135.894 nan -4.086 0x00
OBS: 59480.47 r NULL  -69.694 84.746 nan -1.320 0x00
OBS: 59481.44 r NULL  -66.202 157.968 nan -2.591 0x00
OBS: 59483.40 r NULL  -19.558 87.090 nan -4.835 0x00
OBS: 59507.29 r NULL  9.425 87.683 25.064 10.101 0x00
OBS: 59509.26 r NULL  103.704 128.710 22.461 1.348 0x00
OBS: 59511.26 r NULL  53.243 80.423 23.184 1.640 0x00
OBS: 59512.29 r NULL  63.838 56.575 22.987 0.962 0x00
OBS: 59525.27 r NULL  56.989 53.603 23.111 1.021 0x00
OBS: 59014.56 i NULL  11.628 64.505 24.836 6.023 0x00
OBS: 59029.46 i NULL  -33.412 42.291 nan -1.374 0x00
OBS: 59031.52 i NULL  133.492 74.227 22.186 0.604 0x00
OBS: 59046.52 i NULL  286.051 105.486 21.359 0.400 0x00
OBS: 59050.49 i NULL  301.620 70.475 21.301 0.254 0x00
OBS: 59058.56 i NULL  139.776 59.163 22.136 0.460 0x00
OBS: 59076.47 i NULL  129.979 34.299 22.215 0.287 0x00
OBS: 59097.42 i NULL  35.694 66.476 23.619 2.022 0x00
OBS: 59103.38 i NULL  49.880 43.593 23.255 0.949 0x00
OBS: 59109.34 i NULL  297.028 171.771 21.318 0.628 0x00
OBS: 59113.41 i NULL  -205.159 414.308 nan -2.193 0x00
OBS: 59126.36 i NULL  139.495 67.069 22.139 0.522 0x00
OBS: 59144.22 i NULL  -96.323 74.515 nan -0.840 0x00
OBS: 59157.36 i NULL  106.718 72.388 22.429 0.736 0x00
OBS: 59185.22 i NULL  44.286 91.439 23.384 2.242 0x00
OBS: 59350.61 i NULL  -32.989 68.255 nan -2.246 0x00
OBS: 59354.59 i NULL  -110.305 36.123 nan -0.356 0x00
OBS: 59357.60 i NULL  21.847 65.484 24.152 3.254 0x00
OBS: 59359.57 i NULL  -16.465 91.574 nan -6.039 0x00
OBS: 59374.58 i NULL  10.051 78.360 24.994 8.465 0x00
OBS: 59380.56 i NULL  11.600 81.179 24.839 7.598 0x00
OBS: 59382.57 i NULL  -24.770 50.662 nan -2.221 0x00
OBS: 59385.49 i NULL  68.739 58.521 22.907 0.924 0x00
OBS: 59406.57 i NULL  -265.454 409.419 nan -1.675 0x00
OBS: 59413.45 i NULL  49.299 60.193 23.268 1.326 0x00
OBS: 59427.38 i NULL  -46.874 103.982 nan -2.409 0x00
OBS: 59430.48 i NULL  52.690 49.664 23.196 1.023 0x00
OBS: 59434.52 i NULL  -26.870 61.074 nan -2.468 0x00
OBS: 59439.40 i NULL  -105.160 129.135 nan -1.333 0x00
OBS: 59443.43 i NULL  -71.267 78.230 nan -1.192 0x00
OBS: 59452.58 i NULL  171.482 150.953 21.914 0.956 0x00
OBS: 59457.41 i NULL  84.515 41.938 22.683 0.539 0x00
OBS: 59464.39 i NULL  -32.975 71.897 nan -2.367 0x00
OBS: 59469.28 i NULL  42.708 74.288 23.424 1.889 0x00
OBS: 59479.47 i NULL  95.516 103.314 22.550 1.174 0x00
OBS: 59481.44 i NULL  -16.826 188.552 nan -12.167 0x00
OBS: 59485.28 i NULL  62.179 56.594 23.016 0.988 0x00
OBS: 59493.23 i NULL  -21.335 88.002 nan -4.478 0x00
OBS: 59498.43 i NULL  41.926 56.934 23.444 1.474 0x00
OBS: 59507.30 i NULL  -116.862 79.447 nan -0.738 0x00
OBS: 59509.26 i NULL  31.229 131.627 23.764 4.576 0x00
OBS: 59512.29 i NULL  32.486 104.808 23.721 3.503 0x00
OBS: 59515.22 i NULL  -6.203 64.304 nan -11.255 0x00
OBS: 59527.21 i NULL  -46.106 63.512 nan -1.496 0x00
OBS: 59027.57 z NULL  -30.745 77.209 nan -2.727 0x00
OBS: 59060.48 z NULL  317.421 95.790 21.246 0.328 0x00
OBS: 59072.39 z NULL  207.672 117.369 21.707 0.614 0x00
OBS: 59090.40 z NULL  149.555 102.246 22.063 0.742 0x00
OBS: 59099.43 z NULL  105.062 149.325 22.446 1.543 0x00
OBS: 59101.36 z NULL  4.518 118.944 25.863 28.584 0x00
OBS: 59115.35 z NULL  130.043 90.271 22.215 0.754 0x01
OBS: 59127.30 z NULL  87.470 129.589 22.645 1.609 0x00
OBS: 59159.24 z NULL  1256.186 1593.954 19.752 1.378 0x00
OBS: 59183.31 z NULL  -153.556 237.141 nan -1.677 0x00
OBS: 59353.58 z NULL  14.119 97.440 24.625 7.493 0x00
OBS: 59355.59 z NULL  -222.559 112.681 nan -0.550 0x00
OBS: 59356.58 z NULL  66.957 86.630 22.936 1.405 0x00
OBS: 59358.60 z NULL  147.336 77.477 22.079 0.571 0x00
OBS: 59361.60 z NULL  53.794 144.911 23.173 2.925 0x00
OBS: 59387.54 z NULL  115.882 109.296 22.340 1.024 0x00
OBS: 59398.52 z NULL  -0.707 153.962 nan -236.439 0x01
OBS: 59415.51 z NULL  -61.802 95.222 nan -1.673 0x00
OBS: 59441.44 z NULL  12.885 73.919 24.725 6.229 0x00
OBS: 59445.39 z NULL  50.686 79.348 23.238 1.700 0x00
OBS: 59454.56 z NULL  156.760 126.378 22.012 0.875 0x00
OBS: 59480.47 z NULL  -118.358 138.162 nan -1.267 0x00
OBS: 59483.40 z NULL  -318.209 201.682 nan -0.688 0x00
OBS: 59487.34 z NULL  -128.910 101.671 nan -0.856 0x00
OBS: 59511.26 z NULL  -33.205 109.225 nan -3.571 0x00
OBS: 59517.21 z NULL  116.998 117.511 22.330 1.090 0x00
END:
