SURVEY:  PS1MD
SNID:  2021aahm
otherID: 
IAUC:    UNKNOWN
RA:        66.5603250  deg
DECL:       -9.7310690  deg
MWEBV:    0.084 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aahm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.194 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  -77.941 37.738 nan -0.526 0x00
OBS: 59107.55 g NULL  -51.920 62.741 nan -1.312 0x00
OBS: 59115.63 g NULL  -16.589 66.535 nan -4.355 0x00
OBS: 59133.58 g NULL  -169.358 64.457 nan -0.413 0x00
OBS: 59138.52 g NULL  -26.301 35.368 nan -1.460 0x00
OBS: 59142.55 g NULL  -112.954 37.841 nan -0.364 0x00
OBS: 59146.53 g NULL  -113.920 170.547 nan -1.625 0x00
OBS: 59161.46 g NULL  31.068 58.166 23.769 2.033 0x00
OBS: 59167.47 g NULL  -191.671 106.151 nan -0.601 0x00
OBS: 59190.41 g NULL  -129.612 48.177 nan -0.404 0x00
OBS: 59192.43 g NULL  15.206 35.813 24.545 2.557 0x00
OBS: 59198.38 g NULL  1.785 77.303 26.871 47.020 0x00
OBS: 59205.42 g NULL  75.300 63.919 22.808 0.922 0x00
OBS: 59225.33 g NULL  195.954 65.259 21.770 0.362 0x00
OBS: 59229.29 g NULL  0.827 68.831 27.706 90.366 0x00
OBS: 59254.24 g NULL  -55.916 58.516 nan -1.136 0x00
OBS: 59486.60 g NULL  462.072 94.126 20.838 0.221 0x01
OBS: 59498.60 g NULL  530.735 51.480 20.688 0.105 0x00
