SURVEY:  PS1MD
SNID:  2021wmy
otherID: 
IAUC:    UNKNOWN
RA:        225.8216500  deg
DECL:       -4.5579530  deg
MWEBV:    0.081 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0049
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.902 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -17.866 64.524 nan -3.921 0x00
OBS: 58940.61 g NULL  61.036 67.761 23.036 1.205 0x00
OBS: 58955.45 g NULL  26.174 58.136 23.955 2.412 0x00
OBS: 58959.47 g NULL  82.042 45.964 22.715 0.608 0x00
OBS: 58964.49 g NULL  -85.867 69.589 nan -0.880 0x00
OBS: 58968.48 g NULL  25.164 37.833 23.998 1.632 0x00
OBS: 58970.50 g NULL  27.036 51.763 23.920 2.079 0x00
OBS: 58983.47 g NULL  19.299 58.937 24.286 3.316 0x00
OBS: 58986.47 g NULL  13.796 57.594 24.651 4.533 0x00
OBS: 58990.39 g NULL  -75.631 49.544 nan -0.711 0x00
OBS: 58994.38 g NULL  97.967 53.741 22.522 0.596 0x00
OBS: 58997.33 g NULL  81.401 74.681 22.723 0.996 0x00
OBS: 58999.37 g NULL  -76.337 52.360 nan -0.745 0x00
OBS: 59000.27 g NULL  42.984 92.985 23.417 2.349 0x00
OBS: 59015.29 g NULL  -76.127 65.260 nan -0.931 0x00
OBS: 59018.32 g NULL  -151.474 154.871 nan -1.110 0x00
OBS: 59022.28 g NULL  7.858 35.276 25.262 4.874 0x00
OBS: 59026.31 g NULL  4.528 60.721 25.860 14.560 0x00
OBS: 59043.28 g NULL  92.199 53.436 22.588 0.629 0x00
OBS: 59048.29 g NULL  55.668 43.225 23.136 0.843 0x00
OBS: 59052.41 g NULL  28.332 93.275 23.869 3.574 0x00
OBS: 59055.26 g NULL  44.011 49.189 23.391 1.213 0x00
OBS: 59071.28 g NULL  48.591 59.430 23.284 1.328 0x00
OBS: 59074.28 g NULL  -60.024 52.089 nan -0.942 0x00
OBS: 59078.26 g NULL  12.660 44.148 24.744 3.786 0x00
OBS: 59081.26 g NULL  58.512 55.977 23.082 1.039 0x00
OBS: 59104.25 g NULL  72.874 92.407 22.844 1.377 0x00
OBS: 59310.48 g NULL  228.742 70.593 21.602 0.335 0x00
OBS: 59316.44 g NULL  -72.493 78.073 nan -1.169 0x00
OBS: 59319.52 g NULL  -76.913 56.258 nan -0.794 0x00
OBS: 59322.55 g NULL  64.205 69.761 22.981 1.180 0x00
OBS: 59338.48 g NULL  -59.735 64.170 nan -1.166 0x00
OBS: 59344.45 g NULL  53.436 39.513 23.180 0.803 0x00
OBS: 59349.37 g NULL  -5.847 47.008 nan -8.729 0x00
OBS: 59351.43 g NULL  58.967 62.226 23.073 1.146 0x00
OBS: 59354.37 g NULL  -225.538 65.982 nan -0.318 0x01
OBS: 59355.36 g NULL  230.434 65.570 21.594 0.309 0x01
OBS: 59366.39 g NULL  -13.127 37.766 nan -3.124 0x00
OBS: 59368.36 g NULL  4.314 118.988 25.913 29.947 0x00
OBS: 59372.40 g NULL  -12.219 40.713 nan -3.618 0x00
OBS: 59375.37 g NULL  -5.818 79.467 nan -14.830 0x00
OBS: 59378.44 g NULL  -123.947 74.541 nan -0.653 0x00
OBS: 59381.33 g NULL  -12.474 70.828 nan -6.165 0x00
OBS: 59383.27 g NULL  -67.568 51.557 nan -0.828 0x00
OBS: 59397.30 g NULL  227.317 57.600 21.608 0.275 0x00
OBS: 59402.30 g NULL  123.837 42.889 22.268 0.376 0x00
OBS: 59403.30 g NULL  76.816 48.076 22.786 0.680 0x00
OBS: 59404.30 g NULL  143.554 62.621 22.107 0.474 0x00
OBS: 59405.31 g NULL  -10.627 88.477 nan -9.039 0x00
OBS: 59408.28 g NULL  78.910 38.458 22.757 0.529 0x00
OBS: 59410.27 g NULL  -67.439 83.466 nan -1.344 0x00
OBS: 59426.28 g NULL  39.856 49.549 23.499 1.350 0x00
