SURVEY:  PS1MD
SNID:  2020nov
otherID: 
IAUC:    UNKNOWN
RA:        254.5540850  deg
DECL:       2.1175370  deg
MWEBV:    0.097 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nov.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.832 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59054.27 g NULL  5726.410 126.115 18.105 0.024 0x00
OBS: 59071.28 g NULL  6716.124 102.181 17.932 0.017 0x01
OBS: 59074.30 g NULL  6767.808 116.295 17.924 0.019 0x00
OBS: 59077.28 g NULL  6536.619 125.182 17.962 0.021 0x00
OBS: 59079.27 g NULL  6590.728 109.402 17.953 0.018 0x00
OBS: 59082.30 g NULL  6775.059 189.429 17.923 0.030 0x00
OBS: 59083.26 g NULL  6848.091 131.088 17.911 0.021 0x00
OBS: 59102.26 g NULL  7349.116 127.065 17.834 0.019 0x00
OBS: 59106.26 g NULL  7168.380 103.136 17.861 0.016 0x00
OBS: 59108.25 g NULL  7388.730 138.567 17.829 0.020 0x00
OBS: 59131.23 g NULL  6943.894 169.484 17.896 0.027 0x00
OBS: 59136.23 g NULL  6936.139 406.927 17.897 0.064 0x00
OBS: 59255.62 g NULL  3295.850 172.323 18.705 0.057 0x01
OBS: 59262.63 g NULL  2904.976 106.803 18.842 0.040 0x00
OBS: 59317.50 g NULL  2073.706 103.340 19.208 0.054 0x00
OBS: 59321.58 g NULL  2279.927 107.791 19.105 0.051 0x00
OBS: 59349.38 g NULL  2769.570 189.523 18.894 0.074 0x01
OBS: 59354.38 g NULL  2354.321 129.587 19.070 0.060 0x00
OBS: 59355.38 g NULL  2613.428 118.825 18.957 0.049 0x00
OBS: 59367.35 g NULL  2295.709 109.133 19.098 0.052 0x00
OBS: 59066.28 r NULL  7624.811 93.407 17.794 0.013 0x00
OBS: 59069.35 r NULL  7486.710 123.532 17.814 0.018 0x00
OBS: 59077.28 r NULL  6960.658 109.971 17.893 0.017 0x00
OBS: 59082.30 r NULL  7191.405 232.177 17.858 0.035 0x09
OBS: 59094.27 r NULL  8237.045 1506.488 17.711 0.199 0x00
OBS: 59096.27 r NULL  7734.065 109.670 17.779 0.015 0x00
OBS: 59098.32 r NULL  7463.816 186.901 17.818 0.027 0x00
OBS: 59106.26 r NULL  7542.051 147.289 17.806 0.021 0x00
OBS: 59119.24 r NULL  7419.744 136.588 17.824 0.020 0x00
OBS: 59122.24 r NULL  7363.518 238.237 17.832 0.035 0x00
OBS: 59128.24 r NULL  7305.254 193.005 17.841 0.029 0x00
OBS: 59268.59 r NULL  3171.458 126.759 18.747 0.043 0x00
OBS: 59297.53 r NULL  2779.565 152.878 18.890 0.060 0x00
OBS: 59299.55 r NULL  2784.692 156.955 18.888 0.061 0x00
OBS: 59300.53 r NULL  2128.067 509.625 19.180 0.260 0x00
OBS: 59317.50 r NULL  2165.075 119.490 19.161 0.060 0x00
OBS: 59326.47 r NULL  2378.324 149.846 19.059 0.068 0x01
OBS: 59327.46 r NULL  1878.995 135.911 19.315 0.079 0x00
OBS: 59336.61 r NULL  2719.501 160.236 18.914 0.064 0x00
OBS: 59356.38 r NULL  2639.246 154.676 18.946 0.064 0x00
OBS: 59357.38 r NULL  3161.141 139.729 18.750 0.048 0x00
OBS: 59365.35 r NULL  2563.059 97.882 18.978 0.041 0x00
OBS: 59054.27 i NULL  6985.486 125.286 17.890 0.019 0x00
OBS: 59069.35 i NULL  8671.198 133.217 17.655 0.017 0x00
OBS: 59071.28 i NULL  9296.807 168.619 17.579 0.020 0x00
OBS: 59074.30 i NULL  9199.820 157.583 17.591 0.019 0x00
OBS: 59079.27 i NULL  8989.964 154.683 17.616 0.019 0x00
OBS: 59083.25 i NULL  9284.126 127.907 17.581 0.015 0x00
OBS: 59094.27 i NULL  10126.312 1222.844 17.486 0.131 0x00
OBS: 59098.32 i NULL  9939.391 216.928 17.507 0.024 0x00
OBS: 59108.25 i NULL  9741.240 133.182 17.528 0.015 0x00
OBS: 59122.23 i NULL  9734.922 231.458 17.529 0.026 0x00
OBS: 59136.23 i NULL  9531.152 319.125 17.552 0.036 0x00
OBS: 59255.62 i NULL  3973.082 171.114 18.502 0.047 0x01
OBS: 59262.63 i NULL  4248.763 127.366 18.429 0.033 0x00
OBS: 59268.59 i NULL  4317.152 142.210 18.412 0.036 0x01
OBS: 59297.53 i NULL  3227.429 210.457 18.728 0.071 0x00
OBS: 59300.53 i NULL  1781.848 652.858 19.373 0.398 0x00
OBS: 59321.58 i NULL  3293.944 145.144 18.706 0.048 0x00
OBS: 59327.46 i NULL  3244.527 143.672 18.722 0.048 0x01
OBS: 59336.61 i NULL  3178.289 163.863 18.745 0.056 0x01
OBS: 59355.38 i NULL  3487.863 147.373 18.644 0.046 0x00
OBS: 59356.38 i NULL  3409.125 137.610 18.668 0.044 0x00
OBS: 59066.28 z NULL  8438.211 193.935 17.684 0.025 0x00
OBS: 59096.27 z NULL  8886.273 224.028 17.628 0.027 0x00
OBS: 59102.26 z NULL  9226.534 212.593 17.587 0.025 0x00
OBS: 59119.24 z NULL  9325.897 222.774 17.576 0.026 0x00
OBS: 59128.24 z NULL  8615.473 298.116 17.662 0.038 0x00
OBS: 59131.24 z NULL  8643.994 229.316 17.658 0.029 0x00
OBS: 59299.55 z NULL  1428.901 167.294 19.612 0.127 0x00
OBS: 59354.38 z NULL  2743.346 165.491 18.904 0.065 0x00
OBS: 59357.38 z NULL  2425.199 225.410 19.038 0.101 0x00
OBS: 59365.35 z NULL  1394.156 199.253 19.639 0.155 0x00
OBS: 59367.34 z NULL  1905.088 164.218 19.300 0.094 0x00
END:
