SURVEY:  PS1MD
SNID:  2021iyv
otherID: 
IAUC:    UNKNOWN
RA:        197.0184570  deg
DECL:       -4.0084060  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iyv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0140
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.225 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 103
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  -144.218 63.191 nan -0.476 0x00
OBS: 58877.58 g NULL  -67.627 57.046 nan -0.916 0x00
OBS: 58930.52 g NULL  -111.314 210.213 nan -2.050 0x00
OBS: 58937.42 g NULL  -24.892 103.005 nan -4.493 0x00
OBS: 58941.42 g NULL  -56.183 99.371 nan -1.920 0x00
OBS: 58956.45 g NULL  -14.772 105.778 nan -7.775 0x00
OBS: 58960.30 g NULL  -58.484 63.236 nan -1.174 0x01
OBS: 58965.42 g NULL  -4.055 94.459 nan -25.292 0x09
OBS: 58971.39 g NULL  -84.035 86.496 nan -1.118 0x00
OBS: 58982.28 g NULL  -45.036 66.454 nan -1.602 0x00
OBS: 58986.28 g NULL  -46.369 46.737 nan -1.094 0x00
OBS: 58988.27 g NULL  -125.043 92.572 nan -0.804 0x00
OBS: 58992.28 g NULL  -4.040 57.803 nan -15.534 0x00
OBS: 58995.27 g NULL  -161.954 60.041 nan -0.403 0x00
OBS: 58998.27 g NULL  8.112 63.886 25.227 8.551 0x00
OBS: 59014.27 g NULL  0.957 59.184 27.548 67.145 0x00
OBS: 59016.28 g NULL  124.594 89.198 22.261 0.777 0x00
OBS: 59020.28 g NULL  -41.666 131.887 nan -3.437 0x00
OBS: 59042.27 g NULL  -92.976 56.570 nan -0.661 0x01
OBS: 59047.28 g NULL  49.631 97.868 23.261 2.141 0x00
OBS: 59198.63 g NULL  345.776 111.570 21.153 0.350 0x00
OBS: 59229.59 g NULL  24.626 43.123 24.022 1.901 0x00
OBS: 59231.61 g NULL  18.096 62.468 24.356 3.748 0x00
