SURVEY:  PS1MD
SNID:  2020pga
otherID: 
IAUC:    UNKNOWN
RA:        246.9553830  deg
DECL:       25.2474060  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0118
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.340 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 199
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  61.138 83.287 23.034 1.479 0x00
OBS: 58941.54 g NULL  -11.838 50.926 nan -4.671 0x00
OBS: 58955.48 g NULL  81.707 64.203 22.719 0.853 0x00
OBS: 58958.58 g NULL  36.848 45.061 23.584 1.328 0x01
OBS: 58960.47 g NULL  39.778 48.150 23.501 1.314 0x00
OBS: 58962.47 g NULL  -25.771 129.944 nan -5.475 0x00
OBS: 58968.55 g NULL  11.791 42.564 24.821 3.919 0x00
OBS: 58983.52 g NULL  4.716 61.793 25.816 14.226 0x00
OBS: 58985.39 g NULL  -13.487 44.690 nan -3.598 0x00
OBS: 58989.52 g NULL  36.917 50.142 23.582 1.475 0x00
OBS: 58993.38 g NULL  -96.722 63.055 nan -0.708 0x00
OBS: 59013.46 g NULL  260.478 94.199 21.461 0.393 0x00
OBS: 59023.44 g NULL  210.389 40.397 21.692 0.208 0x01
OBS: 59026.29 g NULL  94.110 72.187 22.566 0.833 0x00
OBS: 59028.29 g NULL  70.804 60.762 22.875 0.932 0x00
OBS: 59043.36 g NULL  62.125 48.387 23.017 0.846 0x00
OBS: 59048.35 g NULL  12.945 41.711 24.720 3.498 0x00
OBS: 59052.40 g NULL  -25.152 41.419 nan -1.788 0x00
OBS: 59055.33 g NULL  -0.714 67.797 nan -103.095 0x00
OBS: 59071.29 g NULL  -4.434 52.347 nan -12.818 0x00
OBS: 59074.30 g NULL  47.053 71.170 23.319 1.642 0x00
OBS: 59077.27 g NULL  95.306 65.623 22.552 0.748 0x00
OBS: 59079.26 g NULL  -13.069 36.033 nan -2.994 0x00
OBS: 59082.30 g NULL  -1.989 56.676 nan -30.938 0x00
OBS: 59083.26 g NULL  45.048 47.198 23.366 1.138 0x00
OBS: 59106.25 g NULL  -7.696 37.081 nan -5.231 0x00
OBS: 59108.24 g NULL  5.753 44.348 25.600 8.370 0x00
OBS: 59131.23 g NULL  -68.455 217.795 nan -3.454 0x01
OBS: 59136.22 g NULL  -73.822 70.311 nan -1.034 0x00
OBS: 59139.22 g NULL  2.489 83.317 26.510 36.344 0x00
OBS: 59144.22 g NULL  52.147 135.429 23.207 2.820 0x00
OBS: 59292.50 g NULL  -137.099 56.850 nan -0.450 0x00
OBS: 59313.62 g NULL  -71.256 42.373 nan -0.646 0x00
OBS: 59314.48 g NULL  5.249 41.924 25.700 8.672 0x01
OBS: 59318.49 g NULL  55.786 39.960 23.134 0.778 0x00
OBS: 59321.48 g NULL  8.091 41.197 25.230 5.528 0x00
OBS: 59337.55 g NULL  143.903 159.875 22.105 1.206 0x00
OBS: 59343.40 g NULL  -48.306 51.041 nan -1.147 0x00
OBS: 59347.54 g NULL  -113.225 90.697 nan -0.870 0x00
OBS: 59352.55 g NULL  58.928 173.534 23.074 3.197 0x00
OBS: 59368.37 g NULL  -91.763 98.768 nan -1.169 0x00
OBS: 59372.46 g NULL  -112.370 73.340 nan -0.709 0x00
OBS: 59375.43 g NULL  34.821 116.997 23.645 3.648 0x00
OBS: 59379.31 g NULL  23.823 44.732 24.058 2.039 0x00
OBS: 59382.29 g NULL  56.027 61.808 23.129 1.198 0x00
OBS: 59383.29 g NULL  -84.973 67.617 nan -0.864 0x00
OBS: 59384.27 g NULL  -21.123 101.515 nan -5.218 0x00
OBS: 59398.41 g NULL  58.216 160.167 23.087 2.987 0x00
OBS: 59399.40 g NULL  103.096 96.064 22.467 1.012 0x01
OBS: 59408.39 g NULL  31.197 36.131 23.765 1.257 0x00
OBS: 59412.38 g NULL  98.065 119.035 22.521 1.318 0x00
OBS: 59425.33 g NULL  10.174 107.293 24.981 11.450 0x00
OBS: 59429.28 g NULL  79.499 69.008 22.749 0.942 0x00
OBS: 59431.33 g NULL  -2.576 58.799 nan -24.783 0x01
OBS: 59435.27 g NULL  25.736 42.561 23.974 1.796 0x00
OBS: 59437.26 g NULL  63.608 104.673 22.991 1.787 0x00
OBS: 59441.26 g NULL  180.312 175.923 21.860 1.059 0x09
OBS: 59442.26 g NULL  34.310 113.749 23.661 3.600 0x00
OBS: 58918.61 r NULL  -14.794 101.429 nan -7.444 0x00
OBS: 58931.52 r NULL  35.806 69.018 23.615 2.093 0x00
OBS: 58945.51 r NULL  -121.768 152.251 nan -1.358 0x00
OBS: 58950.60 r NULL  151.037 111.772 22.052 0.803 0x00
OBS: 58960.48 r NULL  -32.062 34.620 nan -1.172 0x00
OBS: 58966.58 r NULL  16.460 56.436 24.459 3.723 0x01
OBS: 58973.45 r NULL  -27.378 55.782 nan -2.212 0x00
OBS: 58974.43 r NULL  -114.391 99.156 nan -0.941 0x00
OBS: 58976.43 r NULL  232.542 210.159 21.584 0.981 0x00
OBS: 58981.39 r NULL  -77.587 37.315 nan -0.522 0x00
OBS: 58989.51 r NULL  27.999 43.100 23.882 1.671 0x00
