SURVEY:  PS1MD
SNID:  2021nsi
otherID: 
IAUC:    UNKNOWN
RA:        315.9448580  deg
DECL:       -0.9601060  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nsi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  -80.453 58.550 nan -0.790 0x00
OBS: 59021.54 g NULL  44.807 53.985 23.372 1.308 0x00
OBS: 59022.53 g NULL  -51.770 38.593 nan -0.809 0x00
OBS: 59027.51 g NULL  10.635 55.259 24.933 5.641 0x00
OBS: 59046.52 g NULL  -58.451 174.028 nan -3.233 0x00
OBS: 59049.47 g NULL  57.534 85.323 23.100 1.610 0x00
OBS: 59050.49 g NULL  37.693 56.584 23.559 1.630 0x00
OBS: 59072.28 g NULL  -12.927 57.511 nan -4.830 0x00
OBS: 59075.36 g NULL  -24.653 35.870 nan -1.580 0x00
OBS: 59078.40 g NULL  -68.301 65.967 nan -1.049 0x09
OBS: 59082.42 g NULL  20.017 52.104 24.247 2.826 0x00
OBS: 59104.30 g NULL  -32.107 49.736 nan -1.682 0x00
OBS: 59110.30 g NULL  -114.051 51.289 nan -0.488 0x00
OBS: 59114.31 g NULL  8.705 65.634 25.151 8.186 0x00
OBS: 59132.23 g NULL  79.514 36.844 22.749 0.503 0x00
OBS: 59137.23 g NULL  -61.341 35.128 nan -0.622 0x00
OBS: 59139.23 g NULL  79.233 45.158 22.753 0.619 0x00
OBS: 59163.25 g NULL  -76.392 115.675 nan -1.644 0x01
OBS: 59167.21 g NULL  -100.030 78.241 nan -0.849 0x00
OBS: 59323.60 g NULL  -33.739 75.043 nan -2.415 0x00
OBS: 59342.60 g NULL  78.963 51.795 22.756 0.712 0x00
OBS: 59348.60 g NULL  -25.180 62.373 nan -2.689 0x00
OBS: 59351.59 g NULL  78.249 98.684 22.766 1.369 0x00
OBS: 59370.57 g NULL  1313.245 68.142 19.704 0.056 0x00
OBS: 59373.59 g NULL  1065.526 61.118 19.931 0.062 0x00
OBS: 59376.54 g NULL  887.402 62.448 20.130 0.076 0x01
OBS: 59381.58 g NULL  656.150 49.304 20.457 0.082 0x00
OBS: 59396.61 g NULL  220.966 102.770 21.639 0.505 0x00
OBS: 59402.46 g NULL  66.302 75.533 22.946 1.237 0x00
OBS: 59403.46 g NULL  10.098 81.014 24.989 8.711 0x00
OBS: 59404.51 g NULL  77.105 76.834 22.782 1.082 0x00
OBS: 59405.46 g NULL  71.425 64.786 22.865 0.985 0x00
OBS: 59409.44 g NULL  275.070 89.989 21.401 0.355 0x00
OBS: 59411.54 g NULL  181.444 39.286 21.853 0.235 0x00
OBS: 59413.44 g NULL  -135.967 71.634 nan -0.572 0x00
OBS: 59426.39 g NULL  24.712 40.430 24.018 1.776 0x00
OBS: 59432.45 g NULL  29.443 63.560 23.828 2.344 0x01
OBS: 59436.33 g NULL  85.983 61.585 22.664 0.778 0x00
OBS: 59439.41 g NULL  78.221 76.969 22.767 1.068 0x00
OBS: 59441.43 g NULL  61.547 66.517 23.027 1.173 0x00
OBS: 59443.44 g NULL  81.415 91.033 22.723 1.214 0x00
OBS: 59456.47 g NULL  -18.749 68.010 nan -3.938 0x00
