SURVEY:  PS1MD
SNID:  2021lzc
otherID: 
IAUC:    UNKNOWN
RA:        227.3406240  deg
DECL:       -11.1194130  deg
MWEBV:    0.095 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lzc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.513 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 129
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  64.178 70.326 22.982 1.190 0x00
OBS: 58933.53 g NULL  24.002 96.654 24.049 4.372 0x00
OBS: 58959.47 g NULL  -3.693 67.126 nan -19.735 0x00
OBS: 58964.49 g NULL  51.920 80.890 23.212 1.692 0x00
OBS: 58971.39 g NULL  -91.402 78.222 nan -0.929 0x00
OBS: 58983.47 g NULL  -90.317 63.712 nan -0.766 0x00
OBS: 58985.40 g NULL  -69.960 51.459 nan -0.799 0x00
OBS: 58988.48 g NULL  37.696 64.766 23.559 1.865 0x01
OBS: 58990.39 g NULL  5.409 39.913 25.667 8.012 0x00
OBS: 58994.38 g NULL  10.513 52.627 24.946 5.435 0x00
OBS: 58997.34 g NULL  -42.871 59.361 nan -1.503 0x00
OBS: 59015.29 g NULL  11.244 50.650 24.873 4.891 0x00
OBS: 59023.28 g NULL  0.930 52.678 27.579 61.499 0x00
OBS: 59027.30 g NULL  137.354 55.973 22.155 0.442 0x00
OBS: 59043.28 g NULL  -7.883 38.390 nan -5.288 0x00
OBS: 59047.30 g NULL  28.133 50.138 23.877 1.935 0x00
OBS: 59051.29 g NULL  -81.301 49.162 nan -0.657 0x01
OBS: 59054.27 g NULL  79.225 84.575 22.753 1.159 0x00
OBS: 59072.28 g NULL  2.317 50.099 26.588 23.476 0x01
OBS: 59080.26 g NULL  -20.713 70.284 nan -3.684 0x00
OBS: 59288.54 g NULL  -24.921 26.467 nan -1.153 0x00
OBS: 59310.47 g NULL  64.541 76.108 22.975 1.280 0x00
OBS: 59311.47 g NULL  -56.554 63.486 nan -1.219 0x01
OBS: 59317.48 g NULL  8.009 44.801 25.241 6.073 0x00
OBS: 59320.48 g NULL  -53.061 49.309 nan -1.009 0x00
OBS: 59344.45 g NULL  727.550 49.560 20.345 0.074 0x00
OBS: 59352.43 g NULL  1453.239 106.209 19.594 0.079 0x00
OBS: 59366.34 g NULL  957.875 61.278 20.047 0.069 0x00
OBS: 59368.36 g NULL  808.929 126.822 20.230 0.170 0x00
OBS: 59372.34 g NULL  701.267 59.221 20.385 0.092 0x00
OBS: 59375.36 g NULL  468.548 108.733 20.823 0.252 0x00
OBS: 59378.38 g NULL  346.703 74.111 21.150 0.232 0x00
OBS: 59381.33 g NULL  58.472 97.146 23.083 1.804 0x00
OBS: 59382.28 g NULL  311.499 59.835 21.266 0.209 0x00
OBS: 59396.31 g NULL  124.921 45.552 22.258 0.396 0x00
OBS: 59402.30 g NULL  76.232 44.722 22.795 0.637 0x00
OBS: 59404.29 g NULL  155.835 52.829 22.018 0.368 0x00
OBS: 59405.30 g NULL  148.358 47.566 22.072 0.348 0x00
OBS: 59408.27 g NULL  67.895 72.002 22.920 1.151 0x00
OBS: 59425.27 g NULL  23.025 49.175 24.095 2.319 0x00
OBS: 59426.27 g NULL  92.788 76.778 22.581 0.898 0x00
OBS: 59428.27 g NULL  41.863 164.818 23.445 4.275 0x00
OBS: 59430.27 g NULL  90.378 65.100 22.610 0.782 0x00
OBS: 59432.27 g NULL  58.372 65.759 23.084 1.223 0x00
OBS: 59435.26 g NULL  184.161 67.962 21.837 0.401 0x00
OBS: 59455.25 g NULL  -70.839 81.913 nan -1.255 0x01
OBS: 58929.60 r NULL  -21.118 46.509 nan -2.391 0x00
OBS: 58942.50 r NULL  24.477 198.718 24.028 8.815 0x00
OBS: 58951.46 r NULL  51.071 204.090 23.230 4.339 0x00
OBS: 58979.34 r NULL  70.632 116.603 22.877 1.792 0x00
OBS: 58990.40 r NULL  -2.327 41.988 nan -19.591 0x00
OBS: 58997.34 r NULL  47.760 41.775 23.302 0.950 0x00
OBS: 59023.29 r NULL  65.755 46.808 22.955 0.773 0x00
OBS: 59038.32 r NULL  46.459 56.157 23.332 1.312 0x00
OBS: 59040.29 r NULL  -30.911 61.654 nan -2.166 0x01
OBS: 59047.30 r NULL  2.983 47.178 26.313 17.172 0x01
OBS: 59054.27 r NULL  7.264 54.814 25.347 8.193 0x00
OBS: 59061.29 r NULL  141.392 118.655 22.124 0.911 0x00
OBS: 59068.27 r NULL  36.293 59.632 23.600 1.784 0x01
OBS: 59070.27 r NULL  53.171 81.557 23.186 1.665 0x00
OBS: 59080.26 r NULL  99.717 66.714 22.503 0.726 0x00
OBS: 59270.59 r NULL  134.750 175.245 22.176 1.412 0x01
OBS: 59320.48 r NULL  -72.184 56.402 nan -0.848 0x00
OBS: 59327.45 r NULL  -95.743 102.757 nan -1.165 0x00
OBS: 59335.47 r NULL  26.196 91.201 23.954 3.780 0x00
OBS: 59362.37 r NULL  1645.594 97.615 19.459 0.064 0x00
OBS: 59364.39 r NULL  1249.198 91.388 19.758 0.079 0x09
OBS: 59375.36 r NULL  817.842 70.211 20.218 0.093 0x00
OBS: 59381.33 r NULL  859.494 54.157 20.164 0.068 0x00
OBS: 59390.29 r NULL  784.968 171.866 20.263 0.238 0x00
OBS: 59392.34 r NULL  474.341 60.329 20.810 0.138 0x00
OBS: 59394.30 r NULL  480.539 39.338 20.796 0.089 0x00
OBS: 59404.29 r NULL  327.457 61.297 21.212 0.203 0x00
OBS: 59408.28 r NULL  197.555 79.489 21.761 0.437 0x00
OBS: 59417.27 r NULL  197.103 224.406 21.763 1.236 0x00
OBS: 59419.28 r NULL  440.643 116.131 20.890 0.286 0x00
OBS: 59421.29 r NULL  105.538 100.592 22.441 1.035 0x00
OBS: 59423.28 r NULL  307.202 100.325 21.281 0.355 0x01
OBS: 59424.27 r NULL  311.242 71.924 21.267 0.251 0x00
OBS: 59432.27 r NULL  121.329 82.054 22.290 0.734 0x00
OBS: 59446.26 r NULL  141.314 95.716 22.125 0.735 0x00
OBS: 59451.25 r NULL  77.487 123.932 22.777 1.737 0x01
OBS: 59452.25 r NULL  4.606 44.586 25.842 10.510 0x00
OBS: 59453.25 r NULL  -15.203 88.823 nan -6.343 0x01
OBS: 59454.25 r NULL  63.225 74.557 22.998 1.280 0x00
OBS: 58933.53 i NULL  -93.285 94.884 nan -1.104 0x00
OBS: 58942.50 i NULL  158.569 177.560 21.999 1.216 0x00
OBS: 58951.46 i NULL  137.875 165.607 22.151 1.304 0x00
OBS: 58959.47 i NULL  -32.376 60.104 nan -2.016 0x00
OBS: 58964.49 i NULL  123.061 74.781 22.275 0.660 0x00
OBS: 58979.35 i NULL  36.545 129.663 23.593 3.852 0x00
OBS: 58985.40 i NULL  58.550 65.569 23.081 1.216 0x00
OBS: 58988.48 i NULL  -34.571 68.228 nan -2.143 0x00
OBS: 58994.37 i NULL  -70.260 77.695 nan -1.201 0x00
OBS: 59019.28 i NULL  201.814 154.432 21.738 0.831 0x00
OBS: 59038.32 i NULL  57.338 67.302 23.104 1.274 0x00
OBS: 59043.28 i NULL  43.753 90.832 23.397 2.254 0x00
OBS: 59051.29 i NULL  9.205 44.142 25.090 5.207 0x01
OBS: 59070.27 i NULL  -30.628 58.522 nan -2.075 0x00
OBS: 59270.59 i NULL  -122.557 173.598 nan -1.538 0x00
OBS: 59288.54 i NULL  75.615 57.769 22.803 0.829 0x00
OBS: 59317.49 i NULL  8.664 53.723 25.156 6.732 0x00
OBS: 59327.45 i NULL  91.855 98.602 22.592 1.165 0x00
OBS: 59344.45 i NULL  717.466 60.017 20.360 0.091 0x00
OBS: 59352.42 i NULL  1372.560 95.547 19.656 0.076 0x00
OBS: 59362.37 i NULL  1162.222 106.881 19.837 0.100 0x00
OBS: 59368.36 i NULL  937.032 86.105 20.071 0.100 0x00
OBS: 59372.35 i NULL  671.303 91.408 20.433 0.148 0x00
OBS: 59378.39 i NULL  650.958 74.255 20.466 0.124 0x00
OBS: 59390.29 i NULL  855.336 121.496 20.170 0.154 0x00
OBS: 59394.30 i NULL  556.758 46.105 20.636 0.090 0x00
OBS: 59396.31 i NULL  440.163 53.754 20.891 0.133 0x00
OBS: 59402.30 i NULL  303.520 63.465 21.295 0.227 0x00
OBS: 59405.31 i NULL  249.483 77.909 21.507 0.339 0x00
OBS: 59419.29 i NULL  286.643 135.899 21.357 0.515 0x00
OBS: 59424.26 i NULL  305.598 80.708 21.287 0.287 0x00
OBS: 59426.28 i NULL  166.928 82.604 21.944 0.537 0x00
OBS: 59428.26 i NULL  23.369 92.474 24.078 4.296 0x00
OBS: 59430.26 i NULL  84.992 90.545 22.677 1.157 0x00
OBS: 59435.26 i NULL  136.246 68.487 22.164 0.546 0x00
OBS: 59446.26 i NULL  101.994 92.758 22.479 0.987 0x00
