SURVEY:  PS1MD
SNID:  2020aewd
otherID: 
IAUC:    UNKNOWN
RA:        111.1575040  deg
DECL:       39.1472060  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aewd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0036
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.553 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.55 g NULL  162.796 84.082 21.971 0.561 0x01
OBS: 58879.37 g NULL  -4.136 103.437 nan -27.153 0x01
OBS: 59135.63 g NULL  126.973 204.395 22.241 1.748 0x00
OBS: 59141.59 g NULL  -55.899 57.311 nan -1.113 0x00
OBS: 59145.60 g NULL  -52.749 44.904 nan -0.924 0x00
OBS: 59147.61 g NULL  -84.426 45.401 nan -0.584 0x01
OBS: 59170.59 g NULL  34.569 91.333 23.653 2.869 0x00
OBS: 59175.59 g NULL  21.574 65.893 24.165 3.316 0x00
OBS: 59190.60 g NULL  -167.715 70.677 nan -0.458 0x00
OBS: 59193.64 g NULL  191.989 54.707 21.792 0.309 0x01
OBS: 59200.52 g NULL  310.559 58.729 21.270 0.205 0x01
OBS: 59206.48 g NULL  220.220 51.527 21.643 0.254 0x00
OBS: 59230.47 g NULL  237.318 45.222 21.562 0.207 0x00
OBS: 59252.36 g NULL  163.840 58.957 21.964 0.391 0x00
OBS: 59262.34 g NULL  174.893 45.356 21.893 0.282 0x00
OBS: 59526.62 g NULL  -38.372 46.674 nan -1.321 0x00
OBS: 58828.51 r NULL  175.943 118.325 21.887 0.730 0x00
OBS: 58879.38 r NULL  -143.040 75.830 nan -0.576 0x00
OBS: 59135.63 r NULL  -323.547 494.769 nan -1.660 0x00
OBS: 59141.59 r NULL  -91.654 48.412 nan -0.573 0x00
OBS: 59154.60 r NULL  -61.019 138.191 nan -2.459 0x00
OBS: 59179.57 r NULL  -64.076 41.622 nan -0.705 0x00
OBS: 59181.64 r NULL  111.093 229.654 22.386 2.244 0x00
OBS: 59183.56 r NULL  57.386 131.954 23.103 2.497 0x00
OBS: 59193.64 r NULL  191.499 41.325 21.795 0.234 0x00
OBS: 59200.51 r NULL  246.349 47.754 21.521 0.210 0x00
OBS: 59208.53 r NULL  236.547 43.523 21.565 0.200 0x00
OBS: 59217.49 r NULL  200.212 86.301 21.746 0.468 0x00
OBS: 59218.52 r NULL  356.454 68.539 21.120 0.209 0x09
OBS: 59226.45 r NULL  271.077 66.340 21.417 0.266 0x00
OBS: 59237.40 r NULL  263.368 73.335 21.449 0.302 0x00
OBS: 59245.53 r NULL  354.058 107.448 21.127 0.329 0x00
OBS: 59246.35 r NULL  223.531 81.184 21.627 0.394 0x01
OBS: 59252.36 r NULL  303.596 56.615 21.294 0.202 0x00
OBS: 59262.34 r NULL  283.736 56.075 21.368 0.215 0x01
OBS: 59526.61 r NULL  9.061 46.581 25.107 5.582 0x00
OBS: 58816.55 i NULL  10.614 73.600 24.935 7.529 0x00
OBS: 58822.53 i NULL  -9.810 79.320 nan -8.779 0x00
OBS: 59147.62 i NULL  7.747 49.299 25.277 6.909 0x00
OBS: 59170.59 i NULL  9.555 111.947 25.049 12.721 0x00
OBS: 59175.59 i NULL  18.728 56.065 24.319 3.250 0x00
OBS: 59179.57 i NULL  65.833 40.316 22.954 0.665 0x00
OBS: 59183.55 i NULL  -33.666 108.027 nan -3.484 0x00
OBS: 59206.48 i NULL  403.858 39.083 20.984 0.105 0x00
OBS: 59217.49 i NULL  419.906 93.349 20.942 0.241 0x00
OBS: 59220.44 i NULL  382.905 58.503 21.042 0.166 0x00
OBS: 59230.48 i NULL  302.887 57.283 21.297 0.205 0x00
OBS: 59237.40 i NULL  277.013 65.185 21.394 0.255 0x00
OBS: 59245.52 i NULL  598.043 123.276 20.558 0.224 0x01
OBS: 58828.51 z NULL  1.744 120.564 26.896 75.058 0x00
OBS: 58837.49 z NULL  571.913 397.021 20.607 0.754 0x09
OBS: 59145.61 z NULL  59.091 76.433 23.071 1.404 0x00
OBS: 59154.60 z NULL  -104.370 180.806 nan -1.881 0x00
OBS: 59181.65 z NULL  256.241 225.126 21.478 0.954 0x00
OBS: 59190.60 z NULL  221.221 83.944 21.638 0.412 0x00
OBS: 59208.53 z NULL  316.646 105.366 21.249 0.361 0x00
OBS: 59218.52 z NULL  271.841 110.483 21.414 0.441 0x00
OBS: 59244.49 z NULL  81.358 279.074 22.724 3.724 0x00
OBS: 59246.35 z NULL  595.617 101.905 20.563 0.186 0x00
END:
