SURVEY:  PS1MD
SNID:  2020nuc
otherID: 
IAUC:    UNKNOWN
RA:        220.0800420  deg
DECL:       41.4085390  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0715 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nuc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.762 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 129
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.66 g NULL  -42.424 57.434 nan -1.470 0x00
OBS: 58873.62 g NULL  71.387 58.528 22.866 0.890 0x00
OBS: 58877.64 g NULL  46.980 92.297 23.320 2.133 0x00
OBS: 58956.47 g NULL  -5.176 50.965 nan -10.691 0x00
OBS: 58960.46 g NULL  12.746 82.536 24.737 7.031 0x01
OBS: 58965.48 g NULL  -65.043 89.642 nan -1.496 0x00
OBS: 58969.38 g NULL  17.352 137.610 24.402 8.610 0x01
OBS: 58971.41 g NULL  -51.012 72.539 nan -1.544 0x00
OBS: 58972.43 g NULL  -93.550 94.072 nan -1.092 0x01
OBS: 58982.46 g NULL  69.818 81.653 22.890 1.270 0x09
OBS: 58987.38 g NULL  -30.094 60.041 nan -2.166 0x00
OBS: 58992.29 g NULL  -4.152 36.498 nan -9.544 0x00
OBS: 58999.37 g NULL  103.394 67.903 22.464 0.713 0x01
OBS: 59014.42 g NULL  158.745 70.079 21.998 0.479 0x00
OBS: 59021.29 g NULL  -1.890 43.732 nan -25.122 0x00
OBS: 59022.29 g NULL  -10.319 83.953 nan -8.833 0x00
OBS: 59026.28 g NULL  10.636 69.119 24.933 7.056 0x00
OBS: 59028.28 g NULL  458.197 67.712 20.847 0.160 0x00
OBS: 59042.30 g NULL  977.567 60.787 20.025 0.068 0x00
OBS: 59047.27 g NULL  629.839 201.560 20.502 0.347 0x00
OBS: 59051.28 g NULL  676.290 54.917 20.425 0.088 0x00
OBS: 59053.27 g NULL  620.640 83.551 20.518 0.146 0x00
OBS: 59058.29 g NULL  610.952 115.894 20.535 0.206 0x00
OBS: 59072.27 g NULL  260.697 78.504 21.460 0.327 0x00
OBS: 59074.28 g NULL  381.590 58.225 21.046 0.166 0x00
OBS: 59078.25 g NULL  241.680 55.001 21.542 0.247 0x00
OBS: 59081.25 g NULL  169.623 65.408 21.926 0.419 0x00
OBS: 59220.66 g NULL  29.639 58.773 23.820 2.153 0x00
OBS: 59230.66 g NULL  90.315 96.267 22.611 1.157 0x00
OBS: 59236.66 g NULL  89.902 86.154 22.616 1.040 0x00
OBS: 59255.56 g NULL  -128.338 112.091 nan -0.948 0x00
OBS: 59257.57 g NULL  -75.243 69.201 nan -0.999 0x00
OBS: 59261.63 g NULL  -6.272 41.619 nan -7.205 0x00
OBS: 59292.56 g NULL  -28.730 57.330 nan -2.167 0x01
OBS: 59296.52 g NULL  -10.139 219.967 nan -23.555 0x00
OBS: 59313.53 g NULL  27.770 52.475 23.891 2.052 0x00
OBS: 59317.49 g NULL  -91.519 68.911 nan -0.818 0x00
OBS: 59321.46 g NULL  29.306 46.721 23.833 1.731 0x00
OBS: 59344.33 g NULL  7.289 89.406 25.343 13.318 0x01
OBS: 59349.46 g NULL  193.720 111.990 21.782 0.628 0x01
OBS: 59351.37 g NULL  -51.138 73.021 nan -1.550 0x00
OBS: 59382.27 g NULL  1.981 67.381 26.758 36.930 0x00
OBS: 59383.27 g NULL  -31.498 84.031 nan -2.897 0x00
OBS: 59384.27 g NULL  -94.826 120.190 nan -1.376 0x00
OBS: 59398.30 g NULL  -243.298 133.449 nan -0.596 0x01
OBS: 58868.65 r NULL  43.807 45.748 23.396 1.134 0x00
OBS: 58873.62 r NULL  50.883 55.891 23.234 1.193 0x00
OBS: 58883.65 r NULL  20.423 56.883 24.225 3.024 0x00
OBS: 58933.52 r NULL  -127.690 124.454 nan -1.058 0x00
OBS: 58942.48 r NULL  7.706 154.649 25.283 21.789 0x00
OBS: 58947.52 r NULL  -29.637 127.220 nan -4.661 0x00
OBS: 58950.58 r NULL  -73.376 201.318 nan -2.979 0x00
OBS: 58956.48 r NULL  96.329 53.324 22.541 0.601 0x00
OBS: 58960.46 r NULL  -39.050 64.105 nan -1.782 0x00
OBS: 58965.49 r NULL  20.866 105.834 24.201 5.507 0x00
OBS: 58975.43 r NULL  -68.235 114.784 nan -1.826 0x00
OBS: 58980.38 r NULL  40.701 45.903 23.476 1.225 0x00
OBS: 59003.39 r NULL  78.636 150.092 22.761 2.072 0x00
OBS: 59009.36 r NULL  -36.510 65.135 nan -1.937 0x00
OBS: 59017.29 r NULL  28.983 64.444 23.845 2.414 0x01
OBS: 59022.29 r NULL  -4.047 81.666 nan -21.909 0x00
OBS: 59030.28 r NULL  708.472 63.339 20.374 0.097 0x00
OBS: 59033.28 r NULL  1006.045 101.689 19.993 0.110 0x01
OBS: 59037.27 r NULL  955.435 54.408 20.049 0.062 0x00
OBS: 59047.27 r NULL  779.120 135.369 20.271 0.189 0x00
OBS: 59053.28 r NULL  699.131 73.681 20.389 0.114 0x00
OBS: 59061.28 r NULL  673.207 82.493 20.430 0.133 0x00
OBS: 59064.29 r NULL  689.711 120.462 20.403 0.190 0x00
OBS: 59066.27 r NULL  791.542 94.310 20.254 0.129 0x00
OBS: 59070.29 r NULL  640.630 92.529 20.483 0.157 0x00
OBS: 59081.25 r NULL  539.088 87.665 20.671 0.177 0x00
OBS: 59217.64 r NULL  71.670 76.896 22.862 1.165 0x00
OBS: 59242.64 r NULL  -527.846 227.618 nan -0.468 0x01
OBS: 59244.62 r NULL  65.952 187.534 22.952 3.087 0x00
OBS: 59245.66 r NULL  -88.589 106.432 nan -1.304 0x00
OBS: 59246.64 r NULL  -140.572 95.101 nan -0.735 0x00
OBS: 59255.57 r NULL  70.456 108.361 22.880 1.670 0x00
OBS: 59261.63 r NULL  4.202 47.116 25.941 12.174 0x00
OBS: 59270.58 r NULL  -62.010 122.757 nan -2.149 0x00
OBS: 59298.51 r NULL  -78.354 94.243 nan -1.306 0x00
OBS: 59300.50 r NULL  -390.173 328.945 nan -0.915 0x00
OBS: 59303.53 r NULL  -96.620 133.002 nan -1.495 0x00
OBS: 59313.53 r NULL  -57.892 53.924 nan -1.011 0x00
OBS: 59321.46 r NULL  -17.881 50.768 nan -3.083 0x00
OBS: 59326.39 r NULL  122.024 125.938 22.284 1.121 0x01
OBS: 59328.46 r NULL  -297.887 158.937 nan -0.579 0x00
OBS: 59331.40 r NULL  183.544 159.365 21.841 0.943 0x00
OBS: 59357.37 r NULL  -135.016 119.176 nan -0.958 0x00
OBS: 59361.46 r NULL  -146.454 81.668 nan -0.605 0x00
OBS: 58877.64 i NULL  -102.453 93.760 nan -0.994 0x00
OBS: 58942.48 i NULL  -197.116 156.616 nan -0.863 0x00
OBS: 58971.42 i NULL  21.460 68.597 24.171 3.471 0x00
OBS: 58975.43 i NULL  83.907 79.211 22.691 1.025 0x00
OBS: 58980.37 i NULL  41.083 50.693 23.466 1.340 0x00
OBS: 58982.46 i NULL  32.176 75.689 23.731 2.554 0x01
OBS: 58987.39 i NULL  5.209 71.353 25.708 14.872 0x00
