SURVEY:  PS1MD
SNID:  2020itv
otherID: 
IAUC:    UNKNOWN
RA:        244.0461000  deg
DECL:       34.1553080  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020itv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0114
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.192 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 184
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59062.37 r NULL  52.746 65.970 23.195 1.358 0x00
OBS: 59065.30 r NULL  -172.666 62.201 nan -0.391 0x00
OBS: 59077.28 r NULL  -0.386 43.519 nan -122.410 0x00
OBS: 59094.27 r NULL  354.129 297.907 21.127 0.913 0x01
OBS: 59110.24 r NULL  -88.343 58.007 nan -0.713 0x00
OBS: 59118.23 r NULL  -42.476 95.796 nan -2.449 0x00
OBS: 59128.23 r NULL  -25.369 78.881 nan -3.376 0x00
OBS: 59136.23 r NULL  232.993 226.799 21.582 1.057 0x00
OBS: 59148.21 r NULL  -75.912 80.984 nan -1.158 0x01
OBS: 59154.21 r NULL  -62.654 155.280 nan -2.691 0x00
OBS: 59297.52 r NULL  74.138 161.617 22.825 2.367 0x00
OBS: 59299.56 r NULL  38.632 80.486 23.533 2.262 0x00
OBS: 59303.52 r NULL  -14.076 81.984 nan -6.324 0x00
OBS: 59304.52 r NULL  77.927 131.431 22.771 1.831 0x00
OBS: 59313.53 r NULL  -10.579 56.996 nan -5.850 0x00
OBS: 59318.50 r NULL  -29.184 34.718 nan -1.292 0x00
OBS: 59326.43 r NULL  36.873 68.702 23.583 2.023 0x00
OBS: 59328.45 r NULL  201.955 155.337 21.737 0.835 0x00
OBS: 59331.42 r NULL  -52.020 188.863 nan -3.942 0x00
OBS: 59334.46 r NULL  14.125 75.484 24.625 5.802 0x00
OBS: 59343.39 r NULL  -7.433 48.489 nan -7.083 0x00
OBS: 59356.36 r NULL  -53.626 57.725 nan -1.169 0x00
OBS: 59358.38 r NULL  -166.854 100.264 nan -0.652 0x00
OBS: 59360.39 r NULL  53.288 153.792 23.183 3.133 0x00
OBS: 59363.48 r NULL  -6.048 87.427 nan -15.695 0x00
OBS: 59373.34 r NULL  -60.872 36.797 nan -0.656 0x01
OBS: 59381.46 r NULL  -31.597 42.172 nan -1.449 0x00
OBS: 59386.32 r NULL  162.020 149.873 21.976 1.004 0x00
OBS: 59389.28 r NULL  0.831 98.710 27.701 128.969 0x00
OBS: 59392.35 r NULL  -152.821 49.775 nan -0.354 0x00
OBS: 59395.42 r NULL  -2.258 48.036 nan -23.098 0x00
OBS: 59408.40 r NULL  -19.533 33.291 nan -1.850 0x00
OBS: 59416.30 r NULL  236.539 156.704 21.565 0.719 0x00
OBS: 59422.33 r NULL  162.651 177.189 21.972 1.183 0x00
OBS: 59429.27 r NULL  -36.955 60.248 nan -1.770 0x00
OBS: 59436.26 r NULL  -44.163 42.754 nan -1.051 0x00
OBS: 59440.26 r NULL  -75.910 67.905 nan -0.971 0x00
OBS: 59445.26 r NULL  143.288 146.536 22.109 1.110 0x00
OBS: 59450.30 r NULL  -81.154 100.355 nan -1.343 0x00
OBS: 59452.31 r NULL  -29.429 68.166 nan -2.515 0x00
OBS: 59461.25 r NULL  68.609 88.073 22.909 1.394 0x00
OBS: 59467.24 r NULL  -7.330 52.112 nan -7.719 0x00
OBS: 58918.61 i NULL  25.272 92.778 23.993 3.986 0x00
OBS: 58935.59 i NULL  -132.222 186.460 nan -1.531 0x00
OBS: 58962.47 i NULL  -196.877 125.845 nan -0.694 0x00
OBS: 58968.48 i NULL  -122.873 62.262 nan -0.550 0x00
OBS: 58970.49 i NULL  -94.927 95.510 nan -1.092 0x00
OBS: 58972.48 i NULL  14.741 72.468 24.579 5.338 0x00
OBS: 58975.44 i NULL  41.447 90.530 23.456 2.372 0x00
OBS: 58989.52 i NULL  29.453 55.122 23.827 2.032 0x00
OBS: 58993.38 i NULL  150.423 106.242 22.057 0.767 0x00
OBS: 59000.51 i NULL  -2.284 45.839 nan -21.790 0x00
OBS: 59016.35 i NULL  31.618 69.178 23.750 2.376 0x00
OBS: 59020.34 i NULL  -39.005 49.347 nan -1.374 0x00
OBS: 59029.30 i NULL  -21.983 38.087 nan -1.881 0x00
OBS: 59033.38 i NULL  -207.352 86.520 nan -0.453 0x00
OBS: 59039.36 i NULL  -119.806 66.663 nan -0.604 0x00
OBS: 59045.28 i NULL  8.747 97.469 25.145 12.099 0x00
OBS: 59050.39 i NULL  16.187 78.379 24.477 5.257 0x00
OBS: 59062.38 i NULL  115.128 65.168 22.347 0.615 0x00
OBS: 59065.31 i NULL  -69.384 132.188 nan -2.069 0x00
OBS: 59071.38 i NULL  -91.894 87.555 nan -1.034 0x00
OBS: 59083.25 i NULL  28.551 64.569 23.861 2.455 0x00
OBS: 59094.26 i NULL  400.147 221.139 20.994 0.600 0x00
OBS: 59098.31 i NULL  -96.972 111.800 nan -1.252 0x01
OBS: 59139.22 i NULL  -31.155 91.196 nan -3.178 0x00
OBS: 59144.22 i NULL  148.295 192.012 22.072 1.406 0x00
OBS: 59148.22 i NULL  -94.790 87.405 nan -1.001 0x09
OBS: 59297.52 i NULL  -103.129 138.179 nan -1.455 0x00
OBS: 59303.52 i NULL  -28.973 110.621 nan -4.145 0x00
OBS: 59314.48 i NULL  -10.974 72.939 nan -7.216 0x00
OBS: 59321.47 i NULL  -1.873 50.595 nan -29.329 0x00
OBS: 59326.43 i NULL  -66.293 99.151 nan -1.624 0x00
OBS: 59331.41 i NULL  120.098 166.391 22.301 1.504 0x00
OBS: 59337.51 i NULL  177.195 177.064 21.879 1.085 0x00
OBS: 59354.36 i NULL  -92.443 57.337 nan -0.673 0x00
OBS: 59356.36 i NULL  -51.656 57.769 nan -1.214 0x00
OBS: 59360.39 i NULL  224.143 118.791 21.624 0.575 0x00
OBS: 59369.46 i NULL  276.838 100.507 21.394 0.394 0x00
OBS: 59377.50 i NULL  -210.275 115.690 nan -0.597 0x00
OBS: 59384.28 i NULL  -119.764 146.102 nan -1.325 0x00
OBS: 59385.28 i NULL  14.136 113.208 24.624 8.695 0x01
OBS: 59389.28 i NULL  18.278 110.630 24.345 6.572 0x00
OBS: 59395.42 i NULL  -32.597 53.015 nan -1.766 0x00
OBS: 59412.27 i NULL  -29.738 84.648 nan -3.091 0x01
OBS: 59422.33 i NULL  208.823 246.133 21.701 1.280 0x01
OBS: 59432.33 i NULL  -34.812 62.625 nan -1.953 0x00
OBS: 59438.26 i NULL  86.609 46.698 22.656 0.585 0x00
OBS: 59450.30 i NULL  -26.054 89.883 nan -3.746 0x00
OBS: 59454.27 i NULL  -27.085 58.538 nan -2.347 0x00
OBS: 59465.24 i NULL  -131.579 58.609 nan -0.484 0x00
OBS: 59469.24 i NULL  74.753 76.262 22.816 1.108 0x00
OBS: 58945.57 z NULL  -88.428 136.541 nan -1.676 0x00
OBS: 58955.49 z NULL  133.891 103.680 22.183 0.841 0x00
OBS: 58973.47 z NULL  -43.417 97.844 nan -2.447 0x00
OBS: 58983.49 z NULL  18.658 79.033 24.323 4.599 0x00
OBS: 58998.36 z NULL  -42.506 97.383 nan -2.487 0x00
OBS: 59028.29 z NULL  -0.913 111.146 nan -132.174 0x00
OBS: 59031.27 z NULL  -264.415 145.403 nan -0.597 0x00
OBS: 59037.38 z NULL  86.464 106.705 22.658 1.340 0x00
OBS: 59059.38 z NULL  145.835 118.474 22.090 0.882 0x00
OBS: 59118.23 z NULL  -74.459 186.809 nan -2.724 0x00
OBS: 59128.23 z NULL  -205.871 248.301 nan -1.310 0x00
OBS: 59131.23 z NULL  122.224 149.415 22.282 1.327 0x00
OBS: 59154.20 z NULL  190.677 198.846 21.799 1.132 0x00
OBS: 59293.58 z NULL  -146.500 128.560 nan -0.953 0x00
OBS: 59299.56 z NULL  60.445 117.763 23.047 2.115 0x00
OBS: 59304.51 z NULL  -6.536 119.305 nan -19.819 0x00
OBS: 59328.46 z NULL  194.271 156.472 21.779 0.874 0x00
