SURVEY:  PS1MD
SNID:  2020fle
otherID: 
IAUC:    UNKNOWN
RA:        236.5220290  deg
DECL:       17.6209270  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fle.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.248 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 122
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  80.548 70.373 22.735 0.949 0x00
OBS: 58873.63 g NULL  18.222 61.899 24.349 3.688 0x00
OBS: 58875.63 g NULL  38.339 68.245 23.541 1.933 0x00
OBS: 58878.65 g NULL  2.221 74.588 26.634 36.462 0x00
OBS: 58882.65 g NULL  85.522 89.962 22.670 1.142 0x00
OBS: 58931.51 g NULL  175.721 49.420 21.888 0.305 0x00
OBS: 58955.47 g NULL  1047.811 44.766 19.949 0.046 0x00
OBS: 58959.59 g NULL  553.427 51.805 20.642 0.102 0x01
OBS: 58961.57 g NULL  538.284 45.150 20.672 0.091 0x00
OBS: 58966.57 g NULL  309.936 63.182 21.272 0.221 0x01
OBS: 58968.54 g NULL  173.827 47.695 21.900 0.298 0x00
OBS: 58971.40 g NULL  295.653 64.653 21.323 0.237 0x00
OBS: 58982.51 g NULL  180.560 72.438 21.858 0.436 0x00
OBS: 58984.49 g NULL  124.240 51.925 22.264 0.454 0x01
OBS: 58988.49 g NULL  122.177 49.938 22.283 0.444 0x00
OBS: 58990.38 g NULL  110.453 41.704 22.392 0.410 0x00
OBS: 58994.48 g NULL  172.262 57.160 21.910 0.360 0x01
OBS: 58998.36 g NULL  187.275 48.583 21.819 0.282 0x00
OBS: 59000.50 g NULL  63.202 45.175 22.998 0.776 0x00
OBS: 59015.30 g NULL  184.903 53.534 21.833 0.314 0x00
OBS: 59019.47 g NULL  -24.962 153.606 nan -6.681 0x00
OBS: 59023.38 g NULL  127.352 36.146 22.237 0.308 0x00
OBS: 59027.28 g NULL  84.051 53.177 22.689 0.687 0x00
OBS: 59029.29 g NULL  112.780 58.051 22.369 0.559 0x00
OBS: 59043.35 g NULL  -24.759 41.026 nan -1.799 0x00
