SURVEY:  PS1MD
SNID:  2021iyp
otherID: 
IAUC:    UNKNOWN
RA:        244.3424620  deg
DECL:       32.5210190  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iyp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.299 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 173
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -57.062 59.926 nan -1.140 0x00
OBS: 58958.52 g NULL  29.458 63.371 23.827 2.336 0x00
OBS: 58968.48 g NULL  0.029 62.523 31.344 2340.810 0x01
OBS: 58983.48 g NULL  -113.374 59.402 nan -0.569 0x00
OBS: 58989.52 g NULL  1.821 55.299 26.849 32.971 0x00
OBS: 58995.46 g NULL  -36.548 50.183 nan -1.491 0x00
OBS: 59000.51 g NULL  49.383 43.565 23.266 0.958 0x00
OBS: 59013.45 g NULL  -55.890 78.993 nan -1.535 0x00
OBS: 59016.35 g NULL  -82.621 55.367 nan -0.728 0x00
OBS: 59020.33 g NULL  -21.666 64.590 nan -3.237 0x00
OBS: 59024.44 g NULL  19.528 55.598 24.273 3.091 0x00
OBS: 59042.30 g NULL  -100.509 48.913 nan -0.528 0x00
OBS: 59045.28 g NULL  58.970 81.410 23.073 1.499 0x00
OBS: 59049.32 g NULL  0.380 86.516 28.551 247.194 0x00
OBS: 59050.39 g NULL  4.320 63.178 25.911 15.878 0x00
OBS: 59054.28 g NULL  3.922 58.971 26.016 16.325 0x00
OBS: 59075.27 g NULL  14.800 55.243 24.574 4.053 0x01
OBS: 59077.27 g NULL  -91.160 48.101 nan -0.573 0x00
OBS: 59079.27 g NULL  6.580 40.947 25.454 6.756 0x00
OBS: 59082.31 g NULL  13.820 70.890 24.649 5.569 0x01
OBS: 59083.25 g NULL  51.073 58.639 23.230 1.247 0x00
OBS: 59102.25 g NULL  81.979 84.921 22.716 1.125 0x09
OBS: 59106.25 g NULL  3.362 51.652 26.184 16.681 0x01
OBS: 59110.24 g NULL  -54.557 62.990 nan -1.254 0x01
OBS: 59114.23 g NULL  -75.453 88.958 nan -1.280 0x01
OBS: 59131.23 g NULL  -14.071 89.190 nan -6.882 0x00
OBS: 59136.23 g NULL  440.377 174.964 20.890 0.431 0x00
OBS: 59139.22 g NULL  9.546 77.929 25.050 8.863 0x01
OBS: 59144.22 g NULL  29.806 129.538 23.814 4.719 0x00
OBS: 59293.59 g NULL  -4.032 69.257 nan -18.650 0x00
OBS: 59313.52 g NULL  377.812 66.883 21.057 0.192 0x00
OBS: 59314.48 g NULL  359.842 49.612 21.110 0.150 0x00
OBS: 59318.50 g NULL  564.222 55.101 20.621 0.106 0x00
OBS: 59337.51 g NULL  -8.587 72.383 nan -9.152 0x00
OBS: 59343.39 g NULL  85.564 57.651 22.669 0.732 0x00
OBS: 59353.46 g NULL  67.718 55.519 22.923 0.890 0x00
OBS: 59354.36 g NULL  109.648 64.029 22.400 0.634 0x00
OBS: 59355.37 g NULL  -17.806 58.231 nan -3.551 0x00
OBS: 59366.32 g NULL  73.162 50.800 22.839 0.754 0x00
OBS: 59369.46 g NULL  -119.773 106.610 nan -0.966 0x00
OBS: 59370.45 g NULL  -53.956 92.970 nan -1.871 0x00
OBS: 59373.33 g NULL  72.688 38.190 22.846 0.570 0x00
OBS: 59377.50 g NULL  81.965 63.046 22.716 0.835 0x00
OBS: 59381.45 g NULL  -123.755 54.946 nan -0.482 0x00
OBS: 59384.28 g NULL  -78.244 94.196 nan -1.307 0x00
OBS: 59408.40 g NULL  -39.626 42.825 nan -1.173 0x00
OBS: 59413.27 g NULL  -127.595 147.076 nan -1.252 0x00
OBS: 59429.28 g NULL  25.842 93.561 23.969 3.931 0x00
OBS: 59432.34 g NULL  240.780 113.562 21.546 0.512 0x01
OBS: 59436.26 g NULL  -12.951 58.792 nan -4.929 0x00
OBS: 59438.26 g NULL  70.159 61.598 22.885 0.953 0x00
OBS: 59440.26 g NULL  103.206 73.543 22.466 0.774 0x00
OBS: 59442.26 g NULL  5.891 69.461 25.575 12.802 0x00
OBS: 59456.25 g NULL  -131.457 83.144 nan -0.687 0x00
OBS: 59461.25 g NULL  164.979 97.970 21.956 0.645 0x00
OBS: 59465.24 g NULL  -0.856 47.514 nan -60.266 0x00
OBS: 59467.24 g NULL  5.789 74.575 25.593 13.987 0x00
OBS: 59469.24 g NULL  -37.870 87.500 nan -2.509 0x01
OBS: 58918.62 r NULL  -7.424 124.839 nan -18.257 0x00
OBS: 58931.58 r NULL  -14.797 60.550 nan -4.443 0x00
OBS: 58945.56 r NULL  348.697 170.638 21.144 0.531 0x00
OBS: 58950.59 r NULL  190.133 101.581 21.802 0.580 0x00
OBS: 58972.48 r NULL  -5.197 74.712 nan -15.609 0x00
OBS: 58973.46 r NULL  -4.697 74.073 nan -17.122 0x00
OBS: 58975.44 r NULL  -298.950 112.634 nan -0.409 0x00
OBS: 58980.38 r NULL  -51.726 39.410 nan -0.827 0x00
OBS: 58995.46 r NULL  -40.479 60.512 nan -1.623 0x00
OBS: 59005.39 r NULL  -30.017 103.733 nan -3.752 0x00
OBS: 59009.35 r NULL  142.475 60.730 22.116 0.463 0x00
OBS: 59024.44 r NULL  -35.204 56.761 nan -1.751 0x00
OBS: 59031.28 r NULL  -16.127 91.220 nan -6.141 0x00
OBS: 59037.38 r NULL  -27.947 129.418 nan -5.028 0x01
OBS: 59039.36 r NULL  -37.042 56.071 nan -1.643 0x00
OBS: 59049.32 r NULL  31.800 87.687 23.744 2.994 0x00
OBS: 59054.28 r NULL  45.148 52.240 23.363 1.256 0x00
OBS: 59059.38 r NULL  -57.252 75.122 nan -1.425 0x01
OBS: 59062.37 r NULL  -36.060 78.428 nan -2.361 0x01
OBS: 59065.30 r NULL  -65.799 67.935 nan -1.121 0x00
OBS: 59069.35 r NULL  -81.265 79.177 nan -1.058 0x01
OBS: 59077.28 r NULL  -11.079 46.728 nan -4.579 0x00
OBS: 59094.27 r NULL  -6.056 334.568 nan -59.982 0x00
OBS: 59098.31 r NULL  -122.894 105.531 nan -0.932 0x00
OBS: 59110.24 r NULL  -38.167 70.092 nan -1.994 0x01
OBS: 59118.23 r NULL  48.093 126.597 23.295 2.858 0x01
OBS: 59121.23 r NULL  -116.966 95.371 nan -0.885 0x00
OBS: 59128.23 r NULL  -18.349 93.095 nan -5.509 0x00
OBS: 59136.23 r NULL  -139.684 107.423 nan -0.835 0x00
OBS: 59154.21 r NULL  -90.973 139.508 nan -1.665 0x01
OBS: 59297.52 r NULL  -17.180 123.646 nan -7.814 0x00
OBS: 59313.53 r NULL  289.867 58.128 21.345 0.218 0x00
OBS: 59318.50 r NULL  408.176 53.248 20.973 0.142 0x00
OBS: 59326.43 r NULL  562.739 97.819 20.624 0.189 0x00
OBS: 59331.42 r NULL  -44.828 217.049 nan -5.257 0x00
OBS: 59334.46 r NULL  327.920 80.780 21.211 0.267 0x00
