SURVEY:  PS1MD
SNID:  2021ctd
otherID: 
IAUC:    UNKNOWN
RA:        189.6328060  deg
DECL:       -1.6758630  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ctd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.278 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 118
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58847.66 g NULL  -15.613 72.966 nan -5.074 0x00
OBS: 58870.58 g NULL  59.269 50.988 23.068 0.934 0x00
OBS: 58874.59 g NULL  27.668 69.204 23.895 2.716 0x00
OBS: 58930.51 g NULL  30.242 199.655 23.798 7.168 0x00
OBS: 58956.45 g NULL  26.167 84.440 23.956 3.504 0x00
OBS: 58960.30 g NULL  21.958 45.948 24.146 2.272 0x00
OBS: 58965.42 g NULL  9.187 79.261 25.092 9.367 0x00
OBS: 58969.38 g NULL  -62.858 82.205 nan -1.420 0x00
OBS: 58986.28 g NULL  -32.738 36.425 nan -1.208 0x00
OBS: 58988.27 g NULL  -12.054 72.464 nan -6.527 0x00
OBS: 58995.27 g NULL  126.629 44.908 22.244 0.385 0x00
OBS: 58998.26 g NULL  58.458 54.908 23.083 1.020 0x00
OBS: 59014.27 g NULL  8.184 53.157 25.218 7.052 0x00
OBS: 59016.28 g NULL  -8.394 66.994 nan -8.665 0x00
OBS: 59020.28 g NULL  -55.896 147.331 nan -2.862 0x00
OBS: 59206.64 g NULL  29.332 46.084 23.832 1.706 0x00
OBS: 59225.62 g NULL  -225.504 83.745 nan -0.403 0x00
