SURVEY:  PS1MD
SNID:  2021nfl
otherID: 
IAUC:    UNKNOWN
RA:        219.6293830  deg
DECL:       -7.9036290  deg
MWEBV:    0.059 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nfl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0256
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.235 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59390.29 r NULL  148.075 134.957 22.074 0.990 0x00
OBS: 59392.33 r NULL  132.299 48.591 22.196 0.399 0x00
OBS: 59394.30 r NULL  98.967 37.051 22.511 0.406 0x00
OBS: 59404.29 r NULL  85.268 50.674 22.673 0.645 0x00
OBS: 59408.27 r NULL  129.385 51.498 22.220 0.432 0x00
OBS: 59417.27 r NULL  240.947 235.884 21.545 1.063 0x00
OBS: 59419.28 r NULL  245.475 143.290 21.525 0.634 0x00
OBS: 59421.29 r NULL  180.805 87.517 21.857 0.526 0x00
OBS: 59423.28 r NULL  111.932 66.830 22.378 0.648 0x00
OBS: 59432.27 r NULL  159.407 65.645 21.994 0.447 0x00
OBS: 59446.26 r NULL  55.231 98.253 23.145 1.931 0x00
OBS: 59448.26 r NULL  185.569 95.075 21.829 0.556 0x00
OBS: 59451.25 r NULL  126.842 118.377 22.242 1.013 0x00
OBS: 59452.25 r NULL  11.948 50.960 24.807 4.631 0x00
OBS: 59453.25 r NULL  145.603 122.718 22.092 0.915 0x00
OBS: 59454.25 r NULL  299.161 77.792 21.310 0.282 0x01
OBS: 58933.53 i NULL  53.944 95.970 23.170 1.932 0x00
OBS: 58942.50 i NULL  81.670 226.389 22.720 3.010 0x00
OBS: 58959.47 i NULL  48.168 58.991 23.293 1.330 0x00
OBS: 58964.48 i NULL  62.876 87.506 23.004 1.511 0x00
OBS: 58969.47 i NULL  -20.030 85.609 nan -4.640 0x00
OBS: 58972.45 i NULL  -11.661 74.051 nan -6.895 0x00
OBS: 58979.34 i NULL  -24.197 118.834 nan -5.332 0x00
OBS: 58985.40 i NULL  12.934 54.440 24.721 4.570 0x00
OBS: 58988.48 i NULL  -60.394 63.153 nan -1.135 0x00
OBS: 58994.37 i NULL  68.045 73.746 22.918 1.177 0x00
OBS: 59010.35 i NULL  4.137 71.944 25.958 18.881 0x00
OBS: 59061.29 i NULL  -29.630 99.016 nan -3.628 0x00
OBS: 59070.27 i NULL  87.948 78.954 22.639 0.975 0x00
OBS: 59270.59 i NULL  88.398 151.143 22.634 1.856 0x00
OBS: 59299.57 i NULL  236.748 82.418 21.564 0.378 0x00
OBS: 59311.46 i NULL  353.413 64.306 21.129 0.198 0x00
OBS: 59317.48 i NULL  204.589 68.297 21.723 0.362 0x00
OBS: 59327.45 i NULL  87.250 97.403 22.648 1.212 0x00
OBS: 59338.48 i NULL  132.258 65.279 22.196 0.536 0x00
OBS: 59352.42 i NULL  244.089 84.723 21.531 0.377 0x00
OBS: 59362.37 i NULL  118.225 90.107 22.318 0.828 0x00
OBS: 59368.35 i NULL  221.420 75.734 21.637 0.371 0x00
OBS: 59372.35 i NULL  224.411 93.396 21.622 0.452 0x00
OBS: 59378.39 i NULL  194.934 84.380 21.775 0.470 0x00
OBS: 59390.28 i NULL  174.923 159.367 21.893 0.989 0x00
OBS: 59394.30 i NULL  151.073 47.262 22.052 0.340 0x00
OBS: 59396.31 i NULL  137.096 46.756 22.157 0.370 0x00
OBS: 59402.30 i NULL  292.555 56.526 21.334 0.210 0x00
OBS: 59405.30 i NULL  158.470 67.867 22.000 0.465 0x00
OBS: 59419.29 i NULL  -9.201 101.787 nan -12.011 0x00
OBS: 59426.27 i NULL  145.488 73.669 22.093 0.550 0x00
OBS: 59428.26 i NULL  41.864 181.575 23.445 4.709 0x00
OBS: 59430.26 i NULL  89.982 80.833 22.615 0.975 0x00
OBS: 59435.26 i NULL  118.778 52.282 22.313 0.478 0x00
OBS: 59446.26 i NULL  125.949 79.232 22.250 0.683 0x00
OBS: 59451.25 i NULL  153.038 95.800 22.038 0.680 0x00
OBS: 59453.25 i NULL  18.884 98.085 24.310 5.639 0x00
OBS: 59457.24 i NULL  260.010 69.112 21.463 0.289 0x00
OBS: 58971.39 z NULL  -11.731 103.753 nan -9.603 0x00
OBS: 58983.47 z NULL  -15.547 121.207 nan -8.465 0x00
OBS: 58999.38 z NULL  -29.034 76.897 nan -2.876 0x00
OBS: 59007.29 z NULL  -43.199 142.407 nan -3.579 0x00
OBS: 59027.29 z NULL  28.244 96.441 23.873 3.707 0x00
OBS: 59034.29 z NULL  5.442 117.530 25.661 23.448 0x00
OBS: 59040.30 z NULL  -163.736 157.015 nan -1.041 0x01
OBS: 59065.28 z NULL  -35.145 109.387 nan -3.379 0x00
OBS: 59068.27 z NULL  -9.538 146.020 nan -16.622 0x00
OBS: 59072.28 z NULL  252.421 105.739 21.495 0.455 0x00
OBS: 59293.58 z NULL  90.813 148.115 22.605 1.771 0x00
OBS: 59310.47 z NULL  253.089 102.865 21.492 0.441 0x00
OBS: 59323.44 z NULL  128.222 79.307 22.230 0.672 0x00
OBS: 59335.46 z NULL  -63.904 141.923 nan -2.411 0x00
OBS: 59364.38 z NULL  35.932 91.903 23.611 2.777 0x00
OBS: 59366.33 z NULL  269.952 81.700 21.422 0.329 0x00
OBS: 59382.28 z NULL  104.829 107.346 22.449 1.112 0x00
OBS: 59392.33 z NULL  160.052 75.643 21.989 0.513 0x00
OBS: 59417.28 z NULL  703.534 385.424 20.382 0.595 0x00
OBS: 59421.29 z NULL  378.657 176.802 21.054 0.507 0x00
OBS: 59423.28 z NULL  205.121 128.128 21.720 0.678 0x00
OBS: 59448.26 z NULL  81.552 104.763 22.721 1.395 0x00
OBS: 59452.25 z NULL  131.545 107.058 22.202 0.884 0x00
OBS: 59454.25 z NULL  13.851 142.818 24.646 11.195 0x00
OBS: 59455.25 z NULL  143.540 159.783 22.108 1.209 0x00
END:
