SURVEY:  PS1MD
SNID:  2021nra
otherID: 
IAUC:    UNKNOWN
RA:        216.6152300  deg
DECL:       33.8239300  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nra.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.778 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59220.66 g NULL  -5.672 58.969 nan -11.288 0x00
OBS: 59226.63 g NULL  -129.231 57.454 nan -0.483 0x00
OBS: 59230.66 g NULL  -9.692 55.391 nan -6.205 0x00
OBS: 59236.66 g NULL  -24.041 61.706 nan -2.787 0x01
OBS: 59255.56 g NULL  -2.108 87.172 nan -44.898 0x00
OBS: 59257.57 g NULL  -91.662 31.746 nan -0.376 0x00
OBS: 59292.56 g NULL  51.372 49.153 23.223 1.039 0x00
OBS: 59296.52 g NULL  37.318 177.896 23.570 5.176 0x00
OBS: 59313.53 g NULL  35.891 44.513 23.613 1.347 0x00
OBS: 59317.49 g NULL  7.746 48.150 25.277 6.749 0x00
OBS: 59339.39 g NULL  257.508 321.362 21.473 1.355 0x00
OBS: 59344.33 g NULL  -39.405 68.024 nan -1.874 0x00
OBS: 59349.46 g NULL  -90.577 75.926 nan -0.910 0x00
OBS: 59380.35 g NULL  569.222 121.663 20.612 0.232 0x00
OBS: 59382.27 g NULL  453.610 51.394 20.858 0.123 0x00
OBS: 59383.27 g NULL  403.134 63.650 20.986 0.171 0x00
OBS: 59384.27 g NULL  384.089 112.417 21.039 0.318 0x00
OBS: 59398.30 g NULL  -90.471 110.725 nan -1.329 0x00
OBS: 59226.63 r NULL  21.706 50.513 24.159 2.527 0x00
OBS: 59242.64 r NULL  -136.532 182.985 nan -1.455 0x00
OBS: 59246.64 r NULL  -44.054 107.709 nan -2.655 0x00
OBS: 59255.57 r NULL  -100.519 65.734 nan -0.710 0x00
OBS: 59298.51 r NULL  -107.063 95.206 nan -0.965 0x00
OBS: 59300.50 r NULL  -243.143 347.944 nan -1.554 0x00
OBS: 59303.53 r NULL  -110.979 139.882 nan -1.369 0x00
OBS: 59304.51 r NULL  -111.564 96.569 nan -0.940 0x00
OBS: 59313.53 r NULL  -118.632 45.939 nan -0.420 0x00
OBS: 59328.46 r NULL  -146.099 141.082 nan -1.048 0x00
OBS: 59331.40 r NULL  -85.796 154.348 nan -1.953 0x00
OBS: 59333.43 r NULL  37.517 70.226 23.564 2.032 0x00
OBS: 59357.37 r NULL  507.896 98.766 20.736 0.211 0x01
OBS: 59359.41 r NULL  631.453 113.238 20.499 0.195 0x00
OBS: 59361.45 r NULL  835.797 70.805 20.195 0.092 0x00
OBS: 59364.40 r NULL  995.074 52.581 20.005 0.057 0x00
OBS: 59386.32 r NULL  668.042 148.378 20.438 0.241 0x00
OBS: 59388.31 r NULL  526.447 83.604 20.697 0.172 0x00
OBS: 59391.30 r NULL  577.066 61.592 20.597 0.116 0x00
OBS: 59230.66 i NULL  108.363 49.206 22.413 0.493 0x00
OBS: 59242.64 i NULL  -88.372 119.224 nan -1.465 0x00
OBS: 59257.57 i NULL  -39.207 39.535 nan -1.095 0x00
OBS: 59292.56 i NULL  -150.259 62.716 nan -0.453 0x00
OBS: 59296.52 i NULL  -174.694 112.944 nan -0.702 0x00
OBS: 59300.50 i NULL  -1.098 445.281 nan -440.308 0x00
OBS: 59303.53 i NULL  98.117 126.503 22.521 1.400 0x01
OBS: 59317.49 i NULL  -34.327 66.164 nan -2.093 0x00
OBS: 59331.40 i NULL  -160.484 148.300 nan -1.003 0x00
OBS: 59336.45 i NULL  -37.484 80.257 nan -2.325 0x00
OBS: 59344.33 i NULL  45.820 50.522 23.347 1.197 0x00
OBS: 59349.45 i NULL  206.853 169.376 21.711 0.889 0x00
OBS: 59357.36 i NULL  616.272 125.799 20.526 0.222 0x00
OBS: 59361.46 i NULL  843.488 89.344 20.185 0.115 0x00
OBS: 59383.27 i NULL  427.772 49.114 20.922 0.125 0x00
OBS: 59386.33 i NULL  311.906 146.968 21.265 0.512 0x00
OBS: 59391.30 i NULL  419.742 60.107 20.943 0.155 0x00
OBS: 59398.30 i NULL  445.257 155.106 20.878 0.378 0x00
OBS: 59220.66 z NULL  34.534 85.285 23.654 2.681 0x00
OBS: 59246.65 z NULL  177.281 114.705 21.878 0.702 0x00
OBS: 59298.50 z NULL  287.401 105.472 21.354 0.398 0x00
OBS: 59304.51 z NULL  61.160 85.108 23.034 1.511 0x00
OBS: 59328.46 z NULL  117.254 192.007 22.327 1.778 0x00
OBS: 59333.43 z NULL  -104.563 94.889 nan -0.985 0x00
OBS: 59359.41 z NULL  602.356 117.274 20.550 0.211 0x00
OBS: 59364.39 z NULL  531.280 95.082 20.687 0.194 0x00
OBS: 59382.27 z NULL  198.016 74.724 21.758 0.410 0x00
OBS: 59384.27 z NULL  450.809 131.811 20.865 0.317 0x00
OBS: 59388.31 z NULL  336.438 89.341 21.183 0.288 0x00
END:
