SURVEY:  PS1MD
SNID:  2020tip
otherID: 
IAUC:    UNKNOWN
RA:        356.6939330  deg
DECL:       25.5580940  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tip.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.170 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 104
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59137.46 i NULL  755.782 53.424 20.304 0.077 0x00
OBS: 59142.26 i NULL  699.953 108.491 20.387 0.168 0x00
OBS: 59154.40 i NULL  350.722 109.819 21.138 0.340 0x00
OBS: 59158.39 i NULL  606.366 58.910 20.543 0.105 0x00
OBS: 59173.37 i NULL  -86.575 75.259 nan -0.944 0x00
OBS: 59190.28 i NULL  -10.254 58.953 nan -6.242 0x00
OBS: 59400.56 i NULL  0.333 42.558 28.694 138.759 0x00
OBS: 59413.52 i NULL  -164.000 69.493 nan -0.460 0x00
OBS: 59415.50 i NULL  -48.086 75.969 nan -1.715 0x00
OBS: 59421.52 i NULL  -88.902 158.956 nan -1.941 0x00
OBS: 59431.47 i NULL  -196.016 71.023 nan -0.393 0x00
OBS: 59447.44 i NULL  -82.965 76.810 nan -1.005 0x00
OBS: 59458.58 i NULL  -31.242 87.223 nan -3.031 0x00
OBS: 59468.38 i NULL  -195.025 56.658 nan -0.315 0x00
OBS: 59482.50 i NULL  -97.432 51.488 nan -0.574 0x00
OBS: 59493.49 i NULL  -7.569 62.463 nan -8.960 0x00
OBS: 59514.42 i NULL  35.269 63.407 23.632 1.952 0x00
OBS: 59526.21 i NULL  -85.367 64.651 nan -0.822 0x00
OBS: 59530.21 i NULL  -64.442 56.030 nan -0.944 0x00
OBS: 59072.62 z NULL  -235.743 98.232 nan -0.452 0x00
OBS: 59100.42 z NULL  -234.924 182.943 nan -0.845 0x00
OBS: 59103.39 z NULL  195.257 99.967 21.773 0.556 0x00
OBS: 59121.51 z NULL  1035.177 142.789 19.962 0.150 0x00
OBS: 59131.44 z NULL  445.542 184.627 20.878 0.450 0x09
OBS: 59146.45 z NULL  438.760 109.024 20.894 0.270 0x00
OBS: 59156.37 z NULL  368.858 96.914 21.083 0.285 0x00
OBS: 59182.35 z NULL  -42.651 183.540 nan -4.672 0x00
OBS: 59186.34 z NULL  53.319 105.551 23.183 2.149 0x00
OBS: 59192.31 z NULL  160.498 96.422 21.986 0.652 0x00
OBS: 59392.51 z NULL  117.065 99.168 22.329 0.920 0x00
OBS: 59428.52 z NULL  -95.395 84.200 nan -0.958 0x00
OBS: 59443.44 z NULL  -247.710 94.749 nan -0.415 0x00
OBS: 59455.59 z NULL  -5.676 100.542 nan -19.232 0x00
OBS: 59475.51 z NULL  -1256.576 437.133 nan -0.378 0x00
OBS: 59510.43 z NULL  -61.801 134.280 nan -2.359 0x00
END:
