SURVEY:  PS1MD
SNID:  2019vuz
otherID: 
IAUC:    UNKNOWN
RA:        112.3099860  deg
DECL:       42.0769440  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019vuz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.623 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.55 g NULL  1699.082 88.099 19.424 0.056 0x00
OBS: 58822.52 g NULL  1851.403 94.971 19.331 0.056 0x00
OBS: 58846.49 g NULL  1165.809 119.689 19.833 0.111 0x00
OBS: 58870.46 g NULL  697.339 94.206 20.391 0.147 0x01
OBS: 58874.41 g NULL  751.919 71.483 20.310 0.103 0x00
OBS: 58876.32 g NULL  513.222 52.032 20.724 0.110 0x00
OBS: 58879.38 g NULL  612.462 96.227 20.532 0.171 0x00
OBS: 59135.63 g NULL  -156.925 210.911 nan -1.459 0x00
OBS: 59141.59 g NULL  94.371 90.433 22.563 1.040 0x00
OBS: 59145.60 g NULL  17.855 51.804 24.371 3.150 0x00
OBS: 59147.61 g NULL  101.002 59.503 22.489 0.640 0x00
OBS: 59170.59 g NULL  -121.754 87.472 nan -0.780 0x01
OBS: 59206.48 g NULL  131.027 57.683 22.207 0.478 0x00
OBS: 59219.42 g NULL  24.905 59.221 24.009 2.582 0x00
OBS: 59220.44 g NULL  -60.831 47.212 nan -0.843 0x00
OBS: 59252.36 g NULL  161.005 53.811 21.983 0.363 0x00
OBS: 59262.34 g NULL  -74.913 56.407 nan -0.818 0x01
OBS: 59531.56 g NULL  569.978 285.012 20.610 0.543 0x01
OBS: 58828.51 r NULL  1443.792 111.658 19.601 0.084 0x00
OBS: 58864.45 r NULL  1011.978 778.231 19.987 0.835 0x00
OBS: 58874.41 r NULL  423.891 66.710 20.932 0.171 0x00
OBS: 58879.38 r NULL  417.644 60.861 20.948 0.158 0x00
OBS: 59135.63 r NULL  585.187 739.706 20.582 1.372 0x00
OBS: 59141.59 r NULL  -25.868 66.297 nan -2.783 0x00
OBS: 59154.60 r NULL  181.834 122.968 21.851 0.734 0x00
OBS: 59165.64 r NULL  130.262 99.682 22.213 0.831 0x00
OBS: 59179.57 r NULL  46.100 55.110 23.341 1.298 0x01
OBS: 59181.64 r NULL  287.009 168.452 21.355 0.637 0x00
OBS: 59183.56 r NULL  -117.450 169.918 nan -1.571 0x01
OBS: 59193.64 r NULL  127.253 57.774 22.238 0.493 0x00
OBS: 59217.49 r NULL  90.491 102.259 22.608 1.227 0x00
OBS: 59218.52 r NULL  77.531 55.559 22.776 0.778 0x00
OBS: 59237.40 r NULL  -130.886 92.290 nan -0.766 0x01
OBS: 59244.50 r NULL  22.217 256.685 24.133 12.544 0x00
OBS: 59245.53 r NULL  -225.534 152.708 nan -0.735 0x00
OBS: 59246.35 r NULL  85.705 85.951 22.667 1.089 0x00
OBS: 59252.36 r NULL  31.927 67.556 23.740 2.297 0x09
OBS: 59262.34 r NULL  -10.622 48.926 nan -5.001 0x00
OBS: 58816.55 i NULL  1090.765 81.690 19.906 0.081 0x00
OBS: 58822.53 i NULL  1351.257 90.301 19.673 0.073 0x00
OBS: 58846.49 i NULL  1022.906 143.678 19.975 0.153 0x00
OBS: 58864.46 i NULL  871.466 269.124 20.149 0.335 0x00
OBS: 58876.32 i NULL  558.968 51.716 20.632 0.100 0x00
OBS: 59147.62 i NULL  183.477 64.964 21.841 0.384 0x00
OBS: 59170.59 i NULL  168.396 107.345 21.934 0.692 0x00
OBS: 59175.59 i NULL  13.201 86.506 24.698 7.115 0x00
OBS: 59179.57 i NULL  38.898 55.357 23.525 1.545 0x00
OBS: 59183.55 i NULL  89.119 116.722 22.625 1.422 0x00
OBS: 59206.48 i NULL  39.259 50.702 23.515 1.402 0x00
OBS: 59217.49 i NULL  -85.611 102.722 nan -1.303 0x00
OBS: 59220.44 i NULL  16.087 45.490 24.484 3.070 0x00
OBS: 59245.52 i NULL  -34.127 116.959 nan -3.721 0x00
OBS: 59257.45 i NULL  -35.083 66.815 nan -2.068 0x00
OBS: 59531.57 i NULL  -811.610 389.496 nan -0.521 0x01
OBS: 58828.52 z NULL  1175.690 113.176 19.824 0.105 0x00
OBS: 59145.61 z NULL  -26.963 77.334 nan -3.114 0x00
OBS: 59154.60 z NULL  111.393 145.129 22.383 1.415 0x00
OBS: 59181.65 z NULL  0.495 185.193 28.263 406.204 0x00
OBS: 59190.60 z NULL  -68.773 108.731 nan -1.717 0x00
OBS: 59218.52 z NULL  32.351 89.179 23.725 2.993 0x00
OBS: 59219.42 z NULL  -95.632 78.161 nan -0.887 0x00
OBS: 59244.49 z NULL  -635.719 224.318 nan -0.383 0x00
OBS: 59246.35 z NULL  -24.969 106.766 nan -4.643 0x00
END:
