SURVEY:  PS1MD
SNID:  2021mfz
otherID: 
IAUC:    UNKNOWN
RA:        331.9794300  deg
DECL:       6.6005320  deg
MWEBV:    0.087 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mfz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0077
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.805 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 134
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59437.40 r NULL  102.082 58.953 22.478 0.627 0x00
OBS: 59445.39 r NULL  78.099 70.386 22.768 0.979 0x00
OBS: 59452.58 r NULL  -91.514 119.409 nan -1.417 0x00
OBS: 59454.57 r NULL  -65.672 70.202 nan -1.161 0x00
OBS: 59467.34 r NULL  56.688 39.504 23.116 0.757 0x00
OBS: 59479.47 r NULL  -3.346 113.344 nan -36.779 0x00
OBS: 59480.47 r NULL  -78.446 78.132 nan -1.081 0x00
OBS: 59509.26 r NULL  54.718 124.279 23.155 2.466 0x00
OBS: 59014.56 i NULL  101.293 72.483 22.486 0.777 0x00
OBS: 59019.59 i NULL  155.499 286.776 22.021 2.002 0x01
OBS: 59029.46 i NULL  -5.653 44.763 nan -8.597 0x00
OBS: 59031.52 i NULL  -154.342 104.290 nan -0.734 0x00
OBS: 59036.57 i NULL  142.510 72.922 22.115 0.556 0x00
OBS: 59046.52 i NULL  12.025 114.464 24.800 10.335 0x00
OBS: 59050.49 i NULL  82.277 81.984 22.712 1.082 0x00
OBS: 59076.47 i NULL  -1.315 33.937 nan -28.020 0x00
OBS: 59097.42 i NULL  26.690 54.145 23.934 2.203 0x00
OBS: 59103.38 i NULL  -15.530 42.026 nan -2.938 0x00
OBS: 59109.34 i NULL  -166.544 112.683 nan -0.735 0x00
OBS: 59113.41 i NULL  15.006 234.293 24.559 16.952 0x00
OBS: 59126.36 i NULL  -26.257 86.936 nan -3.595 0x01
OBS: 59130.31 i NULL  -7.794 47.949 nan -6.679 0x00
OBS: 59155.22 i NULL  13.550 108.118 24.670 8.663 0x00
OBS: 59157.36 i NULL  -144.112 68.130 nan -0.513 0x00
OBS: 59170.22 i NULL  49.374 92.214 23.266 2.028 0x00
OBS: 59185.22 i NULL  113.311 82.614 22.364 0.792 0x00
OBS: 59354.59 i NULL  369.417 60.112 21.081 0.177 0x00
OBS: 59357.60 i NULL  236.447 64.223 21.566 0.295 0x01
OBS: 59359.57 i NULL  228.200 86.259 21.604 0.410 0x00
OBS: 59374.58 i NULL  222.989 70.771 21.629 0.345 0x01
OBS: 59380.56 i NULL  233.304 81.771 21.580 0.381 0x01
OBS: 59382.57 i NULL  146.429 53.816 22.086 0.399 0x00
OBS: 59385.49 i NULL  70.414 63.810 22.881 0.984 0x00
OBS: 59389.55 i NULL  66.727 87.354 22.939 1.421 0x00
OBS: 59406.57 i NULL  -191.281 312.713 nan -1.775 0x00
OBS: 59413.45 i NULL  8.981 68.473 25.117 8.278 0x00
OBS: 59434.52 i NULL  -0.901 48.240 nan -58.131 0x00
OBS: 59439.40 i NULL  -46.729 145.386 nan -3.378 0x00
OBS: 59443.43 i NULL  59.828 66.679 23.058 1.210 0x00
OBS: 59452.58 i NULL  82.111 138.844 22.714 1.836 0x00
OBS: 59469.28 i NULL  44.214 82.558 23.386 2.027 0x00
OBS: 59479.47 i NULL  123.881 112.251 22.267 0.984 0x00
OBS: 59485.28 i NULL  90.980 51.821 22.603 0.618 0x00
OBS: 59493.23 i NULL  -6.787 77.570 nan -12.409 0x00
OBS: 59498.43 i NULL  83.921 85.531 22.690 1.107 0x01
OBS: 59509.26 i NULL  85.430 116.926 22.671 1.486 0x00
OBS: 59515.22 i NULL  3.781 63.195 26.056 18.147 0x00
OBS: 59527.21 i NULL  34.704 70.979 23.649 2.221 0x00
OBS: 59027.57 z NULL  -156.785 87.282 nan -0.604 0x00
OBS: 59060.48 z NULL  93.185 88.463 22.577 1.031 0x00
OBS: 59072.39 z NULL  59.108 128.296 23.071 2.357 0x00
OBS: 59101.36 z NULL  78.813 85.458 22.759 1.177 0x00
OBS: 59127.30 z NULL  65.534 135.158 22.959 2.239 0x00
OBS: 59153.26 z NULL  2.413 101.383 26.544 45.618 0x00
OBS: 59159.24 z NULL  926.103 1436.426 20.083 1.684 0x00
OBS: 59181.25 z NULL  -46.261 158.134 nan -3.711 0x00
OBS: 59353.58 z NULL  -138.963 109.920 nan -0.859 0x00
OBS: 59355.59 z NULL  96.300 106.607 22.541 1.202 0x00
OBS: 59356.58 z NULL  148.026 140.043 22.074 1.027 0x00
OBS: 59358.60 z NULL  172.516 109.394 21.908 0.688 0x00
OBS: 59361.60 z NULL  -154.394 132.018 nan -0.928 0x00
OBS: 59387.54 z NULL  160.484 93.261 21.986 0.631 0x00
OBS: 59398.52 z NULL  -19.916 164.576 nan -8.972 0x00
OBS: 59412.61 z NULL  -27.518 86.879 nan -3.428 0x00
OBS: 59415.51 z NULL  -37.123 93.907 nan -2.746 0x00
OBS: 59425.42 z NULL  106.037 88.497 22.436 0.906 0x00
OBS: 59445.39 z NULL  71.000 86.352 22.872 1.320 0x00
OBS: 59454.56 z NULL  118.912 130.552 22.312 1.192 0x00
OBS: 59480.47 z NULL  -25.292 107.116 nan -4.598 0x00
OBS: 59517.21 z NULL  101.447 115.664 22.484 1.238 0x00
END:
