SURVEY:  PS1MD
SNID:  2020jdz
otherID: 
IAUC:    UNKNOWN
RA:        205.0416460  deg
DECL:       29.4656670  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jdz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.402 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 97
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58975.42 g NULL  1149.984 150.770 19.848 0.142 0x00
OBS: 58984.28 g NULL  569.395 68.446 20.611 0.131 0x00
OBS: 58987.38 g NULL  416.743 54.864 20.950 0.143 0x00
OBS: 58992.28 g NULL  446.529 66.684 20.875 0.162 0x00
OBS: 58999.36 g NULL  231.926 56.871 21.587 0.266 0x00
OBS: 59024.27 g NULL  44.988 64.696 23.367 1.561 0x00
OBS: 59101.24 g NULL  -1.023 139.400 nan -147.949 0x00
OBS: 59104.24 g NULL  -16.105 119.116 nan -8.030 0x01
OBS: 59205.65 g NULL  32.849 59.106 23.709 1.954 0x00
OBS: 59229.64 g NULL  -27.950 42.871 nan -1.665 0x00
OBS: 59236.58 g NULL  -4.815 98.839 nan -22.287 0x00
OBS: 59291.43 g NULL  17.134 65.305 24.415 4.138 0x00
OBS: 59296.45 g NULL  -71.209 75.441 nan -1.150 0x00
OBS: 59310.36 g NULL  -34.023 69.631 nan -2.222 0x00
OBS: 59312.49 g NULL  -123.118 70.993 nan -0.626 0x00
OBS: 59317.37 g NULL  45.936 71.141 23.345 1.681 0x00
OBS: 59319.37 g NULL  -42.323 45.119 nan -1.157 0x00
OBS: 59321.45 g NULL  -72.143 41.488 nan -0.624 0x00
OBS: 59323.36 g NULL  7.485 66.063 25.315 9.583 0x00
OBS: 59342.27 g NULL  -44.246 63.943 nan -1.569 0x00
OBS: 59344.27 g NULL  80.816 64.103 22.731 0.861 0x00
OBS: 59346.40 g NULL  4.083 59.089 25.973 15.713 0x00
OBS: 59351.38 g NULL  -9.067 111.787 nan -13.386 0x00
OBS: 59368.35 g NULL  7.739 90.807 25.278 12.740 0x00
OBS: 59371.34 g NULL  184.198 111.034 21.837 0.654 0x00
OBS: 59373.33 g NULL  -36.901 50.781 nan -1.494 0x00
OBS: 59375.37 g NULL  -20.277 104.484 nan -5.595 0x01
OBS: 59378.39 g NULL  -154.379 206.821 nan -1.455 0x00
OBS: 59380.34 g NULL  -102.056 71.934 nan -0.765 0x00
OBS: 59396.27 g NULL  78.880 49.120 22.758 0.676 0x00
OBS: 59398.29 g NULL  -174.544 94.083 nan -0.585 0x00
OBS: 59399.27 g NULL  12.697 61.131 24.741 5.227 0x00
OBS: 58975.42 r NULL  1108.768 116.838 19.888 0.114 0x00
OBS: 58987.38 r NULL  1285.177 90.415 19.728 0.076 0x01
OBS: 58992.29 r NULL  656.818 49.305 20.456 0.082 0x00
OBS: 59005.28 r NULL  367.651 130.106 21.086 0.384 0x00
OBS: 59024.27 r NULL  320.662 66.276 21.235 0.224 0x00
OBS: 59031.30 r NULL  191.311 102.804 21.796 0.583 0x00
OBS: 59036.27 r NULL  218.946 71.305 21.649 0.354 0x00
OBS: 59096.24 r NULL  -97.936 113.150 nan -1.254 0x00
OBS: 59098.24 r NULL  167.661 80.091 21.939 0.519 0x00
OBS: 59209.64 r NULL  -26.034 58.809 nan -2.453 0x00
OBS: 59229.65 r NULL  -31.554 43.297 nan -1.490 0x00
OBS: 59270.47 r NULL  271.917 176.042 21.414 0.703 0x00
OBS: 59298.45 r NULL  38.520 118.493 23.536 3.340 0x00
OBS: 59306.40 r NULL  73.043 80.313 22.841 1.194 0x00
OBS: 59312.50 r NULL  -21.552 78.178 nan -3.938 0x00
OBS: 59317.38 r NULL  -44.981 87.539 nan -2.113 0x00
OBS: 59321.46 r NULL  57.451 41.101 23.102 0.777 0x00
OBS: 59332.44 r NULL  -119.908 124.337 nan -1.126 0x00
OBS: 59334.43 r NULL  -145.025 88.682 nan -0.664 0x00
OBS: 59336.44 r NULL  -17.470 72.106 nan -4.481 0x00
OBS: 59344.27 r NULL  33.016 52.543 23.703 1.728 0x00
OBS: 59360.26 r NULL  11.493 117.637 24.849 11.113 0x00
OBS: 59371.34 r NULL  66.912 89.781 22.936 1.457 0x00
OBS: 59375.37 r NULL  -77.092 55.488 nan -0.781 0x00
OBS: 59380.34 r NULL  112.250 75.308 22.375 0.728 0x00
OBS: 59387.29 r NULL  -200.815 184.695 nan -0.999 0x00
OBS: 59389.30 r NULL  -140.759 144.626 nan -1.116 0x00
OBS: 59391.30 r NULL  14.842 61.789 24.571 4.520 0x00
OBS: 59394.27 r NULL  9.887 39.963 25.012 4.389 0x00
OBS: 58975.42 i NULL  951.069 121.126 20.054 0.138 0x00
OBS: 58984.28 i NULL  889.103 64.528 20.128 0.079 0x00
OBS: 59005.27 i NULL  1040.954 259.639 19.956 0.271 0x00
OBS: 59031.30 i NULL  225.011 129.201 21.619 0.623 0x00
OBS: 59096.24 i NULL  191.543 119.194 21.794 0.676 0x00
OBS: 59104.24 i NULL  21.555 120.009 24.166 6.045 0x00
OBS: 59205.65 i NULL  11.808 60.375 24.820 5.551 0x00
OBS: 59209.64 i NULL  52.014 65.258 23.210 1.362 0x00
OBS: 59236.58 i NULL  -14.906 106.171 nan -7.733 0x00
OBS: 59270.47 i NULL  235.581 188.100 21.570 0.867 0x00
OBS: 59291.42 i NULL  -7.476 67.146 nan -9.752 0x00
OBS: 59296.45 i NULL  -35.575 58.035 nan -1.771 0x00
OBS: 59306.40 i NULL  58.010 83.557 23.091 1.564 0x00
OBS: 59310.36 i NULL  -15.433 70.303 nan -4.946 0x00
OBS: 59315.36 i NULL  -118.199 249.213 nan -2.289 0x00
OBS: 59319.37 i NULL  36.658 49.979 23.590 1.480 0x00
OBS: 59323.35 i NULL  -23.708 64.100 nan -2.936 0x00
OBS: 59334.42 i NULL  -8.928 88.623 nan -10.777 0x00
OBS: 59342.27 i NULL  38.885 76.958 23.526 2.149 0x00
OBS: 59346.40 i NULL  -2.569 76.185 nan -32.198 0x00
OBS: 59351.37 i NULL  125.539 113.249 22.253 0.979 0x00
OBS: 59368.34 i NULL  17.738 85.825 24.378 5.253 0x00
OBS: 59373.33 i NULL  43.731 57.981 23.398 1.440 0x00
OBS: 59378.39 i NULL  -127.817 154.969 nan -1.316 0x00
OBS: 59387.29 i NULL  -15.826 192.307 nan -13.193 0x00
OBS: 59391.30 i NULL  18.587 53.783 24.327 3.142 0x00
OBS: 59394.28 i NULL  -27.618 42.937 nan -1.688 0x00
OBS: 59398.29 i NULL  -100.383 142.038 nan -1.536 0x00
OBS: 59399.28 i NULL  -73.747 87.821 nan -1.293 0x00
