SURVEY:  PS1MD
SNID:  2021zvx
otherID: 
IAUC:    UNKNOWN
RA:        2.6968500  deg
DECL:       17.3966610  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59487.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zvx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.494 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 113
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  97.710 53.186 22.525 0.591 0x00
OBS: 59026.60 g NULL  110.719 76.482 22.389 0.750 0x00
OBS: 59046.54 g NULL  257.700 332.561 21.472 1.401 0x00
OBS: 59049.58 g NULL  115.747 112.139 22.341 1.052 0x01
OBS: 59055.54 g NULL  108.636 42.570 22.410 0.425 0x00
OBS: 59073.59 g NULL  87.804 47.796 22.641 0.591 0x00
OBS: 59077.47 g NULL  52.210 40.539 23.206 0.843 0x00
OBS: 59079.49 g NULL  -43.717 53.762 nan -1.335 0x01
OBS: 59084.60 g NULL  2.783 63.461 26.389 24.758 0x00
OBS: 59103.40 g NULL  -39.186 37.014 nan -1.026 0x00
OBS: 59107.53 g NULL  -38.984 64.357 nan -1.792 0x00
OBS: 59111.51 g NULL  215.576 127.944 21.666 0.644 0x00
OBS: 59117.37 g NULL  205.656 75.859 21.717 0.400 0x00
OBS: 59132.45 g NULL  3.659 44.877 26.092 13.316 0x00
OBS: 59137.46 g NULL  72.701 43.274 22.846 0.646 0x00
OBS: 59142.27 g NULL  -9.092 39.904 nan -4.765 0x00
OBS: 59143.27 g NULL  -39.651 61.724 nan -1.690 0x00
OBS: 59145.29 g NULL  -19.100 55.947 nan -3.180 0x00
OBS: 59147.42 g NULL  -40.274 74.855 nan -2.018 0x00
OBS: 59169.22 g NULL  -37.882 37.318 nan -1.070 0x00
OBS: 59173.37 g NULL  -83.499 57.444 nan -0.747 0x00
OBS: 59190.29 g NULL  -62.193 40.302 nan -0.704 0x00
OBS: 59192.31 g NULL  57.152 106.690 23.107 2.027 0x09
OBS: 59194.31 g NULL  -20.089 61.208 nan -3.308 0x00
OBS: 59400.57 g NULL  -9.030 55.103 nan -6.625 0x00
OBS: 59401.56 g NULL  62.286 78.483 23.014 1.368 0x00
