SURVEY:  PS1MD
SNID:  2021lru
otherID: 
IAUC:    UNKNOWN
RA:        317.5566440  deg
DECL:       -1.8392340  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lru.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.987 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 173
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  29.423 83.689 23.828 3.088 0x00
OBS: 59017.51 g NULL  -24.587 45.022 nan -1.988 0x00
OBS: 59021.54 g NULL  1.162 48.218 27.337 45.053 0x00
OBS: 59022.53 g NULL  -7.741 43.353 nan -6.081 0x00
OBS: 59027.52 g NULL  82.022 58.588 22.715 0.776 0x00
OBS: 59046.52 g NULL  -71.811 151.790 nan -2.295 0x00
OBS: 59049.47 g NULL  -22.543 93.191 nan -4.488 0x00
OBS: 59050.49 g NULL  11.359 53.362 24.862 5.101 0x00
OBS: 59055.44 g NULL  67.964 46.226 22.919 0.738 0x00
OBS: 59072.28 g NULL  -53.584 58.538 nan -1.186 0x00
OBS: 59075.36 g NULL  -29.032 41.550 nan -1.554 0x00
OBS: 59082.42 g NULL  -28.752 84.493 nan -3.191 0x01
OBS: 59083.40 g NULL  -14.029 58.743 nan -4.546 0x00
OBS: 59108.25 g NULL  41.300 54.645 23.460 1.437 0x00
OBS: 59110.30 g NULL  -103.368 45.461 nan -0.478 0x00
OBS: 59114.31 g NULL  -33.687 42.354 nan -1.365 0x00
OBS: 59132.23 g NULL  76.613 74.453 22.789 1.055 0x00
OBS: 59137.23 g NULL  36.687 35.726 23.589 1.057 0x00
OBS: 59139.23 g NULL  55.968 45.794 23.130 0.888 0x00
OBS: 59143.26 g NULL  27.654 88.498 23.896 3.475 0x00
OBS: 59163.25 g NULL  -170.492 89.542 nan -0.570 0x00
OBS: 59167.21 g NULL  104.565 117.538 22.452 1.220 0x00
OBS: 59319.62 g NULL  123.189 66.042 22.274 0.582 0x01
OBS: 59323.60 g NULL  212.012 77.637 21.684 0.398 0x00
OBS: 59342.61 g NULL  933.287 66.675 20.075 0.078 0x00
OBS: 59345.61 g NULL  684.794 45.393 20.411 0.072 0x00
OBS: 59351.59 g NULL  390.119 71.674 21.022 0.199 0x00
OBS: 59369.54 g NULL  367.552 125.611 21.087 0.371 0x01
OBS: 59370.57 g NULL  21.839 45.821 24.152 2.278 0x00
OBS: 59373.59 g NULL  209.169 63.087 21.699 0.327 0x00
OBS: 59376.54 g NULL  109.605 44.442 22.400 0.440 0x00
OBS: 59381.58 g NULL  10.963 49.512 24.900 4.903 0x00
OBS: 59396.61 g NULL  126.645 74.575 22.244 0.639 0x00
OBS: 59404.51 g NULL  31.872 56.347 23.741 1.919 0x01
OBS: 59405.46 g NULL  94.559 51.512 22.561 0.591 0x00
OBS: 59409.44 g NULL  68.881 72.507 22.905 1.143 0x00
OBS: 59411.54 g NULL  29.647 50.057 23.820 1.833 0x00
OBS: 59413.44 g NULL  -23.812 67.464 nan -3.076 0x00
OBS: 59426.39 g NULL  -11.435 30.597 nan -2.905 0x00
OBS: 59429.41 g NULL  18.444 85.670 24.335 5.043 0x00
OBS: 59432.45 g NULL  121.338 70.082 22.290 0.627 0x00
OBS: 59436.33 g NULL  18.946 54.569 24.306 3.127 0x00
OBS: 59439.41 g NULL  7.491 81.527 25.314 11.816 0x00
OBS: 59441.43 g NULL  -63.072 47.341 nan -0.815 0x00
OBS: 59443.44 g NULL  127.977 71.780 22.232 0.609 0x00
OBS: 59461.35 g NULL  48.135 77.302 23.294 1.744 0x00
OBS: 59466.33 g NULL  62.557 58.864 23.009 1.022 0x00
OBS: 59468.29 g NULL  85.685 49.595 22.668 0.628 0x00
OBS: 59469.28 g NULL  20.872 85.054 24.201 4.424 0x00
OBS: 59485.29 g NULL  80.090 55.477 22.741 0.752 0x00
OBS: 59487.23 g NULL  96.566 70.940 22.538 0.798 0x00
OBS: 59488.28 g NULL  62.107 81.103 23.017 1.418 0x00
OBS: 59524.35 g NULL  40.394 90.208 23.484 2.425 0x00
OBS: 59005.55 r NULL  -51.229 86.600 nan -1.835 0x00
OBS: 59017.51 r NULL  32.774 47.465 23.711 1.572 0x00
OBS: 59022.53 r NULL  -9.848 49.559 nan -5.464 0x00
OBS: 59030.49 r NULL  68.459 47.705 22.911 0.757 0x00
OBS: 59041.55 r NULL  -12.482 51.685 nan -4.496 0x00
OBS: 59046.53 r NULL  -250.314 125.646 nan -0.545 0x00
OBS: 59050.49 r NULL  -55.832 62.698 nan -1.219 0x00
OBS: 59055.45 r NULL  -38.360 45.123 nan -1.277 0x00
OBS: 59060.49 r NULL  -11.274 71.500 nan -6.886 0x00
OBS: 59068.41 r NULL  -73.181 86.069 nan -1.277 0x00
OBS: 59082.43 r NULL  -88.624 45.739 nan -0.560 0x01
OBS: 59095.42 r NULL  10.742 100.113 24.922 10.119 0x00
OBS: 59097.41 r NULL  88.381 79.262 22.634 0.974 0x00
OBS: 59100.34 r NULL  60.280 54.941 23.050 0.990 0x00
OBS: 59108.26 r NULL  33.773 45.140 23.679 1.451 0x00
OBS: 59114.31 r NULL  -14.513 99.794 nan -7.466 0x00
OBS: 59123.22 r NULL  64.690 140.965 22.973 2.366 0x00
OBS: 59126.35 r NULL  -192.841 74.154 nan -0.418 0x00
OBS: 59127.23 r NULL  -24.382 82.859 nan -3.690 0x00
OBS: 59139.23 r NULL  76.041 59.190 22.797 0.845 0x00
OBS: 59153.25 r NULL  127.626 79.705 22.235 0.678 0x00
OBS: 59159.24 r NULL  457.411 227.340 20.849 0.540 0x00
OBS: 59181.24 r NULL  7.268 123.953 25.346 18.517 0x00
OBS: 59184.21 r NULL  94.172 113.314 22.565 1.306 0x01
OBS: 59319.62 r NULL  -153.013 60.045 nan -0.426 0x01
OBS: 59327.57 r NULL  252.586 82.906 21.494 0.356 0x00
OBS: 59328.59 r NULL  785.836 124.973 20.262 0.173 0x00
OBS: 59329.61 r NULL  330.788 135.791 21.201 0.446 0x00
OBS: 59332.62 r NULL  492.072 130.471 20.770 0.288 0x00
OBS: 59334.60 r NULL  538.548 94.608 20.672 0.191 0x00
OBS: 59342.60 r NULL  963.354 73.825 20.041 0.083 0x00
OBS: 59356.57 r NULL  281.339 42.884 21.377 0.165 0x00
OBS: 59358.59 r NULL  301.855 58.498 21.301 0.210 0x00
OBS: 59359.56 r NULL  389.375 116.638 21.024 0.325 0x00
OBS: 59361.58 r NULL  121.810 151.951 22.286 1.354 0x00
OBS: 59376.54 r NULL  78.162 62.630 22.768 0.870 0x00
