SURVEY:  PS1MD
SNID:  2020ndf
otherID: 
IAUC:    UNKNOWN
RA:        190.0741870  deg
DECL:       11.4547270  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ndf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.473 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 113
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.66 g NULL  74.451 69.509 22.820 1.014 0x00
OBS: 58846.66 g NULL  26.975 93.576 23.923 3.766 0x00
OBS: 58849.66 g NULL  51.455 63.185 23.221 1.333 0x00
OBS: 58849.66 g NULL  -10.399 48.014 nan -5.013 0x00
OBS: 58868.57 g NULL  -5.877 77.359 nan -14.292 0x01
OBS: 58878.50 g NULL  26.733 90.623 23.932 3.681 0x00
OBS: 58956.43 g NULL  21.622 63.635 24.163 3.195 0x00
OBS: 58956.44 g NULL  -4.661 73.641 nan -17.154 0x00
OBS: 58958.41 g NULL  -16.794 80.309 nan -5.192 0x01
OBS: 58958.41 g NULL  69.254 49.828 22.899 0.781 0x00
OBS: 58960.29 g NULL  77.401 50.199 22.778 0.704 0x00
OBS: 58964.42 g NULL  356.095 446.759 21.121 1.362 0x00
OBS: 58967.25 g NULL  65.215 64.337 22.964 1.071 0x00
OBS: 58983.28 g NULL  -50.031 49.904 nan -1.083 0x00
OBS: 58983.28 g NULL  5.044 66.347 25.743 14.281 0x00
OBS: 58985.37 g NULL  -41.246 50.319 nan -1.325 0x00
OBS: 58985.37 g NULL  -20.164 59.834 nan -3.222 0x01
OBS: 58989.26 g NULL  12.557 52.284 24.753 4.521 0x00
OBS: 58989.26 g NULL  106.842 69.442 22.428 0.706 0x00
OBS: 58995.36 g NULL  104.864 71.041 22.448 0.736 0x00
OBS: 59013.28 g NULL  739.775 86.869 20.327 0.127 0x00
OBS: 59016.27 g NULL  642.040 48.305 20.481 0.082 0x00
OBS: 59016.27 g NULL  668.242 60.627 20.438 0.099 0x00
OBS: 59020.29 g NULL  503.219 149.405 20.746 0.322 0x00
OBS: 59043.27 g NULL  169.185 88.184 21.929 0.566 0x00
OBS: 59051.27 g NULL  69.971 62.997 22.888 0.978 0x00
OBS: 59058.27 g NULL  -97.261 245.620 nan -2.742 0x00
OBS: 59200.64 g NULL  111.521 85.257 22.382 0.830 0x00
OBS: 59205.64 g NULL  58.904 51.038 23.075 0.941 0x00
OBS: 59225.60 g NULL  7.238 65.581 25.351 9.837 0x01
OBS: 59231.60 g NULL  1.193 50.637 27.308 46.084 0x00
OBS: 59255.53 g NULL  51.936 70.773 23.211 1.480 0x00
OBS: 59257.52 g NULL  50.214 52.296 23.248 1.131 0x00
OBS: 59278.46 g NULL  126.149 145.378 22.248 1.251 0x00
OBS: 59291.42 g NULL  -7.850 69.097 nan -9.557 0x00
OBS: 59295.41 g NULL  33.126 96.580 23.700 3.166 0x00
OBS: 59314.31 g NULL  49.601 65.416 23.261 1.432 0x00
OBS: 59319.35 g NULL  2.890 47.331 26.348 17.782 0x00
OBS: 59343.27 g NULL  -40.092 39.917 nan -1.081 0x00
OBS: 59345.27 g NULL  175.651 68.904 21.888 0.426 0x00
OBS: 59380.28 g NULL  21.822 109.242 24.153 5.435 0x00
OBS: 59406.28 g NULL  107.600 71.511 22.420 0.722 0x00
OBS: 58846.66 r NULL  101.748 93.594 22.481 0.999 0x00
OBS: 58846.66 r NULL  -62.261 93.639 nan -1.633 0x00
OBS: 58872.61 r NULL  -89.829 45.546 nan -0.551 0x00
OBS: 58878.50 r NULL  -103.924 105.965 nan -1.107 0x00
OBS: 58883.55 r NULL  22.239 41.639 24.132 2.033 0x00
OBS: 58942.51 r NULL  -112.720 170.212 nan -1.640 0x00
OBS: 58950.33 r NULL  -0.991 106.204 nan -116.357 0x00
OBS: 58956.44 r NULL  33.820 62.945 23.677 2.021 0x00
OBS: 58956.44 r NULL  57.445 62.304 23.102 1.178 0x00
OBS: 58960.30 r NULL  -30.003 46.052 nan -1.667 0x00
OBS: 58964.42 r NULL  258.166 274.855 21.470 1.156 0x00
OBS: 58980.37 r NULL  -31.887 50.205 nan -1.709 0x00
OBS: 58980.37 r NULL  -1.811 46.553 nan -27.910 0x00
OBS: 58989.26 r NULL  27.106 55.088 23.917 2.207 0x00
OBS: 58989.26 r NULL  5.647 59.849 25.620 11.507 0x00
OBS: 58995.36 r NULL  -35.760 51.639 nan -1.568 0x00
OBS: 59005.34 r NULL  577.522 132.424 20.596 0.249 0x00
OBS: 59008.29 r NULL  550.401 68.069 20.648 0.134 0x00
OBS: 59008.29 r NULL  509.560 78.847 20.732 0.168 0x00
OBS: 59032.28 r NULL  345.804 96.289 21.153 0.302 0x00
OBS: 59037.28 r NULL  237.522 59.955 21.561 0.274 0x00
OBS: 59039.28 r NULL  237.392 85.740 21.561 0.392 0x00
OBS: 59041.28 r NULL  263.755 53.419 21.447 0.220 0x00
OBS: 59051.27 r NULL  236.389 62.484 21.566 0.287 0x00
OBS: 59061.27 r NULL  -155.502 163.467 nan -1.141 0x00
OBS: 59065.26 r NULL  127.901 121.902 22.233 1.035 0x00
OBS: 59068.26 r NULL  141.721 114.128 22.121 0.874 0x00
OBS: 59231.60 r NULL  -52.778 51.736 nan -1.064 0x00
OBS: 59243.56 r NULL  -363.166 181.896 nan -0.544 0x01
OBS: 59255.52 r NULL  -7.716 56.997 nan -8.020 0x00
OBS: 59270.46 r NULL  194.670 232.293 21.777 1.296 0x01
OBS: 59305.32 r NULL  41.493 59.688 23.455 1.562 0x00
OBS: 59314.31 r NULL  19.284 51.189 24.287 2.882 0x00
OBS: 59319.34 r NULL  2.906 41.879 26.342 15.647 0x00
OBS: 59343.28 r NULL  27.234 43.747 23.912 1.744 0x00
OBS: 59406.28 r NULL  64.450 61.293 22.977 1.033 0x00
OBS: 59416.27 r NULL  -10.417 130.993 nan -13.653 0x00
OBS: 58849.66 i NULL  -24.257 58.108 nan -2.601 0x00
OBS: 58868.57 i NULL  130.194 63.314 22.214 0.528 0x00
OBS: 58942.51 i NULL  22.123 128.028 24.138 6.283 0x00
OBS: 58958.41 i NULL  -72.596 63.912 nan -0.956 0x01
OBS: 58958.41 i NULL  59.646 49.372 23.061 0.899 0x00
OBS: 58967.25 i NULL  43.616 82.776 23.401 2.061 0x00
OBS: 58980.37 i NULL  -33.966 54.251 nan -1.734 0x00
OBS: 58980.37 i NULL  -3.418 43.175 nan -13.715 0x00
OBS: 58985.38 i NULL  6.952 0.000 25.395 0.000 0x00
OBS: 58985.38 i NULL  92.735 57.088 22.582 0.668 0x01
OBS: 59008.29 i NULL  500.617 56.752 20.751 0.123 0x00
OBS: 59008.29 i NULL  542.923 60.426 20.663 0.121 0x00
OBS: 59013.28 i NULL  680.933 91.184 20.417 0.145 0x00
OBS: 59016.27 i NULL  580.012 55.381 20.591 0.104 0x00
OBS: 59016.27 i NULL  654.330 60.614 20.461 0.101 0x00
OBS: 59020.28 i NULL  729.062 123.332 20.343 0.184 0x00
OBS: 59037.28 i NULL  312.828 51.437 21.262 0.179 0x00
OBS: 59041.28 i NULL  247.356 57.792 21.517 0.254 0x00
OBS: 59058.27 i NULL  299.512 190.724 21.309 0.691 0x00
OBS: 59065.26 i NULL  99.123 126.025 22.510 1.380 0x00
OBS: 59068.26 i NULL  -65.390 115.397 nan -1.916 0x00
OBS: 59200.64 i NULL  -34.512 79.942 nan -2.515 0x00
OBS: 59225.60 i NULL  -41.481 83.730 nan -2.192 0x00
OBS: 59243.55 i NULL  158.814 116.100 21.998 0.794 0x01
OBS: 59257.51 i NULL  -35.891 54.998 nan -1.664 0x00
OBS: 59291.42 i NULL  46.200 57.904 23.338 1.361 0x00
OBS: 59293.41 i NULL  127.854 84.633 22.233 0.719 0x00
OBS: 59345.27 i NULL  56.444 80.720 23.121 1.553 0x00
OBS: 59352.27 i NULL  167.261 123.111 21.942 0.799 0x00
OBS: 59380.28 i NULL  -66.795 126.588 nan -2.058 0x00
OBS: 59416.27 i NULL  230.839 158.965 21.592 0.748 0x00
OBS: 58883.55 z NULL  49.154 93.930 23.271 2.075 0x00
OBS: 58950.33 z NULL  507.192 266.427 20.737 0.570 0x00
OBS: 58983.28 z NULL  38.747 93.262 23.529 2.613 0x00
OBS: 59005.34 z NULL  270.918 232.817 21.418 0.933 0x00
OBS: 59032.29 z NULL  126.316 96.837 22.246 0.832 0x00
OBS: 59039.28 z NULL  356.948 207.846 21.118 0.632 0x00
OBS: 59043.27 z NULL  -658.604 113.246 nan -0.187 0x00
OBS: 59061.27 z NULL  162.163 198.312 21.975 1.328 0x00
OBS: 59205.65 z NULL  -21.540 82.513 nan -4.159 0x00
OBS: 59278.47 z NULL  -201.900 211.235 nan -1.136 0x00
OBS: 59295.41 z NULL  163.179 139.960 21.968 0.931 0x00
OBS: 59305.32 z NULL  128.951 136.665 22.224 1.151 0x00
END:
