SURVEY:  PS1MD
SNID:  2020oot
otherID: 
IAUC:    UNKNOWN
RA:        204.8150660  deg
DECL:       29.3192150  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oot.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0048
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.157 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58984.28 g NULL  13.172 49.742 24.701 4.100 0x00
OBS: 58987.38 g NULL  41.640 57.159 23.451 1.490 0x00
OBS: 58992.28 g NULL  -27.960 53.498 nan -2.077 0x00
OBS: 58997.35 g NULL  35.025 52.141 23.639 1.616 0x00
OBS: 58999.36 g NULL  68.514 71.494 22.911 1.133 0x00
OBS: 59015.31 g NULL  -11.520 48.031 nan -4.527 0x00
OBS: 59017.30 g NULL  66.309 56.778 22.946 0.930 0x00
OBS: 59020.34 g NULL  -86.708 133.352 nan -1.670 0x00
OBS: 59024.27 g NULL  93.181 60.899 22.577 0.710 0x00
OBS: 59029.28 g NULL  52.415 67.545 23.201 1.399 0x00
OBS: 59042.29 g NULL  490.979 58.154 20.772 0.129 0x00
OBS: 59044.28 g NULL  485.667 61.430 20.784 0.137 0x00
OBS: 59048.27 g NULL  541.469 71.947 20.666 0.144 0x00
OBS: 59052.33 g NULL  366.739 73.380 21.089 0.217 0x00
OBS: 59058.29 g NULL  154.890 110.573 22.025 0.775 0x00
OBS: 59076.27 g NULL  -339.460 179.436 nan -0.574 0x00
OBS: 59080.25 g NULL  50.378 71.144 23.244 1.533 0x00
OBS: 59104.24 g NULL  62.348 101.590 23.013 1.769 0x00
OBS: 59205.65 g NULL  89.097 49.816 22.625 0.607 0x00
OBS: 59225.61 g NULL  100.690 92.252 22.493 0.995 0x00
OBS: 59229.64 g NULL  35.361 45.254 23.629 1.389 0x00
OBS: 59231.62 g NULL  -18.246 48.400 nan -2.880 0x00
OBS: 59236.58 g NULL  -2.075 97.587 nan -51.062 0x00
OBS: 59255.53 g NULL  101.705 78.538 22.482 0.838 0x00
OBS: 59257.52 g NULL  29.785 37.229 23.815 1.357 0x00
OBS: 59278.48 g NULL  79.325 135.528 22.751 1.855 0x00
OBS: 59291.43 g NULL  -108.503 67.348 nan -0.674 0x00
OBS: 59293.42 g NULL  112.515 65.686 22.372 0.634 0x00
OBS: 59296.45 g NULL  113.080 66.318 22.367 0.637 0x00
OBS: 59310.36 g NULL  -29.557 68.383 nan -2.512 0x00
OBS: 59317.37 g NULL  40.939 65.625 23.470 1.740 0x00
OBS: 59319.37 g NULL  7.350 44.630 25.334 6.593 0x00
