SURVEY:  PS1MD
SNID:  2021vjf
otherID: 
IAUC:    UNKNOWN
RA:        233.2960020  deg
DECL:       12.9957610  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vjf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.598 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 134
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59451.26 r NULL  308.357 62.302 21.277 0.219 0x01
OBS: 59452.31 r NULL  337.329 79.355 21.180 0.255 0x01
OBS: 59453.27 r NULL  519.469 79.896 20.711 0.167 0x00
OBS: 59454.26 r NULL  308.251 75.345 21.278 0.265 0x00
OBS: 59476.24 r NULL  137.654 139.619 22.153 1.101 0x00
OBS: 59477.23 r NULL  -142.387 138.392 nan -1.055 0x00
OBS: 59482.23 r NULL  60.760 175.147 23.041 3.130 0x00
OBS: 59484.23 r NULL  -26.138 116.700 nan -4.848 0x00
OBS: 58918.64 i NULL  0.189 123.748 29.309 710.887 0x00
OBS: 58942.49 i NULL  47.290 122.311 23.313 2.808 0x00
OBS: 58960.46 i NULL  -131.116 57.232 nan -0.474 0x00
OBS: 58966.52 i NULL  -29.809 57.258 nan -2.086 0x00
OBS: 58972.44 i NULL  -48.908 60.220 nan -1.337 0x00
OBS: 58979.36 i NULL  -45.281 120.681 nan -2.894 0x00
OBS: 58982.52 i NULL  15.913 63.807 24.496 4.354 0x00
OBS: 59007.30 i NULL  156.935 114.373 22.011 0.791 0x00
OBS: 59017.29 i NULL  -111.478 47.038 nan -0.458 0x00
OBS: 59024.38 i NULL  -34.859 43.668 nan -1.360 0x00
OBS: 59033.39 i NULL  76.178 111.881 22.795 1.595 0x00
OBS: 59039.35 i NULL  59.176 59.063 23.070 1.084 0x00
OBS: 59048.30 i NULL  -49.091 48.787 nan -1.079 0x00
OBS: 59065.28 i NULL  -8.668 54.307 nan -6.802 0x00
OBS: 59071.27 i NULL  -7.084 63.530 nan -9.737 0x00
OBS: 59078.27 i NULL  -73.670 67.899 nan -1.001 0x00
