SURVEY:  PS1MD
SNID:  2020aaca
otherID: 
IAUC:    UNKNOWN
RA:        324.3140290  deg
DECL:       9.2618190  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aaca.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0049
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.821 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 131
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59016.48 g NULL  -86.199 66.883 nan -0.842 0x00
OBS: 59028.53 g NULL  -29.426 63.253 nan -2.334 0x09
OBS: 59053.52 g NULL  43.184 57.094 23.412 1.435 0x00
OBS: 59071.37 g NULL  -11.405 67.550 nan -6.431 0x00
OBS: 59073.33 g NULL  90.226 91.609 22.612 1.102 0x01
OBS: 59075.36 g NULL  68.943 43.388 22.904 0.683 0x00
OBS: 59077.37 g NULL  -18.627 49.156 nan -2.865 0x00
OBS: 59101.30 g NULL  -170.891 88.335 nan -0.561 0x00
OBS: 59111.30 g NULL  -268.349 656.834 nan -2.658 0x00
OBS: 59113.24 g NULL  12.017 160.108 24.801 14.466 0x00
OBS: 59117.24 g NULL  -21.528 78.246 nan -3.946 0x00
OBS: 59133.32 g NULL  -34.845 57.038 nan -1.777 0x00
OBS: 59137.23 g NULL  4.862 39.267 25.783 8.769 0x00
OBS: 59144.29 g NULL  56.258 74.122 23.125 1.430 0x01
OBS: 59161.24 g NULL  465.265 43.054 20.831 0.100 0x00
OBS: 59166.22 g NULL  222.815 89.513 21.630 0.436 0x00
OBS: 59170.22 g NULL  200.838 70.542 21.743 0.381 0x00
OBS: 59342.61 g NULL  66.332 50.555 22.946 0.827 0x00
OBS: 59346.60 g NULL  22.318 69.618 24.128 3.387 0x00
OBS: 59350.60 g NULL  -99.683 82.743 nan -0.901 0x00
OBS: 59354.59 g NULL  2.168 49.864 26.660 24.972 0x00
OBS: 59373.59 g NULL  -36.224 36.782 nan -1.102 0x00
OBS: 59379.51 g NULL  96.039 55.778 22.544 0.631 0x00
OBS: 59382.51 g NULL  54.964 43.491 23.150 0.859 0x00
OBS: 59398.51 g NULL  59.811 130.327 23.058 2.366 0x01
OBS: 59399.46 g NULL  -98.157 45.781 nan -0.506 0x00
OBS: 59425.41 g NULL  -10.365 66.035 nan -6.917 0x00
OBS: 59427.38 g NULL  62.871 81.082 23.004 1.400 0x00
OBS: 59430.43 g NULL  32.474 51.642 23.721 1.727 0x01
OBS: 59433.38 g NULL  -81.139 50.510 nan -0.676 0x00
OBS: 59437.48 g NULL  -8.174 100.462 nan -13.344 0x00
OBS: 59440.37 g NULL  -24.434 72.211 nan -3.209 0x00
OBS: 59442.38 g NULL  3.270 53.028 26.214 17.607 0x00
OBS: 59462.42 g NULL  13.720 61.555 24.657 4.871 0x00
OBS: 59466.42 g NULL  -93.337 58.435 nan -0.680 0x00
OBS: 59470.29 g NULL  -7.452 64.422 nan -9.386 0x00
OBS: 59491.23 g NULL  48.097 43.038 23.295 0.972 0x01
OBS: 59515.28 g NULL  -110.816 45.188 nan -0.443 0x00
OBS: 59517.27 g NULL  -65.291 58.834 nan -0.978 0x00
OBS: 59519.28 g NULL  -18.133 72.553 nan -4.344 0x00
OBS: 59525.26 g NULL  43.360 58.478 23.407 1.464 0x00
OBS: 59001.54 r NULL  29.120 62.017 23.840 2.312 0x00
OBS: 59005.55 r NULL  76.259 109.259 22.794 1.556 0x00
OBS: 59016.48 r NULL  -34.161 52.627 nan -1.673 0x00
OBS: 59030.48 r NULL  15.576 48.411 24.519 3.375 0x00
OBS: 59036.58 r NULL  -66.683 105.209 nan -1.713 0x00
OBS: 59041.55 r NULL  10.650 61.502 24.932 6.270 0x00
OBS: 59050.56 r NULL  68.531 46.623 22.910 0.739 0x01
OBS: 59059.44 r NULL  10.035 43.903 24.996 4.750 0x00
OBS: 59062.58 r NULL  -7.000 81.154 nan -12.587 0x01
OBS: 59075.35 r NULL  32.346 46.509 23.725 1.561 0x00
OBS: 59090.36 r NULL  -28.547 63.162 nan -2.402 0x00
OBS: 59096.42 r NULL  32.231 64.234 23.729 2.164 0x00
OBS: 59123.22 r NULL  39.103 108.012 23.519 2.999 0x00
