SURVEY:  PS1MD
SNID:  2021luu
otherID: 
IAUC:    UNKNOWN
RA:        243.0821610  deg
DECL:       26.7834940  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021luu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.202 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 195
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  117.850 187.997 22.322 1.732 0x00
OBS: 58941.54 g NULL  -14.474 58.260 nan -4.370 0x00
OBS: 58955.48 g NULL  -59.568 36.598 nan -0.667 0x00
OBS: 58966.57 g NULL  -12.958 46.480 nan -3.895 0x00
OBS: 58968.55 g NULL  24.815 32.423 24.013 1.419 0x00
OBS: 58983.52 g NULL  7.075 47.139 25.376 7.234 0x00
OBS: 58985.39 g NULL  12.003 48.201 24.802 4.360 0x00
OBS: 58989.52 g NULL  28.544 41.142 23.861 1.565 0x00
OBS: 58993.37 g NULL  53.671 64.869 23.176 1.312 0x00
OBS: 58995.47 g NULL  13.019 63.344 24.714 5.283 0x00
OBS: 58999.49 g NULL  -4.262 -0.000 nan 0.000 0x00
OBS: 59016.44 g NULL  32.120 50.551 23.733 1.709 0x00
OBS: 59019.48 g NULL  194.355 132.315 21.779 0.739 0x00
OBS: 59023.44 g NULL  2.160 32.976 26.664 16.576 0x00
OBS: 59026.29 g NULL  -12.639 56.915 nan -4.889 0x01
OBS: 59028.29 g NULL  -70.471 42.601 nan -0.656 0x00
OBS: 59043.36 g NULL  6.439 41.495 25.478 6.997 0x00
OBS: 59052.40 g NULL  -14.932 51.130 nan -3.718 0x00
OBS: 59055.33 g NULL  -29.918 46.981 nan -1.705 0x00
OBS: 59071.28 g NULL  -36.690 72.718 nan -2.152 0x09
OBS: 59074.30 g NULL  -108.710 48.312 nan -0.483 0x00
OBS: 59077.27 g NULL  73.626 37.939 22.832 0.559 0x00
OBS: 59079.26 g NULL  60.037 35.911 23.054 0.649 0x00
OBS: 59082.30 g NULL  -107.481 84.955 nan -0.858 0x01
OBS: 59083.26 g NULL  46.222 62.789 23.338 1.475 0x00
OBS: 59102.25 g NULL  -23.115 38.165 nan -1.793 0x00
OBS: 59106.25 g NULL  83.907 45.060 22.691 0.583 0x00
OBS: 59108.24 g NULL  -23.884 50.642 nan -2.302 0x00
OBS: 59113.23 g NULL  -326.105 272.423 nan -0.907 0x00
OBS: 59117.23 g NULL  -315.287 195.400 nan -0.673 0x00
OBS: 59131.22 g NULL  -39.253 78.615 nan -2.174 0x00
OBS: 59136.22 g NULL  -18.553 79.346 nan -4.643 0x00
OBS: 59139.22 g NULL  -67.824 87.254 nan -1.397 0x00
OBS: 59144.22 g NULL  38.660 129.489 23.532 3.637 0x00
OBS: 59292.50 g NULL  -133.174 62.596 nan -0.510 0x00
OBS: 59314.48 g NULL  -10.112 38.097 nan -4.091 0x00
OBS: 59318.49 g NULL  58.154 36.322 23.089 0.678 0x00
OBS: 59321.48 g NULL  10.774 31.926 24.919 3.217 0x00
OBS: 59343.39 g NULL  1642.596 65.304 19.461 0.043 0x00
OBS: 59347.54 g NULL  2291.587 61.361 19.100 0.029 0x00
OBS: 59352.55 g NULL  2545.811 72.150 18.985 0.031 0x00
OBS: 59368.37 g NULL  1345.683 91.241 19.678 0.074 0x00
OBS: 59372.46 g NULL  1037.149 68.522 19.960 0.072 0x09
OBS: 59375.43 g NULL  672.731 58.514 20.430 0.094 0x00
OBS: 59379.31 g NULL  481.611 49.036 20.793 0.111 0x01
OBS: 59382.29 g NULL  457.458 45.584 20.849 0.108 0x00
OBS: 59383.29 g NULL  309.529 66.001 21.273 0.232 0x00
OBS: 59384.27 g NULL  320.492 97.816 21.235 0.331 0x00
OBS: 59398.41 g NULL  218.679 56.233 21.650 0.279 0x00
OBS: 59399.40 g NULL  157.285 40.000 22.008 0.276 0x00
OBS: 59408.39 g NULL  172.757 58.068 21.906 0.365 0x00
