SURVEY:  PS1MD
SNID:  2020iyt
otherID: 
IAUC:    UNKNOWN
RA:        227.4404250  deg
DECL:       -7.2601260  deg
MWEBV:    0.072 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iyt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.245 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  12.363 47.018 24.770 4.129 0x00
OBS: 58959.47 g NULL  165.021 43.190 21.956 0.284 0x00
OBS: 58967.47 g NULL  602.008 75.323 20.551 0.136 0x00
OBS: 58971.39 g NULL  711.610 67.854 20.369 0.104 0x00
OBS: 58972.45 g NULL  797.290 77.161 20.246 0.105 0x00
OBS: 58983.47 g NULL  557.892 111.091 20.634 0.216 0x01
OBS: 58985.40 g NULL  507.635 58.513 20.736 0.125 0x00
OBS: 58988.48 g NULL  503.680 48.630 20.745 0.105 0x00
OBS: 58990.39 g NULL  474.820 49.430 20.809 0.113 0x00
OBS: 58994.38 g NULL  204.546 63.554 21.723 0.337 0x00
OBS: 58997.34 g NULL  -125.464 41.052 nan -0.355 0x00
OBS: 59015.29 g NULL  79.480 86.783 22.749 1.185 0x01
OBS: 59019.28 g NULL  -106.899 201.186 nan -2.043 0x00
OBS: 59023.28 g NULL  42.861 51.065 23.420 1.294 0x00
OBS: 59043.28 g NULL  95.965 48.387 22.545 0.547 0x00
OBS: 59047.30 g NULL  49.575 59.688 23.262 1.307 0x00
OBS: 59051.29 g NULL  21.580 47.188 24.165 2.374 0x00
OBS: 59054.27 g NULL  -33.377 55.685 nan -1.811 0x00
