SURVEY:  PS1MD
SNID:  2021uxn
otherID: 
IAUC:    UNKNOWN
RA:        18.1507790  deg
DECL:       -17.3961000  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uxn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.394 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  -71.387 73.280 nan -1.115 0x00
OBS: 59102.54 g NULL  380.864 107.104 21.048 0.305 0x00
OBS: 59105.50 g NULL  -28.527 66.128 nan -2.517 0x01
OBS: 59107.45 g NULL  137.151 62.892 22.157 0.498 0x00
OBS: 59110.45 g NULL  -0.877 72.131 nan -89.299 0x00
OBS: 59114.48 g NULL  100.046 42.287 22.500 0.459 0x00
OBS: 59132.42 g NULL  11.897 52.460 24.811 4.788 0x00
OBS: 59137.44 g NULL  -38.550 82.938 nan -2.336 0x00
OBS: 59143.38 g NULL  -106.487 128.950 nan -1.315 0x00
OBS: 59146.47 g NULL  160.797 66.905 21.984 0.452 0x00
OBS: 59166.40 g NULL  61.765 104.596 23.023 1.839 0x00
OBS: 59170.32 g NULL  30.131 62.498 23.802 2.252 0x00
OBS: 59191.23 g NULL  72.147 59.189 22.854 0.891 0x00
OBS: 59428.58 g NULL  605.445 94.604 20.545 0.170 0x00
OBS: 59433.59 g NULL  487.924 74.289 20.779 0.165 0x00
OBS: 59434.59 g NULL  375.874 55.734 21.062 0.161 0x00
OBS: 59438.62 g NULL  496.247 70.122 20.761 0.153 0x00
OBS: 59440.56 g NULL  430.203 73.646 20.916 0.186 0x00
OBS: 59442.56 g NULL  535.981 77.129 20.677 0.156 0x00
OBS: 59455.60 g NULL  430.809 136.214 20.914 0.343 0x00
OBS: 59458.51 g NULL  739.636 158.909 20.327 0.233 0x00
OBS: 59464.57 g NULL  148.003 98.926 22.074 0.726 0x00
OBS: 59466.55 g NULL  105.824 64.578 22.439 0.663 0x00
OBS: 59468.57 g NULL  282.757 76.283 21.371 0.293 0x01
OBS: 59470.40 g NULL  108.317 90.895 22.413 0.911 0x00
OBS: 59487.49 g NULL  53.028 66.066 23.189 1.353 0x00
OBS: 59493.48 g NULL  127.316 65.709 22.238 0.560 0x00
OBS: 59500.45 g NULL  -237.325 131.920 nan -0.604 0x00
OBS: 59515.37 g NULL  67.782 72.692 22.922 1.164 0x00
OBS: 59518.42 g NULL  85.281 56.903 22.673 0.724 0x00
OBS: 59083.56 r NULL  -27.827 71.294 nan -2.782 0x00
OBS: 59093.49 r NULL  137.715 142.483 22.153 1.123 0x00
OBS: 59100.57 r NULL  205.794 87.408 21.716 0.461 0x00
OBS: 59107.45 r NULL  321.858 65.349 21.231 0.220 0x00
OBS: 59114.48 r NULL  106.525 43.905 22.431 0.447 0x00
OBS: 59118.51 r NULL  118.260 69.331 22.318 0.637 0x00
OBS: 59127.46 r NULL  -22.044 215.143 nan -10.596 0x00
OBS: 59130.49 r NULL  180.672 101.514 21.858 0.610 0x00
OBS: 59143.38 r NULL  283.673 132.816 21.368 0.508 0x00
OBS: 59156.34 r NULL  6.440 78.762 25.478 13.279 0x01
OBS: 59160.37 r NULL  351.095 161.179 21.136 0.498 0x00
OBS: 59170.33 r NULL  99.222 70.898 22.508 0.776 0x00
OBS: 59182.29 r NULL  420.518 101.031 20.941 0.261 0x00
OBS: 59186.27 r NULL  7.845 68.994 25.264 9.549 0x00
OBS: 59189.32 r NULL  201.675 75.578 21.738 0.407 0x00
OBS: 59433.59 r NULL  1243.059 73.032 19.764 0.064 0x00
OBS: 59440.55 r NULL  1063.320 69.383 19.933 0.071 0x00
