SURVEY:  PS1MD
SNID:  2020tln
otherID: 
IAUC:    UNKNOWN
RA:        237.5700960  deg
DECL:       25.1046220  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tln.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0045
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.187 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  -15.515 94.185 nan -6.591 0x01
OBS: 58937.62 g NULL  -137.747 93.508 nan -0.737 0x00
OBS: 58941.54 g NULL  10.025 53.627 24.997 5.808 0x00
OBS: 58962.47 g NULL  228.914 113.516 21.601 0.538 0x01
OBS: 58971.40 g NULL  35.988 50.740 23.610 1.531 0x00
OBS: 58985.38 g NULL  -47.088 38.684 nan -0.892 0x00
OBS: 58995.47 g NULL  -47.817 50.096 nan -1.137 0x00
OBS: 59016.44 g NULL  9.975 54.418 25.003 5.923 0x00
OBS: 59019.48 g NULL  -28.311 114.631 nan -4.396 0x00
OBS: 59026.29 g NULL  58.475 62.479 23.083 1.160 0x00
OBS: 59028.29 g NULL  -40.510 42.958 nan -1.151 0x00
OBS: 59071.28 g NULL  74.441 57.442 22.820 0.838 0x00
OBS: 59074.30 g NULL  -0.518 51.579 nan -108.110 0x00
OBS: 59077.27 g NULL  84.692 44.143 22.680 0.566 0x00
OBS: 59079.26 g NULL  -28.836 40.034 nan -1.507 0x00
OBS: 59083.26 g NULL  -6.901 44.581 nan -7.014 0x00
OBS: 59106.25 g NULL  535.340 60.844 20.678 0.123 0x00
OBS: 59108.24 g NULL  619.103 66.099 20.521 0.116 0x00
OBS: 59117.23 g NULL  241.634 151.913 21.542 0.683 0x00
OBS: 59131.22 g NULL  290.160 105.096 21.343 0.393 0x01
OBS: 59136.22 g NULL  149.045 82.393 22.067 0.600 0x00
OBS: 59139.22 g NULL  57.985 107.655 23.092 2.016 0x00
OBS: 59144.21 g NULL  320.514 164.338 21.235 0.557 0x00
OBS: 59292.50 g NULL  104.583 81.856 22.451 0.850 0x00
OBS: 59313.62 g NULL  -19.170 67.363 nan -3.815 0x00
OBS: 59314.48 g NULL  -89.750 57.909 nan -0.701 0x00
OBS: 59318.49 g NULL  -17.834 37.215 nan -2.266 0x00
OBS: 59337.55 g NULL  -158.469 177.304 nan -1.215 0x00
OBS: 59343.39 g NULL  16.045 48.386 24.487 3.274 0x00
OBS: 59347.54 g NULL  7.551 58.778 25.305 8.452 0x00
OBS: 59352.55 g NULL  -32.934 99.696 nan -3.287 0x00
OBS: 59368.37 g NULL  -100.537 99.321 nan -1.073 0x00
OBS: 59372.46 g NULL  -46.610 47.552 nan -1.108 0x00
OBS: 59375.43 g NULL  32.641 68.757 23.716 2.287 0x00
OBS: 59379.31 g NULL  -55.442 48.091 nan -0.942 0x00
OBS: 59382.29 g NULL  -51.384 50.387 nan -1.065 0x00
OBS: 59383.29 g NULL  91.824 76.571 22.593 0.905 0x00
OBS: 59384.27 g NULL  -23.186 89.632 nan -4.197 0x00
OBS: 59398.41 g NULL  6.211 51.665 25.517 9.031 0x00
OBS: 59399.40 g NULL  -66.902 50.656 nan -0.822 0x00
OBS: 59408.39 g NULL  -16.645 39.880 nan -2.601 0x00
OBS: 59412.38 g NULL  65.091 120.407 22.966 2.008 0x00
OBS: 59425.33 g NULL  62.851 57.642 23.004 0.996 0x00
OBS: 59429.28 g NULL  -43.664 64.868 nan -1.613 0x00
OBS: 59431.32 g NULL  27.896 66.419 23.886 2.585 0x00
OBS: 59435.27 g NULL  -8.308 46.197 nan -6.037 0x00
OBS: 59437.26 g NULL  -48.373 70.384 nan -1.580 0x00
OBS: 59441.26 g NULL  162.591 66.017 21.972 0.441 0x00
OBS: 59442.26 g NULL  -93.666 82.893 nan -0.961 0x00
OBS: 58918.60 r NULL  -71.113 98.791 nan -1.508 0x00
OBS: 58931.52 r NULL  51.385 64.479 23.223 1.362 0x01
OBS: 58973.45 r NULL  -47.232 62.164 nan -1.429 0x00
OBS: 58976.43 r NULL  -72.741 265.122 nan -3.957 0x00
OBS: 58981.39 r NULL  -7.114 31.138 nan -4.752 0x00
OBS: 59007.30 r NULL  17.288 70.415 24.406 4.422 0x00
OBS: 59009.34 r NULL  -11.750 40.163 nan -3.711 0x01
OBS: 59016.44 r NULL  52.985 58.627 23.190 1.201 0x00
OBS: 59034.27 r NULL  132.207 109.500 22.197 0.899 0x00
OBS: 59059.38 r NULL  36.574 72.097 23.592 2.140 0x00
OBS: 59062.37 r NULL  79.499 77.638 22.749 1.060 0x00
OBS: 59069.35 r NULL  -144.302 63.255 nan -0.476 0x00
OBS: 59079.26 r NULL  19.373 37.450 24.282 2.099 0x00
OBS: 59083.26 r NULL  53.566 48.793 23.178 0.989 0x00
OBS: 59094.26 r NULL  -69.784 169.608 nan -2.639 0x00
OBS: 59108.25 r NULL  585.757 64.937 20.581 0.120 0x00
OBS: 59119.24 r NULL  531.703 106.613 20.686 0.218 0x00
OBS: 59122.23 r NULL  593.419 141.035 20.567 0.258 0x00
OBS: 59128.22 r NULL  338.870 115.074 21.175 0.369 0x00
OBS: 59136.22 r NULL  118.721 77.866 22.314 0.712 0x00
OBS: 59148.21 r NULL  225.903 146.079 21.615 0.702 0x00
OBS: 59270.59 r NULL  62.695 148.156 23.007 2.566 0x00
OBS: 59297.52 r NULL  -47.562 88.244 nan -2.014 0x00
OBS: 59299.55 r NULL  -28.423 76.739 nan -2.931 0x00
OBS: 59314.47 r NULL  -65.155 38.127 nan -0.635 0x00
OBS: 59326.42 r NULL  91.191 82.434 22.600 0.981 0x00
OBS: 59327.44 r NULL  51.508 62.319 23.220 1.314 0x00
OBS: 59331.41 r NULL  -433.448 205.795 nan -0.515 0x01
OBS: 59334.45 r NULL  10.156 68.026 24.983 7.272 0x00
OBS: 59347.54 r NULL  74.518 59.258 22.819 0.863 0x00
OBS: 59357.37 r NULL  -15.432 91.793 nan -6.458 0x00
OBS: 59358.37 r NULL  68.566 97.220 22.910 1.539 0x00
OBS: 59360.38 r NULL  104.906 159.974 22.448 1.656 0x00
OBS: 59363.49 r NULL  -119.346 81.190 nan -0.739 0x00
OBS: 59365.36 r NULL  -42.678 45.277 nan -1.152 0x00
OBS: 59375.43 r NULL  -34.560 84.586 nan -2.657 0x00
OBS: 59386.31 r NULL  628.089 351.735 20.505 0.608 0x00
OBS: 59388.30 r NULL  64.679 82.216 22.973 1.380 0x00
OBS: 59391.41 r NULL  -69.518 78.004 nan -1.218 0x00
OBS: 59394.39 r NULL  -23.058 34.011 nan -1.601 0x00
OBS: 59399.40 r NULL  11.303 46.405 24.867 4.458 0x00
OBS: 59408.39 r NULL  35.395 39.499 23.628 1.212 0x00
OBS: 59429.28 r NULL  -48.133 49.587 nan -1.119 0x00
OBS: 59435.27 r NULL  41.360 40.793 23.459 1.071 0x00
OBS: 59439.25 r NULL  7.919 70.503 25.253 9.666 0x00
OBS: 59444.26 r NULL  77.029 77.831 22.783 1.097 0x00
OBS: 59447.25 r NULL  -30.070 61.736 nan -2.229 0x00
OBS: 59450.30 r NULL  -75.803 104.065 nan -1.491 0x00
OBS: 58918.61 i NULL  -86.662 74.634 nan -0.935 0x00
OBS: 58937.63 i NULL  162.078 184.337 21.976 1.235 0x00
OBS: 58962.47 i NULL  35.346 119.427 23.629 3.668 0x01
OBS: 58973.45 i NULL  73.016 52.639 22.841 0.783 0x00
OBS: 58981.39 i NULL  -3.341 42.334 nan -13.757 0x00
OBS: 58995.47 i NULL  51.989 64.383 23.210 1.345 0x00
OBS: 59007.30 i NULL  -5.641 61.271 nan -11.793 0x00
OBS: 59019.48 i NULL  122.822 106.336 22.277 0.940 0x00
OBS: 59026.29 i NULL  -102.510 51.111 nan -0.541 0x00
OBS: 59028.29 i NULL  30.682 34.880 23.783 1.234 0x00
OBS: 59059.37 i NULL  10.223 79.805 24.976 8.476 0x00
