SURVEY:  PS1MD
SNID:  2020nlb
otherID: 
IAUC:    UNKNOWN
RA:        186.3507500  deg
DECL:       18.2034780  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0024 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59183.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nlb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.537 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 208
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.27 r NULL  1105937.578 2090.174 12.391 0.002 0x00
OBS: 59051.27 r NULL  1044354.737 4317.687 12.453 0.004 0x09
OBS: 59052.27 r NULL  964593.292 1869.370 12.539 0.002 0x00
OBS: 59053.27 r NULL  854014.613 2205.566 12.671 0.003 0x00
OBS: 59061.26 r NULL  725901.875 1028.727 12.848 0.002 0x00
OBS: 59062.26 r NULL  737653.881 2025.562 12.830 0.003 0x09
OBS: 59065.27 r NULL  603900.986 1128.144 13.048 0.002 0x00
OBS: 59068.26 r NULL  568321.930 1362.489 13.114 0.003 0x00
OBS: 59070.26 r NULL  504254.080 1325.752 13.243 0.003 0x00
OBS: 59071.26 r NULL  457323.750 801.523 13.349 0.002 0x00
OBS: 59072.26 r NULL  416938.565 870.331 13.450 0.002 0x00
OBS: 59073.26 r NULL  392157.641 988.809 13.516 0.003 0x00
OBS: 59074.26 r NULL  369874.122 790.763 13.580 0.002 0x00
OBS: 59075.26 r NULL  354881.342 758.999 13.625 0.002 0x00
OBS: 59076.26 r NULL  334209.992 782.619 13.690 0.003 0x00
OBS: 59077.26 r NULL  308922.760 743.233 13.775 0.003 0x00
OBS: 59078.25 r NULL  297619.978 685.115 13.816 0.002 0x00
OBS: 59079.25 r NULL  293198.072 746.950 13.832 0.003 0x00
OBS: 59207.65 r NULL  7478.083 114.526 17.816 0.017 0x00
OBS: 59212.63 r NULL  6791.191 118.993 17.920 0.019 0x00
OBS: 59222.58 r NULL  5731.568 148.290 18.104 0.028 0x09
OBS: 59230.55 r NULL  4712.169 105.848 18.317 0.024 0x00
OBS: 59243.51 r NULL  3562.867 209.997 18.621 0.064 0x00
OBS: 59254.60 r NULL  3203.291 239.902 18.736 0.081 0x00
OBS: 59268.46 r NULL  2432.648 105.479 19.035 0.047 0x00
OBS: 59276.60 r NULL  2166.462 139.500 19.161 0.070 0x00
OBS: 59288.53 r NULL  1742.750 101.962 19.397 0.064 0x00
OBS: 59297.50 r NULL  1145.225 163.168 19.853 0.155 0x00
OBS: 59305.31 r NULL  1241.206 106.015 19.765 0.093 0x01
OBS: 59311.34 r NULL  974.461 57.432 20.028 0.064 0x00
OBS: 59314.31 r NULL  1090.124 88.006 19.906 0.088 0x00
OBS: 59318.44 r NULL  1108.191 82.108 19.888 0.080 0x01
OBS: 59322.42 r NULL  1012.453 75.047 19.987 0.080 0x00
OBS: 59333.43 r NULL  997.033 86.322 20.003 0.094 0x00
OBS: 59335.40 r NULL  915.454 116.489 20.096 0.138 0x00
OBS: 59345.26 r NULL  549.691 79.081 20.650 0.156 0x00
OBS: 59350.39 r NULL  366.892 125.380 21.089 0.371 0x00
OBS: 59363.33 r NULL  530.726 83.833 20.688 0.172 0x00
OBS: 59388.28 r NULL  309.310 76.294 21.274 0.268 0x00
OBS: 59392.32 r NULL  441.896 68.118 20.887 0.167 0x00
OBS: 59395.30 r NULL  365.231 60.865 21.094 0.181 0x00
OBS: 59400.28 r NULL  179.672 84.635 21.864 0.511 0x00
OBS: 59404.28 r NULL  404.361 71.651 20.983 0.192 0x00
OBS: 59026.27 i NULL  25382.917 243.378 16.489 0.010 0x00
OBS: 59028.27 i NULL  96647.315 441.004 15.037 0.005 0x00
OBS: 59029.27 i NULL  157697.235 530.246 14.505 0.004 0x00
OBS: 59030.28 i NULL  226250.298 612.185 14.114 0.003 0x00
OBS: 59033.27 i NULL  554508.497 934.920 13.140 0.002 0x01
OBS: 59036.27 i NULL  765257.195 2995.276 12.790 0.004 0x09
OBS: 59039.27 i NULL  842362.857 1863.591 12.686 0.002 0x00
OBS: 59041.29 i NULL  819435.026 1891.759 12.716 0.003 0x00
OBS: 59042.29 i NULL  764837.565 2871.701 12.791 0.004 0x09
OBS: 59043.29 i NULL  787877.624 1799.938 12.759 0.002 0x00
OBS: 59068.26 i NULL  510005.860 1112.858 13.231 0.002 0x00
OBS: 59071.26 i NULL  473318.422 904.424 13.312 0.002 0x00
OBS: 59075.26 i NULL  345464.073 858.399 13.654 0.003 0x00
OBS: 59077.26 i NULL  298542.651 666.994 13.812 0.002 0x00
OBS: 59079.25 i NULL  265696.194 645.460 13.939 0.003 0x00
OBS: 59195.58 i NULL  11087.992 141.369 17.388 0.014 0x00
OBS: 59200.64 i NULL  10090.930 168.806 17.490 0.018 0x00
OBS: 59226.57 i NULL  7103.048 115.658 17.871 0.018 0x00
OBS: 59256.47 i NULL  4806.519 105.762 18.295 0.024 0x00
OBS: 59261.46 i NULL  4363.524 85.277 18.400 0.021 0x00
OBS: 59292.39 i NULL  3264.987 86.180 18.715 0.029 0x00
OBS: 59295.54 i NULL  3119.252 89.675 18.765 0.031 0x00
OBS: 59297.49 i NULL  2842.029 183.082 18.866 0.070 0x00
OBS: 59313.30 i NULL  2614.856 101.205 18.956 0.042 0x00
OBS: 59320.47 i NULL  2233.999 83.582 19.127 0.041 0x00
OBS: 59335.40 i NULL  1716.368 99.084 19.413 0.063 0x00
OBS: 59338.27 i NULL  1777.592 128.615 19.375 0.079 0x00
OBS: 59343.26 i NULL  1899.835 81.704 19.303 0.047 0x00
OBS: 59370.29 i NULL  1289.472 119.051 19.724 0.100 0x00
OBS: 59388.28 i NULL  1234.431 75.987 19.771 0.067 0x00
OBS: 59392.32 i NULL  1135.681 80.024 19.862 0.077 0x00
OBS: 59397.29 i NULL  1028.876 76.460 19.969 0.081 0x00
OBS: 59401.27 i NULL  887.229 96.831 20.130 0.118 0x00
OBS: 59403.29 i NULL  760.455 91.442 20.297 0.131 0x00
OBS: 59026.27 z NULL  38543.215 387.729 16.035 0.011 0x00
OBS: 59027.27 z NULL  70580.193 552.928 15.378 0.009 0x00
OBS: 59028.27 z NULL  116096.038 591.774 14.838 0.006 0x00
OBS: 59029.27 z NULL  171525.277 632.638 14.414 0.004 0x00
OBS: 59030.28 z NULL  231771.600 703.833 14.087 0.003 0x00
OBS: 59031.27 z NULL  306113.883 797.963 13.785 0.003 0x00
OBS: 59032.30 z NULL  370560.772 2208.787 13.578 0.006 0x09
OBS: 59033.27 z NULL  458768.484 1063.762 13.346 0.003 0x01
OBS: 59036.27 z NULL  676463.138 1445.403 12.924 0.002 0x00
OBS: 59037.27 z NULL  706895.774 2033.241 12.877 0.003 0x00
OBS: 59038.33 z NULL  762627.344 2375.070 12.794 0.003 0x00
OBS: 59039.27 z NULL  757811.291 2196.116 12.801 0.003 0x00
OBS: 59041.29 z NULL  765835.269 2178.066 12.790 0.003 0x00
OBS: 59042.29 z NULL  783497.736 2417.525 12.765 0.003 0x00
OBS: 59043.29 z NULL  757227.336 2408.199 12.802 0.003 0x00
OBS: 59044.29 z NULL  730049.812 2191.533 12.842 0.003 0x00
OBS: 59047.29 z NULL  690113.966 2573.441 12.903 0.004 0x00
OBS: 59048.29 z NULL  684564.675 2222.727 12.911 0.004 0x00
OBS: 59049.28 z NULL  651371.587 2588.840 12.965 0.004 0x00
OBS: 59050.27 z NULL  660573.445 1892.333 12.950 0.003 0x00
OBS: 59051.27 z NULL  624263.745 1963.742 13.012 0.003 0x00
OBS: 59052.27 z NULL  599328.065 2381.682 13.056 0.004 0x00
OBS: 59053.27 z NULL  596544.562 2051.467 13.061 0.004 0x00
OBS: 59058.27 z NULL  651270.717 2089.594 12.966 0.003 0x00
OBS: 59060.27 z NULL  640601.934 1990.087 12.984 0.003 0x00
OBS: 59061.26 z NULL  668113.282 1374.251 12.938 0.002 0x00
OBS: 59062.26 z NULL  642762.034 2748.170 12.980 0.005 0x09
OBS: 59064.26 z NULL  631456.554 1382.772 12.999 0.002 0x00
OBS: 59065.27 z NULL  598251.778 1497.784 13.058 0.003 0x00
OBS: 59066.26 z NULL  625789.130 1552.141 13.009 0.003 0x00
OBS: 59068.26 z NULL  579094.764 1394.037 13.093 0.003 0x00
OBS: 59071.26 z NULL  483223.485 955.403 13.290 0.002 0x00
OBS: 59072.26 z NULL  486655.090 1123.478 13.282 0.003 0x00
OBS: 59073.26 z NULL  445088.270 1227.902 13.379 0.003 0x00
OBS: 59074.26 z NULL  424358.779 986.402 13.431 0.003 0x00
OBS: 59075.26 z NULL  382425.573 928.038 13.544 0.003 0x00
OBS: 59076.26 z NULL  361132.612 984.867 13.606 0.003 0x00
OBS: 59077.26 z NULL  337419.914 889.592 13.680 0.003 0x00
OBS: 59078.25 z NULL  317198.368 860.967 13.747 0.003 0x00
OBS: 59079.25 z NULL  283956.227 820.180 13.867 0.003 0x00
OBS: 59207.64 z NULL  6002.109 134.861 18.054 0.024 0x00
OBS: 59212.62 z NULL  5670.980 148.053 18.116 0.028 0x00
OBS: 59268.46 z NULL  2885.350 143.864 18.850 0.054 0x00
OBS: 59276.60 z NULL  3054.189 181.195 18.788 0.064 0x01
