SURVEY:  PS1MD
SNID:  2020eol
otherID: 
IAUC:    UNKNOWN
RA:        137.6789810  deg
DECL:       24.7916690  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020eol.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.192 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 94
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  -8.118 95.924 nan -12.829 0x00
OBS: 58839.61 g NULL  172.686 91.410 21.907 0.575 0x00
OBS: 58865.57 g NULL  -16.165 95.792 nan -6.434 0x00
OBS: 58867.44 g NULL  10.756 58.841 24.921 5.940 0x00
OBS: 58870.52 g NULL  278.882 47.408 21.386 0.185 0x00
OBS: 58874.51 g NULL  284.241 40.907 21.366 0.156 0x00
OBS: 58876.44 g NULL  -123.650 70.998 nan -0.623 0x01
OBS: 58878.43 g NULL  -19.330 66.356 nan -3.727 0x00
OBS: 58880.42 g NULL  -24.996 107.190 nan -4.656 0x00
OBS: 58957.30 g NULL  -120.976 65.209 nan -0.585 0x00
OBS: 58961.27 g NULL  21.470 34.997 24.170 1.770 0x00
OBS: 58966.30 g NULL  -15.600 49.268 nan -3.429 0x00
OBS: 58984.26 g NULL  56.253 50.720 23.125 0.979 0x00
OBS: 58987.26 g NULL  15.777 62.382 24.505 4.293 0x00
OBS: 58989.27 g NULL  47.578 59.879 23.306 1.366 0x00
OBS: 59165.62 g NULL  -20.750 70.390 nan -3.683 0x00
OBS: 59169.59 g NULL  10.708 59.161 24.926 5.999 0x00
OBS: 59172.58 g NULL  32.631 54.015 23.716 1.797 0x00
OBS: 59175.61 g NULL  23.394 92.102 24.077 4.275 0x00
OBS: 59192.64 g NULL  -46.456 47.579 nan -1.112 0x00
OBS: 59195.53 g NULL  81.754 61.489 22.719 0.817 0x00
OBS: 59204.65 g NULL  16.922 64.526 24.429 4.140 0x00
OBS: 59219.44 g NULL  36.140 54.391 23.605 1.634 0x00
OBS: 59221.47 g NULL  4.755 41.610 25.807 9.501 0x00
OBS: 59223.42 g NULL  -33.693 71.151 nan -2.293 0x00
OBS: 59228.62 g NULL  -219.475 103.457 nan -0.512 0x00
OBS: 59235.52 g NULL  94.306 126.386 22.564 1.455 0x00
OBS: 59253.51 g NULL  61.230 49.723 23.033 0.882 0x00
OBS: 59257.51 g NULL  -119.289 38.336 nan -0.349 0x00
OBS: 59278.46 g NULL  517.057 330.447 20.716 0.694 0x00
OBS: 59291.43 g NULL  71.913 42.800 22.858 0.646 0x00
OBS: 59314.32 g NULL  12.074 46.061 24.795 4.142 0x00
OBS: 59530.61 g NULL  -19.374 45.433 nan -2.546 0x00
OBS: 58839.61 r NULL  214.193 282.466 21.673 1.432 0x00
OBS: 58870.53 r NULL  232.051 36.098 21.586 0.169 0x00
OBS: 58876.44 r NULL  84.413 75.981 22.684 0.977 0x09
OBS: 58884.49 r NULL  46.096 76.999 23.341 1.814 0x00
OBS: 58919.41 r NULL  172.796 115.509 21.906 0.726 0x00
OBS: 58947.34 r NULL  111.894 162.011 22.378 1.572 0x00
OBS: 58961.27 r NULL  0.466 41.258 28.329 96.127 0x00
OBS: 58973.25 r NULL  22.211 87.685 24.134 4.286 0x00
OBS: 58973.26 r NULL  28.499 72.510 23.863 2.762 0x00
OBS: 58974.30 r NULL  80.204 117.706 22.740 1.593 0x00
OBS: 58976.36 r NULL  -453.771 319.786 nan -0.765 0x00
OBS: 58980.26 r NULL  24.416 56.160 24.031 2.497 0x00
OBS: 58987.26 r NULL  64.930 75.438 22.969 1.261 0x00
OBS: 59157.62 r NULL  2.515 66.105 26.499 28.538 0x00
OBS: 59172.57 r NULL  33.359 68.496 23.692 2.229 0x00
OBS: 59180.52 r NULL  -29.009 98.674 nan -3.693 0x00
OBS: 59207.46 r NULL  -15.680 55.024 nan -3.810 0x00
OBS: 59209.45 r NULL  17.841 115.254 24.371 7.014 0x00
OBS: 59228.62 r NULL  111.205 76.463 22.385 0.747 0x00
OBS: 59246.36 r NULL  -59.549 102.422 nan -1.867 0x00
OBS: 59253.52 r NULL  -47.133 59.002 nan -1.359 0x00
OBS: 59291.43 r NULL  -1.306 46.481 nan -38.642 0x00
OBS: 59301.38 r NULL  852.615 451.301 20.173 0.575 0x00
OBS: 59303.34 r NULL  63.356 148.949 22.996 2.553 0x00
OBS: 59314.32 r NULL  15.500 42.432 24.524 2.972 0x00
OBS: 58837.62 i NULL  32.384 57.327 23.724 1.922 0x00
OBS: 58867.44 i NULL  -97.720 58.644 nan -0.652 0x00
OBS: 58874.51 i NULL  258.073 42.759 21.471 0.180 0x00
OBS: 58878.43 i NULL  31.364 50.378 23.759 1.744 0x00
OBS: 58880.42 i NULL  -23.780 95.136 nan -4.344 0x00
OBS: 58884.48 i NULL  0.083 104.311 30.202 1364.509 0x00
OBS: 58919.41 i NULL  29.556 94.881 23.823 3.485 0x00
OBS: 58922.40 i NULL  -62.538 92.474 nan -1.605 0x01
OBS: 58957.31 i NULL  -55.990 69.440 nan -1.347 0x00
OBS: 58966.30 i NULL  -6.774 57.846 nan -9.272 0x00
OBS: 58973.26 i NULL  -126.226 61.270 nan -0.527 0x00
OBS: 58973.26 i NULL  45.139 63.422 23.364 1.526 0x00
OBS: 58976.37 i NULL  241.881 238.413 21.541 1.070 0x00
OBS: 58989.27 i NULL  72.793 59.872 22.845 0.893 0x00
OBS: 59157.62 i NULL  -53.202 68.253 nan -1.393 0x00
OBS: 59165.63 i NULL  -140.602 91.872 nan -0.709 0x00
OBS: 59169.59 i NULL  -27.609 70.887 nan -2.788 0x00
OBS: 59175.61 i NULL  -135.715 89.856 nan -0.719 0x00
OBS: 59180.52 i NULL  42.253 89.439 23.435 2.298 0x00
OBS: 59195.53 i NULL  7.024 77.792 25.384 12.025 0x00
OBS: 59207.46 i NULL  -50.080 45.247 nan -0.981 0x00
OBS: 59219.44 i NULL  -3.754 41.526 nan -12.010 0x00
OBS: 59223.42 i NULL  45.937 102.105 23.345 2.413 0x00
OBS: 59235.52 i NULL  41.865 151.354 23.445 3.925 0x00
OBS: 59246.36 i NULL  -51.091 150.396 nan -3.196 0x00
OBS: 59257.51 i NULL  -29.583 48.596 nan -1.784 0x00
OBS: 59301.39 i NULL  -313.650 477.909 nan -1.654 0x00
OBS: 59303.34 i NULL  428.987 148.755 20.919 0.376 0x00
OBS: 59318.32 i NULL  -54.878 44.814 nan -0.887 0x00
OBS: 58865.57 z NULL  179.608 293.640 21.864 1.775 0x00
OBS: 58947.34 z NULL  134.544 148.103 22.178 1.195 0x00
OBS: 58974.30 z NULL  442.877 196.425 20.884 0.482 0x00
OBS: 58980.26 z NULL  -17.757 77.372 nan -4.731 0x00
OBS: 58984.26 z NULL  71.083 67.956 22.871 1.038 0x00
OBS: 59192.64 z NULL  78.802 71.542 22.759 0.986 0x00
OBS: 59204.65 z NULL  142.634 118.117 22.114 0.899 0x00
OBS: 59209.45 z NULL  159.716 147.224 21.992 1.001 0x00
OBS: 59221.48 z NULL  111.413 76.692 22.383 0.747 0x00
OBS: 59278.45 z NULL  -292.763 628.941 nan -2.332 0x00
END:
