SURVEY:  PS1MD
SNID:  2021aaqg
otherID: 
IAUC:    UNKNOWN
RA:        36.3426870  deg
DECL:       -7.8426810  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaqg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.715 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59076.61 g NULL  -104.801 70.137 nan -0.727 0x00
OBS: 59082.60 g NULL  0.703 75.190 27.883 116.126 0x00
OBS: 59102.54 g NULL  -23.703 55.867 nan -2.559 0x00
OBS: 59106.56 g NULL  16.511 42.898 24.456 2.821 0x00
OBS: 59109.61 g NULL  -73.466 38.013 nan -0.562 0x00
OBS: 59112.56 g NULL  415.695 135.703 20.953 0.354 0x01
OBS: 59131.50 g NULL  107.806 103.729 22.418 1.045 0x00
OBS: 59133.48 g NULL  -63.015 56.978 nan -0.982 0x00
OBS: 59138.45 g NULL  87.830 88.965 22.641 1.100 0x00
OBS: 59140.41 g NULL  50.098 47.782 23.250 1.036 0x00
OBS: 59146.46 g NULL  1.976 39.105 26.761 21.487 0x01
OBS: 59164.47 g NULL  145.890 89.070 22.090 0.663 0x00
OBS: 59169.39 g NULL  39.998 57.247 23.495 1.554 0x00
OBS: 59173.40 g NULL  25.113 50.514 24.000 2.184 0x00
OBS: 59191.24 g NULL  35.383 45.008 23.628 1.381 0x00
OBS: 59193.26 g NULL  -78.842 42.641 nan -0.587 0x00
OBS: 59199.35 g NULL  -22.382 96.954 nan -4.703 0x00
OBS: 59457.58 g NULL  -62.715 58.909 nan -1.020 0x00
OBS: 59462.59 g NULL  -95.946 58.187 nan -0.658 0x01
OBS: 59466.59 g NULL  -10.225 41.598 nan -4.417 0x00
OBS: 59487.50 g NULL  32.389 53.800 23.724 1.803 0x00
OBS: 59493.54 g NULL  441.329 52.473 20.888 0.129 0x00
OBS: 59500.51 g NULL  6863.509 116.836 17.909 0.018 0x00
OBS: 59516.46 g NULL  9580.214 312.067 17.547 0.035 0x00
OBS: 59518.43 g NULL  9024.906 161.289 17.611 0.019 0x09
OBS: 59524.43 g NULL  6049.757 109.427 18.046 0.020 0x00
OBS: 59082.60 r NULL  -18.822 62.663 nan -3.615 0x00
OBS: 59090.58 r NULL  -71.275 59.403 nan -0.905 0x00
OBS: 59095.59 r NULL  58.101 104.265 23.090 1.948 0x00
OBS: 59106.57 r NULL  -28.242 43.515 nan -1.673 0x00
OBS: 59112.56 r NULL  -22.789 116.312 nan -5.541 0x00
OBS: 59121.52 r NULL  -89.705 99.210 nan -1.201 0x00
OBS: 59129.47 r NULL  17.540 65.341 24.390 4.045 0x00
OBS: 59140.41 r NULL  -23.058 45.919 nan -2.162 0x00
OBS: 59148.42 r NULL  -38.346 97.497 nan -2.761 0x00
OBS: 59157.47 r NULL  16.772 71.464 24.439 4.626 0x00
OBS: 59160.38 r NULL  52.339 104.884 23.203 2.176 0x00
OBS: 59184.31 r NULL  -110.867 93.384 nan -0.915 0x00
OBS: 59188.34 r NULL  154.100 56.296 22.030 0.397 0x00
OBS: 59193.26 r NULL  -28.413 43.217 nan -1.651 0x00
OBS: 59446.60 r NULL  9.712 53.404 25.032 5.970 0x00
OBS: 59448.55 r NULL  4.353 88.601 25.903 22.099 0x00
OBS: 59462.59 r NULL  146.372 67.624 22.086 0.502 0x01
OBS: 59475.57 r NULL  -33.408 396.660 nan -12.891 0x00
OBS: 59484.57 r NULL  74.315 88.799 22.822 1.297 0x00
OBS: 59493.54 r NULL  473.400 47.285 20.812 0.108 0x00
OBS: 59513.48 r NULL  11043.982 101.233 17.392 0.010 0x00
OBS: 59524.43 r NULL  7399.108 106.001 17.827 0.016 0x00
OBS: 59076.61 i NULL  -136.991 80.588 nan -0.639 0x00
OBS: 59090.58 i NULL  -16.925 53.209 nan -3.413 0x00
OBS: 59109.61 i NULL  51.290 59.548 23.225 1.261 0x00
OBS: 59129.47 i NULL  86.599 69.197 22.656 0.868 0x00
OBS: 59133.48 i NULL  -58.581 55.627 nan -1.031 0x00
OBS: 59138.45 i NULL  37.168 79.643 23.575 2.326 0x00
OBS: 59157.47 i NULL  -46.194 63.560 nan -1.494 0x00
OBS: 59164.47 i NULL  48.411 130.584 23.288 2.929 0x00
OBS: 59169.39 i NULL  -169.497 77.040 nan -0.493 0x00
OBS: 59173.39 i NULL  30.155 51.866 23.802 1.867 0x00
OBS: 59188.33 i NULL  114.968 100.565 22.349 0.950 0x00
OBS: 59199.35 i NULL  -288.229 309.024 nan -1.164 0x00
OBS: 59448.55 i NULL  -77.197 73.437 nan -1.033 0x00
OBS: 59457.58 i NULL  -75.401 81.848 nan -1.179 0x00
OBS: 59466.59 i NULL  -25.590 37.872 nan -1.607 0x00
OBS: 59504.42 i NULL  5591.802 129.209 18.131 0.025 0x00
OBS: 59513.48 i NULL  6065.922 87.548 18.043 0.016 0x00
OBS: 59516.46 i NULL  5994.911 370.591 18.056 0.067 0x00
OBS: 59518.43 i NULL  5163.170 89.783 18.218 0.019 0x00
OBS: 59095.59 z NULL  196.638 99.459 21.766 0.549 0x00
OBS: 59102.54 z NULL  63.147 83.340 22.999 1.433 0x00
OBS: 59121.52 z NULL  -158.844 150.754 nan -1.030 0x01
OBS: 59131.50 z NULL  70.601 101.515 22.878 1.561 0x00
OBS: 59146.45 z NULL  80.534 74.463 22.735 1.004 0x00
OBS: 59148.42 z NULL  -306.015 136.753 nan -0.485 0x00
OBS: 59160.38 z NULL  -476.682 343.271 nan -0.782 0x00
OBS: 59184.31 z NULL  -228.755 130.307 nan -0.618 0x00
OBS: 59191.24 z NULL  -25.308 81.087 nan -3.479 0x00
OBS: 59446.60 z NULL  43.691 66.047 23.399 1.641 0x00
OBS: 59475.57 z NULL  452.939 461.377 20.860 1.106 0x00
OBS: 59484.57 z NULL  -54.850 109.900 nan -2.175 0x00
OBS: 59487.50 z NULL  80.929 89.442 22.730 1.200 0x00
OBS: 59500.51 z NULL  3663.403 160.145 18.590 0.047 0x00
END:
