SURVEY:  PS1MD
SNID:  2021rbc
otherID: 
IAUC:    UNKNOWN
RA:        230.3929990  deg
DECL:       12.1623810  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59396.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rbc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0071
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.167 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 152
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.46 g NULL  62.391 51.261 23.012 0.892 0x00
OBS: 58958.53 g NULL  11.833 45.361 24.817 4.162 0x00
OBS: 58960.45 g NULL  2.668 38.527 26.435 15.678 0x00
OBS: 58962.52 g NULL  -199.110 231.848 nan -1.264 0x00
OBS: 58966.51 g NULL  16.597 48.287 24.450 3.159 0x00
OBS: 58970.42 g NULL  74.152 79.633 22.825 1.166 0x00
OBS: 58986.48 g NULL  28.469 42.527 23.864 1.622 0x00
OBS: 58997.34 g NULL  21.512 49.579 24.168 2.502 0x00
OBS: 58999.48 g NULL  60.068 41.618 23.053 0.752 0x00
OBS: 59000.50 g NULL  -41.031 45.310 nan -1.199 0x00
OBS: 59014.41 g NULL  98.673 54.795 22.515 0.603 0x00
OBS: 59017.28 g NULL  41.237 40.857 23.462 1.076 0x00
OBS: 59021.29 g NULL  -2.811 38.229 nan -14.766 0x00
OBS: 59024.38 g NULL  -36.641 28.025 nan -0.830 0x00
OBS: 59027.28 g NULL  -22.043 43.751 nan -2.155 0x00
OBS: 59042.36 g NULL  -128.258 61.639 nan -0.522 0x09
OBS: 59048.30 g NULL  -11.092 57.584 nan -5.637 0x00
OBS: 59053.28 g NULL  28.726 70.264 23.854 2.656 0x01
OBS: 59078.27 g NULL  14.323 33.546 24.610 2.543 0x00
OBS: 59081.27 g NULL  44.740 57.494 23.373 1.395 0x00
OBS: 59102.24 g NULL  -36.343 63.660 nan -1.902 0x00
OBS: 59106.24 g NULL  25.980 66.065 23.963 2.761 0x00
OBS: 59110.23 g NULL  10.666 92.040 24.930 9.369 0x00
OBS: 59115.23 g NULL  41.375 71.951 23.458 1.888 0x00
OBS: 59295.54 g NULL  53.078 59.642 23.188 1.220 0x00
OBS: 59310.48 g NULL  19.462 51.189 24.277 2.856 0x00
OBS: 59316.42 g NULL  66.611 64.794 22.941 1.056 0x00
OBS: 59320.54 g NULL  37.477 62.648 23.566 1.815 0x00
OBS: 59323.43 g NULL  -56.867 55.838 nan -1.066 0x00
OBS: 59337.51 g NULL  14.857 65.490 24.570 4.786 0x00
OBS: 59350.38 g NULL  -77.201 74.386 nan -1.046 0x00
OBS: 59354.37 g NULL  -15.954 73.732 nan -5.018 0x00
OBS: 59355.37 g NULL  -38.837 68.069 nan -1.903 0x00
OBS: 59367.34 g NULL  121.032 39.703 22.293 0.356 0x00
OBS: 59371.45 g NULL  344.511 77.632 21.157 0.245 0x00
OBS: 59374.46 g NULL  489.972 93.600 20.775 0.207 0x00
OBS: 59377.49 g NULL  413.371 74.468 20.959 0.196 0x00
OBS: 59380.39 g NULL  404.581 87.672 20.982 0.235 0x00
OBS: 59400.34 g NULL  89.881 42.149 22.616 0.509 0x00
OBS: 59401.36 g NULL  70.427 52.046 22.881 0.802 0x00
OBS: 59409.33 g NULL  -28.512 96.481 nan -3.674 0x01
OBS: 59429.27 g NULL  154.145 85.121 22.030 0.600 0x00
OBS: 59431.27 g NULL  -3.462 67.533 nan -21.179 0x00
OBS: 59436.27 g NULL  -13.528 41.743 nan -3.350 0x00
OBS: 59438.26 g NULL  14.246 49.770 24.616 3.793 0x00
OBS: 59456.25 g NULL  -16.174 72.195 nan -4.846 0x00
OBS: 59462.26 g NULL  57.979 92.410 23.092 1.731 0x00
OBS: 58918.65 r NULL  19.860 134.706 24.255 7.364 0x00
OBS: 58942.49 r NULL  68.459 133.013 22.911 2.110 0x00
OBS: 58945.50 r NULL  -170.587 252.712 nan -1.608 0x00
OBS: 58951.46 r NULL  -195.978 115.374 nan -0.639 0x01
OBS: 58958.53 r NULL  43.760 44.441 23.397 1.103 0x00
OBS: 58962.53 r NULL  -25.568 97.682 nan -4.148 0x00
OBS: 58968.43 r NULL  56.486 40.622 23.120 0.781 0x00
OBS: 58972.44 r NULL  51.551 58.422 23.219 1.230 0x00
OBS: 58979.36 r NULL  -108.686 118.576 nan -1.185 0x00
OBS: 58986.48 r NULL  45.360 54.616 23.358 1.307 0x00
OBS: 58997.34 r NULL  -12.549 44.039 nan -3.810 0x00
OBS: 59007.30 r NULL  102.399 79.206 22.474 0.840 0x00
OBS: 59010.46 r NULL  -108.943 67.489 nan -0.673 0x00
OBS: 59021.28 r NULL  25.366 32.199 23.989 1.378 0x00
OBS: 59033.39 r NULL  -127.803 107.001 nan -0.909 0x00
OBS: 59039.35 r NULL  56.458 44.393 23.121 0.854 0x00
OBS: 59061.30 r NULL  115.778 116.476 22.341 1.092 0x00
OBS: 59065.27 r NULL  94.864 65.984 22.557 0.755 0x00
OBS: 59068.33 r NULL  58.425 73.076 23.084 1.358 0x00
OBS: 59081.26 r NULL  -42.870 49.876 nan -1.263 0x00
OBS: 59094.25 r NULL  -32.891 415.803 nan -13.726 0x00
OBS: 59096.25 r NULL  -117.396 67.169 nan -0.621 0x00
OBS: 59098.30 r NULL  31.620 87.193 23.750 2.994 0x00
OBS: 59110.24 r NULL  -97.231 80.924 nan -0.904 0x00
OBS: 59119.23 r NULL  -183.217 118.481 nan -0.702 0x00
OBS: 59121.22 r NULL  100.265 108.549 22.497 1.175 0x00
OBS: 59127.22 r NULL  -138.860 169.777 nan -1.327 0x00
OBS: 59129.22 r NULL  -129.314 99.974 nan -0.839 0x00
OBS: 59298.51 r NULL  77.186 86.348 22.781 1.215 0x00
OBS: 59299.61 r NULL  -34.345 85.399 nan -2.700 0x00
OBS: 59300.50 r NULL  484.468 401.277 20.787 0.899 0x00
OBS: 59316.42 r NULL  18.858 57.159 24.311 3.291 0x00
OBS: 59327.43 r NULL  118.809 75.042 22.313 0.686 0x00
OBS: 59334.43 r NULL  -6.236 104.165 nan -18.136 0x00
OBS: 59350.38 r NULL  -17.290 56.544 nan -3.551 0x00
OBS: 59374.46 r NULL  342.550 70.175 21.163 0.222 0x00
OBS: 59380.39 r NULL  548.702 81.512 20.652 0.161 0x00
OBS: 59389.28 r NULL  463.895 98.036 20.834 0.229 0x00
OBS: 59392.34 r NULL  267.160 49.674 21.433 0.202 0x00
OBS: 59395.40 r NULL  303.453 43.951 21.295 0.157 0x00
OBS: 59401.35 r NULL  299.308 53.678 21.310 0.195 0x00
OBS: 59409.33 r NULL  147.116 77.551 22.081 0.572 0x09
OBS: 59417.29 r NULL  -487.916 404.956 nan -0.901 0x00
OBS: 59420.36 r NULL  -129.948 136.798 nan -1.143 0x00
OBS: 59431.27 r NULL  -40.617 51.175 nan -1.368 0x00
OBS: 59438.27 r NULL  45.561 40.917 23.354 0.975 0x00
OBS: 59448.27 r NULL  -126.286 67.591 nan -0.581 0x00
OBS: 59452.31 r NULL  13.387 70.214 24.683 5.695 0x01
OBS: 59475.23 r NULL  21.164 142.636 24.186 7.317 0x01
OBS: 59480.23 r NULL  23.653 82.446 24.065 3.784 0x01
OBS: 59482.23 r NULL  257.840 137.233 21.472 0.578 0x00
OBS: 59484.23 r NULL  314.146 186.589 21.257 0.645 0x00
OBS: 58918.64 i NULL  -68.332 131.519 nan -2.090 0x00
OBS: 58942.49 i NULL  161.295 115.608 21.981 0.778 0x00
OBS: 58945.50 i NULL  -55.231 142.071 nan -2.793 0x00
OBS: 58960.46 i NULL  79.870 47.709 22.744 0.649 0x00
OBS: 58966.52 i NULL  -27.965 50.331 nan -1.954 0x00
OBS: 58972.44 i NULL  -52.424 54.020 nan -1.119 0x00
OBS: 58979.36 i NULL  -165.931 126.196 nan -0.826 0x00
OBS: 59000.50 i NULL  -38.743 69.845 nan -1.957 0x00
OBS: 59007.30 i NULL  -88.011 128.578 nan -1.586 0x00
OBS: 59017.29 i NULL  12.909 49.529 24.723 4.166 0x00
OBS: 59024.38 i NULL  56.371 40.269 23.122 0.776 0x00
OBS: 59027.28 i NULL  30.689 41.084 23.783 1.453 0x00
OBS: 59033.39 i NULL  -64.661 95.831 nan -1.609 0x00
OBS: 59039.35 i NULL  -40.797 68.131 nan -1.813 0x00
OBS: 59048.30 i NULL  -28.108 54.139 nan -2.091 0x00
OBS: 59065.28 i NULL  -8.422 63.696 nan -8.211 0x00
OBS: 59068.33 i NULL  139.392 86.176 22.139 0.671 0x00
OBS: 59078.27 i NULL  -58.178 61.121 nan -1.141 0x00
OBS: 59096.25 i NULL  -113.449 83.857 nan -0.803 0x00
OBS: 59102.24 i NULL  -21.640 75.190 nan -3.772 0x00
OBS: 59106.23 i NULL  43.662 74.906 23.400 1.863 0x00
OBS: 59119.23 i NULL  -94.966 139.001 nan -1.589 0x00
OBS: 59129.22 i NULL  46.367 128.384 23.334 3.006 0x00
OBS: 59299.61 i NULL  11.568 80.236 24.842 7.531 0x00
OBS: 59320.54 i NULL  -5.867 75.694 nan -14.008 0x00
OBS: 59337.50 i NULL  20.135 69.950 24.240 3.772 0x00
OBS: 59355.38 i NULL  -147.482 60.480 nan -0.445 0x00
OBS: 59365.36 i NULL  74.652 53.952 22.817 0.785 0x01
OBS: 59371.45 i NULL  271.855 69.547 21.414 0.278 0x00
OBS: 59377.49 i NULL  377.139 65.441 21.059 0.188 0x00
OBS: 59392.34 i NULL  336.676 61.935 21.182 0.200 0x00
