SURVEY:  PS1MD
SNID:  2020pfy
otherID: 
IAUC:    UNKNOWN
RA:        240.7756170  deg
DECL:       33.6268580  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pfy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0105
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -24.042 62.727 nan -2.833 0x00
OBS: 58935.59 g NULL  -103.362 177.605 nan -1.866 0x01
OBS: 58955.48 g NULL  5.436 50.790 25.662 10.144 0x00
OBS: 58956.46 g NULL  -3.898 61.979 nan -17.263 0x00
OBS: 58958.52 g NULL  -36.297 50.034 nan -1.497 0x00
OBS: 58960.46 g NULL  8.874 60.900 25.130 7.451 0x00
OBS: 58962.48 g NULL  -197.289 119.142 nan -0.656 0x01
OBS: 58966.46 g NULL  -71.171 48.150 nan -0.735 0x00
OBS: 58968.48 g NULL  78.556 50.428 22.762 0.697 0x01
OBS: 58970.49 g NULL  -76.851 57.994 nan -0.819 0x00
OBS: 58985.38 g NULL  8.772 48.945 25.142 6.058 0x00
OBS: 58989.52 g NULL  51.050 44.631 23.230 0.949 0x01
OBS: 58993.38 g NULL  -50.576 55.414 nan -1.190 0x00
OBS: 58998.36 g NULL  -17.018 46.246 nan -2.950 0x00
OBS: 59000.51 g NULL  33.236 34.461 23.696 1.126 0x00
OBS: 59013.45 g NULL  265.676 75.225 21.439 0.307 0x01
OBS: 59020.33 g NULL  254.859 50.094 21.484 0.213 0x00
OBS: 59024.43 g NULL  91.765 55.086 22.593 0.652 0x00
OBS: 59028.29 g NULL  89.736 50.586 22.618 0.612 0x00
OBS: 59029.30 g NULL  122.425 51.477 22.280 0.457 0x00
OBS: 59042.30 g NULL  35.047 37.913 23.638 1.175 0x00
OBS: 59045.28 g NULL  -58.922 58.592 nan -1.080 0x00
OBS: 59050.39 g NULL  133.763 78.808 22.184 0.640 0x00
OBS: 59054.28 g NULL  110.102 59.965 22.396 0.591 0x00
OBS: 59071.38 g NULL  35.406 67.914 23.627 2.083 0x00
OBS: 59073.27 g NULL  -64.417 87.269 nan -1.471 0x00
OBS: 59075.26 g NULL  -94.376 52.469 nan -0.604 0x00
OBS: 59077.27 g NULL  -67.210 41.557 nan -0.671 0x00
OBS: 59082.31 g NULL  -126.198 79.105 nan -0.681 0x00
OBS: 59083.25 g NULL  -54.656 53.272 nan -1.058 0x00
OBS: 59106.25 g NULL  79.987 43.877 22.742 0.596 0x00
OBS: 59110.24 g NULL  179.282 82.326 21.866 0.499 0x00
OBS: 59114.23 g NULL  54.988 82.518 23.149 1.629 0x00
OBS: 59131.23 g NULL  -3.843 71.461 nan -20.189 0x00
