SURVEY:  PS1MD
SNID:  2021in
otherID: 
IAUC:    UNKNOWN
RA:        13.5304530  deg
DECL:       5.0195820  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021in.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.114 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 46
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59073.55 g NULL  51.196 40.370 23.227 0.856 0x00
OBS: 59079.49 g NULL  -137.896 44.460 nan -0.350 0x00
OBS: 59103.45 g NULL  -43.125 50.680 nan -1.276 0x00
OBS: 59107.54 g NULL  -37.938 64.241 nan -1.838 0x00
OBS: 59109.61 g NULL  19.425 65.989 24.279 3.688 0x00
OBS: 59114.47 g NULL  79.314 35.959 22.752 0.492 0x00
OBS: 59132.42 g NULL  -117.030 47.800 nan -0.443 0x00
OBS: 59137.45 g NULL  -30.654 37.781 nan -1.338 0x00
OBS: 59142.28 g NULL  -58.295 58.034 nan -1.081 0x00
OBS: 59146.44 g NULL  94.080 60.423 22.566 0.697 0x00
OBS: 59191.23 g NULL  -13.176 39.504 nan -3.255 0x00
OBS: 59193.26 g NULL  -28.419 50.199 nan -1.918 0x00
OBS: 59199.21 g NULL  -88.604 66.992 nan -0.821 0x00
OBS: 59229.23 g NULL  1112.879 80.114 19.884 0.078 0x00
OBS: 59230.22 g NULL  869.981 83.239 20.151 0.104 0x00
OBS: 59254.23 g NULL  30.630 92.143 23.785 3.266 0x00
OBS: 59060.51 r NULL  -16.682 44.128 nan -2.872 0x00
OBS: 59064.56 r NULL  58.846 69.685 23.076 1.286 0x00
OBS: 59093.48 r NULL  19.083 95.873 24.298 5.455 0x00
OBS: 59109.60 r NULL  98.681 61.599 22.514 0.678 0x00
OBS: 59118.44 r NULL  6.398 63.964 25.485 10.855 0x00
OBS: 59137.45 r NULL  35.735 36.725 23.617 1.116 0x00
OBS: 59193.25 r NULL  -7.564 43.941 nan -6.307 0x00
OBS: 59199.21 r NULL  80.717 72.669 22.733 0.977 0x00
OBS: 59213.21 r NULL  650.327 105.131 20.467 0.176 0x00
OBS: 59216.22 r NULL  1108.245 79.726 19.888 0.078 0x00
OBS: 59217.22 r NULL  914.230 54.502 20.097 0.065 0x00
OBS: 59229.23 r NULL  1017.419 69.349 19.981 0.074 0x00
OBS: 59230.22 r NULL  1020.926 85.969 19.978 0.091 0x00
OBS: 59243.24 r NULL  603.687 178.162 20.548 0.320 0x00
OBS: 59245.23 r NULL  541.962 67.203 20.665 0.135 0x00
OBS: 59060.51 i NULL  69.545 68.742 22.894 1.073 0x00
OBS: 59064.56 i NULL  -20.876 62.079 nan -3.229 0x00
OBS: 59093.47 i NULL  75.389 96.128 22.807 1.384 0x00
OBS: 59103.45 i NULL  49.323 45.160 23.267 0.994 0x00
OBS: 59107.54 i NULL  1.999 52.246 26.748 28.377 0x00
OBS: 59114.47 i NULL  -6.994 51.879 nan -8.054 0x00
OBS: 59146.44 i NULL  16.794 63.480 24.437 4.104 0x00
OBS: 59213.22 i NULL  566.838 108.511 20.616 0.208 0x00
OBS: 59216.22 i NULL  971.316 106.340 20.032 0.119 0x00
OBS: 59243.24 i NULL  281.725 229.672 21.375 0.885 0x00
OBS: 59254.23 i NULL  525.808 118.011 20.698 0.244 0x00
OBS: 59073.55 z NULL  8.774 63.285 25.142 7.831 0x00
OBS: 59118.44 z NULL  48.919 77.807 23.276 1.727 0x00
OBS: 59132.42 z NULL  59.091 63.988 23.071 1.176 0x00
OBS: 59245.23 z NULL  360.598 110.384 21.107 0.332 0x00
END:
