SURVEY:  PS1MD
SNID:  2020tzs
otherID: 
IAUC:    UNKNOWN
RA:        333.7593410  deg
DECL:       0.4650920  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tzs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.466 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 142
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59019.59 g NULL  -99.714 259.538 nan -2.826 0x00
OBS: 59027.57 g NULL  -6.187 51.260 nan -8.995 0x00
OBS: 59029.46 g NULL  -109.938 61.711 nan -0.609 0x00
OBS: 59046.52 g NULL  385.237 199.535 21.036 0.562 0x00
OBS: 59050.49 g NULL  136.248 151.197 22.164 1.205 0x09
OBS: 59072.38 g NULL  -28.332 64.789 nan -2.483 0x00
OBS: 59076.47 g NULL  -33.729 48.929 nan -1.575 0x00
OBS: 59079.43 g NULL  -40.526 50.755 nan -1.360 0x00
OBS: 59101.37 g NULL  126.864 55.043 22.242 0.471 0x00
OBS: 59109.34 g NULL  876.689 70.536 20.143 0.087 0x00
OBS: 59111.35 g NULL  1023.384 481.421 19.975 0.511 0x00
OBS: 59113.41 g NULL  1317.383 465.529 19.701 0.384 0x00
OBS: 59115.35 g NULL  970.438 68.493 20.033 0.077 0x01
OBS: 59136.30 g NULL  515.338 67.078 20.720 0.141 0x00
OBS: 59140.22 g NULL  548.983 116.070 20.651 0.230 0x00
OBS: 59166.22 g NULL  303.354 98.652 21.295 0.353 0x00
OBS: 59170.21 g NULL  359.662 79.961 21.110 0.241 0x00
OBS: 59346.60 g NULL  59.260 62.183 23.068 1.139 0x00
