SURVEY:  PS1MD
SNID:  2021eiz
otherID: 
IAUC:    UNKNOWN
RA:        170.2177330  deg
DECL:       13.4545080  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021eiz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0075
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.471 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 126
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58844.65 g NULL  -47.061 53.015 nan -1.223 0x00
OBS: 58847.61 g NULL  -5.363 45.971 nan -9.307 0x00
OBS: 58866.57 g NULL  124.540 65.566 22.262 0.572 0x00
OBS: 58871.56 g NULL  -6.780 60.684 nan -9.718 0x00
OBS: 58873.61 g NULL  -9.808 28.536 nan -3.159 0x00
OBS: 58876.51 g NULL  -87.818 50.800 nan -0.628 0x00
OBS: 58879.50 g NULL  -157.005 93.862 nan -0.649 0x00
OBS: 58929.35 g NULL  40.697 69.817 23.476 1.863 0x00
OBS: 58957.38 g NULL  15.249 73.407 24.542 5.227 0x00
OBS: 58961.27 g NULL  38.535 35.322 23.535 0.995 0x00
OBS: 58965.41 g NULL  6.912 88.627 25.401 13.922 0x00
OBS: 58986.29 g NULL  -3.697 31.867 nan -9.359 0x00
OBS: 58991.31 g NULL  75.027 43.945 22.812 0.636 0x00
OBS: 59015.27 g NULL  70.991 65.411 22.872 1.000 0x00
OBS: 59023.28 g NULL  -41.895 41.601 nan -1.078 0x00
OBS: 59194.64 g NULL  -66.485 36.704 nan -0.599 0x00
OBS: 59222.57 g NULL  -81.450 48.796 nan -0.650 0x00
OBS: 59230.65 g NULL  -26.733 44.099 nan -1.791 0x00
OBS: 59236.65 g NULL  31.334 65.620 23.760 2.274 0x00
OBS: 59256.48 g NULL  161.313 34.494 21.981 0.232 0x00
OBS: 59261.45 g NULL  200.387 46.735 21.745 0.253 0x00
OBS: 59288.47 g NULL  146.710 45.444 22.084 0.336 0x00
OBS: 59292.39 g NULL  57.690 73.852 23.097 1.390 0x00
OBS: 59296.35 g NULL  65.865 93.589 22.953 1.543 0x00
OBS: 59310.35 g NULL  185.356 67.862 21.830 0.398 0x00
OBS: 59311.40 g NULL  96.046 63.186 22.544 0.714 0x00
OBS: 59315.25 g NULL  23.139 58.278 24.089 2.735 0x00
OBS: 59317.31 g NULL  22.680 89.099 24.111 4.265 0x00
OBS: 59318.25 g NULL  74.899 41.535 22.814 0.602 0x00
OBS: 59320.26 g NULL  26.286 48.357 23.951 1.997 0x00
OBS: 59321.30 g NULL  78.692 52.937 22.760 0.730 0x00
OBS: 59323.30 g NULL  124.159 123.420 22.265 1.079 0x00
OBS: 59346.29 g NULL  47.443 40.924 23.310 0.937 0x00
OBS: 59351.32 g NULL  50.890 77.474 23.233 1.653 0x00
OBS: 59366.26 g NULL  158.979 50.904 21.997 0.348 0x01
OBS: 59370.27 g NULL  49.698 35.451 23.259 0.774 0x00
OBS: 59372.27 g NULL  110.898 41.479 22.388 0.406 0x00
OBS: 59376.28 g NULL  128.568 82.482 22.227 0.697 0x00
OBS: 59378.27 g NULL  37.282 40.781 23.571 1.188 0x00
OBS: 59402.28 g NULL  48.197 83.604 23.292 1.883 0x00
OBS: 59403.27 g NULL  27.629 112.616 23.897 4.425 0x01
OBS: 58844.65 r NULL  -22.801 52.161 nan -2.484 0x00
OBS: 58873.61 r NULL  84.676 36.123 22.681 0.463 0x00
OBS: 58879.49 r NULL  23.371 81.376 24.078 3.780 0x00
OBS: 58884.48 r NULL  35.330 75.354 23.630 2.316 0x00
OBS: 58951.40 r NULL  86.357 71.914 22.659 0.904 0x00
OBS: 58961.27 r NULL  -29.743 34.019 nan -1.242 0x00
OBS: 58979.32 r NULL  80.921 73.128 22.730 0.981 0x00
OBS: 58986.29 r NULL  65.847 33.902 22.954 0.559 0x00
OBS: 58991.31 r NULL  -3.338 51.765 nan -16.837 0x00
OBS: 59004.29 r NULL  74.363 158.809 22.822 2.319 0x00
OBS: 59007.27 r NULL  4.917 56.617 25.771 12.502 0x00
OBS: 59011.30 r NULL  -66.783 70.990 nan -1.154 0x00
OBS: 59018.30 r NULL  -35.406 161.944 nan -4.966 0x00
OBS: 59030.27 r NULL  -38.074 71.316 nan -2.034 0x00
OBS: 59194.64 r NULL  -0.672 42.542 nan -68.734 0x00
OBS: 59212.56 r NULL  -90.194 95.569 nan -1.150 0x00
OBS: 59238.64 r NULL  100.672 54.135 22.493 0.584 0x00
OBS: 59242.52 r NULL  133.814 228.616 22.184 1.855 0x00
OBS: 59256.48 r NULL  280.549 40.698 21.380 0.158 0x00
OBS: 59267.46 r NULL  248.723 100.063 21.511 0.437 0x01
OBS: 59277.53 r NULL  330.646 75.183 21.202 0.247 0x00
OBS: 59288.47 r NULL  198.544 46.731 21.755 0.256 0x00
OBS: 59303.35 r NULL  -166.797 186.888 nan -1.217 0x00
OBS: 59306.46 r NULL  132.020 54.670 22.198 0.450 0x00
OBS: 59311.40 r NULL  189.867 58.445 21.804 0.334 0x00
OBS: 59317.31 r NULL  101.544 90.065 22.483 0.963 0x00
OBS: 59320.26 r NULL  196.836 55.864 21.765 0.308 0x00
OBS: 59333.42 r NULL  33.234 68.991 23.696 2.254 0x00
OBS: 59346.29 r NULL  91.413 39.119 22.597 0.465 0x00
OBS: 59351.31 r NULL  -54.452 84.820 nan -1.691 0x00
OBS: 59358.26 r NULL  -74.177 75.255 nan -1.102 0x00
OBS: 59360.27 r NULL  206.641 88.924 21.712 0.467 0x00
OBS: 59361.26 r NULL  83.713 109.271 22.693 1.417 0x00
OBS: 59363.32 r NULL  92.172 49.991 22.589 0.589 0x00
OBS: 59365.27 r NULL  118.228 41.601 22.318 0.382 0x00
OBS: 59373.27 r NULL  81.036 48.536 22.728 0.650 0x01
OBS: 59376.28 r NULL  -62.663 87.519 nan -1.516 0x00
OBS: 59386.27 r NULL  8.060 175.370 25.234 23.624 0x00
OBS: 59415.27 r NULL  -168.281 282.040 nan -1.820 0x00
OBS: 59419.27 r NULL  39.103 267.784 23.519 7.435 0x00
OBS: 58847.61 i NULL  20.094 44.546 24.242 2.407 0x00
OBS: 58871.56 i NULL  -22.563 39.664 nan -1.909 0x00
OBS: 58876.51 i NULL  22.641 121.657 24.113 5.834 0x00
OBS: 58929.35 i NULL  257.015 94.795 21.475 0.400 0x00
OBS: 58957.38 i NULL  44.851 79.696 23.371 1.929 0x00
OBS: 58965.41 i NULL  -52.896 57.944 nan -1.189 0x00
OBS: 59007.27 i NULL  -13.872 55.028 nan -4.307 0x00
OBS: 59011.30 i NULL  34.601 97.054 23.652 3.045 0x00
OBS: 59015.27 i NULL  -2.213 70.512 nan -34.594 0x00
OBS: 59023.28 i NULL  -17.991 46.944 nan -2.833 0x00
OBS: 59222.57 i NULL  88.082 63.717 22.638 0.785 0x00
OBS: 59230.65 i NULL  71.241 47.381 22.868 0.722 0x00
OBS: 59236.65 i NULL  49.854 67.927 23.256 1.479 0x00
OBS: 59242.51 i NULL  315.708 190.467 21.252 0.655 0x00
OBS: 59261.45 i NULL  368.797 46.968 21.083 0.138 0x00
