SURVEY:  PS1MD
SNID:  2021vml
otherID: 
IAUC:    UNKNOWN
RA:        237.7159780  deg
DECL:       27.3368120  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vml.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0034
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.990 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 184
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  -21.541 66.212 nan -3.337 0x00
OBS: 58937.62 g NULL  72.497 173.969 22.849 2.605 0x01
OBS: 58958.58 g NULL  -61.514 36.971 nan -0.653 0x00
OBS: 58960.47 g NULL  44.212 47.901 23.386 1.176 0x00
OBS: 58962.47 g NULL  -52.739 116.242 nan -2.393 0x00
OBS: 58966.57 g NULL  76.866 53.217 22.786 0.752 0x00
OBS: 58971.40 g NULL  73.284 64.095 22.837 0.950 0x00
OBS: 58985.39 g NULL  -0.154 40.831 nan -287.868 0x00
OBS: 58989.51 g NULL  111.573 59.657 22.381 0.581 0x00
OBS: 58993.37 g NULL  79.637 74.881 22.747 1.021 0x00
OBS: 58999.49 g NULL  -62.855 48.727 nan -0.842 0x00
OBS: 59013.46 g NULL  31.446 77.157 23.756 2.664 0x00
OBS: 59016.44 g NULL  85.200 58.175 22.674 0.741 0x00
OBS: 59019.48 g NULL  243.898 159.636 21.532 0.711 0x00
OBS: 59026.29 g NULL  166.560 83.465 21.946 0.544 0x00
OBS: 59028.29 g NULL  16.379 41.826 24.464 2.773 0x00
OBS: 59043.36 g NULL  37.099 38.560 23.577 1.128 0x00
OBS: 59048.35 g NULL  52.026 39.600 23.209 0.826 0x00
OBS: 59052.33 g NULL  -83.769 60.577 nan -0.785 0x00
OBS: 59055.32 g NULL  26.541 45.472 23.940 1.860 0x00
OBS: 59071.28 g NULL  37.120 44.034 23.576 1.288 0x00
OBS: 59074.30 g NULL  -125.357 47.691 nan -0.413 0x00
OBS: 59077.27 g NULL  118.857 49.068 22.312 0.448 0x00
OBS: 59083.26 g NULL  68.217 56.624 22.915 0.901 0x00
OBS: 59102.25 g NULL  2.152 45.229 26.668 22.819 0x00
OBS: 59106.25 g NULL  63.759 50.436 22.989 0.859 0x00
OBS: 59113.23 g NULL  -120.105 274.870 nan -2.485 0x00
OBS: 59117.23 g NULL  171.746 174.270 21.913 1.102 0x01
OBS: 59131.22 g NULL  40.680 62.996 23.477 1.681 0x00
OBS: 59136.22 g NULL  93.626 86.818 22.572 1.007 0x00
OBS: 59139.22 g NULL  182.975 82.878 21.844 0.492 0x00
OBS: 59144.21 g NULL  -257.445 145.806 nan -0.615 0x00
OBS: 59292.50 g NULL  144.527 63.807 22.100 0.479 0x00
OBS: 59313.62 g NULL  28.891 37.941 23.848 1.426 0x00
OBS: 59314.48 g NULL  8.161 37.848 25.221 5.035 0x00
OBS: 59321.48 g NULL  -6.669 40.085 nan -6.526 0x00
OBS: 59337.55 g NULL  -75.987 137.094 nan -1.959 0x00
OBS: 59343.39 g NULL  37.885 40.816 23.554 1.170 0x00
OBS: 59347.54 g NULL  28.617 48.630 23.858 1.845 0x00
OBS: 59352.55 g NULL  -99.793 99.714 nan -1.085 0x01
OBS: 59368.37 g NULL  114.615 103.920 22.352 0.984 0x09
OBS: 59372.46 g NULL  22.326 51.159 24.128 2.488 0x00
OBS: 59375.43 g NULL  17.043 44.339 24.421 2.825 0x00
OBS: 59379.31 g NULL  28.284 41.393 23.871 1.589 0x00
OBS: 59382.29 g NULL  0.096 43.879 30.044 496.261 0x01
OBS: 59383.29 g NULL  -55.807 74.455 nan -1.449 0x00
OBS: 59384.27 g NULL  138.270 90.380 22.148 0.710 0x00
OBS: 59398.41 g NULL  -11.630 80.863 nan -7.549 0x00
OBS: 59399.40 g NULL  46.953 102.247 23.321 2.364 0x09
OBS: 59412.38 g NULL  270.539 95.983 21.419 0.385 0x00
OBS: 59425.33 g NULL  401.583 52.626 20.991 0.142 0x01
OBS: 59431.32 g NULL  251.669 58.191 21.498 0.251 0x00
OBS: 59435.27 g NULL  277.731 42.436 21.391 0.166 0x00
OBS: 59437.26 g NULL  219.757 75.220 21.645 0.372 0x00
OBS: 59439.26 g NULL  336.339 119.831 21.183 0.387 0x00
OBS: 59441.26 g NULL  181.571 73.162 21.852 0.437 0x01
OBS: 59442.26 g NULL  198.849 72.842 21.754 0.398 0x00
OBS: 58918.61 r NULL  -46.990 96.514 nan -2.230 0x00
OBS: 58931.52 r NULL  -98.798 90.271 nan -0.992 0x00
OBS: 58945.51 r NULL  -14.092 155.155 nan -11.954 0x00
OBS: 58950.60 r NULL  18.560 88.580 24.329 5.182 0x00
OBS: 58960.47 r NULL  -61.802 42.586 nan -0.748 0x00
OBS: 58966.58 r NULL  -48.187 53.610 nan -1.208 0x00
OBS: 58973.45 r NULL  1.067 68.447 27.430 69.649 0x00
OBS: 58974.42 r NULL  256.606 103.599 21.477 0.438 0x00
OBS: 58976.43 r NULL  -258.064 218.423 nan -0.919 0x00
OBS: 58989.51 r NULL  -27.300 41.792 nan -1.662 0x00
OBS: 58993.38 r NULL  -12.657 54.560 nan -4.680 0x00
OBS: 59003.45 r NULL  124.022 80.397 22.266 0.704 0x00
OBS: 59009.34 r NULL  25.070 49.315 24.002 2.136 0x00
OBS: 59016.44 r NULL  -75.681 47.260 nan -0.678 0x00
OBS: 59031.28 r NULL  1.486 109.810 27.070 80.232 0x00
OBS: 59037.38 r NULL  59.986 72.642 23.055 1.315 0x00
OBS: 59040.36 r NULL  -1.196 55.080 nan -50.002 0x00
