SURVEY:  PS1MD
SNID:  2021iux
otherID: 
IAUC:    UNKNOWN
RA:        154.6414330  deg
DECL:       -0.6489890  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iux.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0087
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.757 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58844.58 g NULL  -6.325 50.533 nan -8.674 0x00
OBS: 58847.55 g NULL  -33.039 51.933 nan -1.707 0x00
OBS: 58850.55 g NULL  48.684 63.339 23.282 1.413 0x09
OBS: 58865.49 g NULL  22.800 79.077 24.105 3.766 0x00
OBS: 58869.48 g NULL  -28.433 55.296 nan -2.112 0x00
OBS: 58875.47 g NULL  -37.236 61.524 nan -1.794 0x00
OBS: 58878.48 g NULL  5.781 286.421 25.595 53.793 0x00
OBS: 58882.49 g NULL  -88.328 93.611 nan -1.151 0x00
OBS: 58937.33 g NULL  -146.824 96.568 nan -0.714 0x00
OBS: 58957.38 g NULL  283.006 160.215 21.371 0.615 0x00
OBS: 58965.27 g NULL  184.125 128.025 21.837 0.755 0x00
OBS: 58969.25 g NULL  134.012 90.743 22.182 0.735 0x00
OBS: 58984.26 g NULL  -67.931 50.783 nan -0.812 0x00
OBS: 58987.27 g NULL  -80.147 68.898 nan -0.933 0x00
OBS: 58989.28 g NULL  33.694 62.618 23.681 2.018 0x00
OBS: 58995.27 g NULL  55.276 44.941 23.144 0.883 0x00
OBS: 59205.58 g NULL  37.672 42.474 23.560 1.224 0x00
OBS: 59221.55 g NULL  1.444 89.955 27.101 67.637 0x00
OBS: 59222.52 g NULL  22.847 48.856 24.103 2.322 0x00
OBS: 59226.56 g NULL  123.046 50.801 22.275 0.448 0x00
OBS: 59230.60 g NULL  -54.514 71.030 nan -1.415 0x01
OBS: 59235.53 g NULL  156.187 213.172 22.016 1.482 0x00
OBS: 59253.51 g NULL  516.709 78.004 20.717 0.164 0x00
OBS: 59261.45 g NULL  699.665 50.424 20.388 0.078 0x00
OBS: 59278.47 g NULL  36.058 79.188 23.607 2.384 0x01
OBS: 59291.36 g NULL  135.945 80.837 22.167 0.646 0x00
OBS: 59313.36 g NULL  42.759 53.211 23.422 1.351 0x00
OBS: 59314.30 g NULL  86.882 114.490 22.653 1.431 0x00
OBS: 59317.31 g NULL  73.484 79.570 22.835 1.176 0x00
OBS: 59320.25 g NULL  -6.874 46.846 nan -7.399 0x00
OBS: 59322.25 g NULL  31.046 64.017 23.770 2.239 0x00
OBS: 59342.27 g NULL  64.623 44.237 22.974 0.743 0x00
OBS: 59345.28 g NULL  15.288 48.896 24.539 3.473 0x00
OBS: 58844.59 r NULL  17.417 58.694 24.398 3.659 0x00
OBS: 58869.48 r NULL  3.702 60.313 26.079 17.689 0x01
OBS: 58875.47 r NULL  -179.048 58.874 nan -0.357 0x00
OBS: 58937.41 r NULL  -37.322 80.092 nan -2.330 0x00
OBS: 58961.26 r NULL  58.192 52.125 23.088 0.973 0x01
OBS: 58975.32 r NULL  -229.534 85.511 nan -0.404 0x00
OBS: 58987.27 r NULL  -115.375 48.590 nan -0.457 0x00
