SURVEY:  PS1MD
SNID:  2020rkr
otherID: 
IAUC:    UNKNOWN
RA:        331.0119550  deg
DECL:       7.1476360  deg
MWEBV:    0.067 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rkr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.075 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 127
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  40.010 61.053 23.495 1.657 0x01
OBS: 59023.59 g NULL  -491.028 633.018 nan -1.400 0x00
OBS: 59029.46 g NULL  7.936 46.537 25.251 6.367 0x00
OBS: 59049.49 g NULL  60.533 130.245 23.045 2.336 0x01
OBS: 59053.48 g NULL  79.388 45.774 22.751 0.626 0x00
OBS: 59058.56 g NULL  346.765 52.942 21.150 0.166 0x00
OBS: 59072.38 g NULL  515.286 65.559 20.720 0.138 0x00
OBS: 59076.47 g NULL  487.687 49.574 20.780 0.110 0x00
OBS: 59079.43 g NULL  335.929 35.872 21.184 0.116 0x00
OBS: 59103.38 g NULL  68.835 41.087 22.905 0.648 0x00
OBS: 59105.37 g NULL  112.588 51.233 22.371 0.494 0x01
OBS: 59109.34 g NULL  149.039 144.069 22.067 1.050 0x00
OBS: 59113.41 g NULL  -146.239 362.503 nan -2.691 0x00
OBS: 59136.30 g NULL  -20.592 34.922 nan -1.841 0x00
OBS: 59166.22 g NULL  93.621 67.895 22.572 0.787 0x00
OBS: 59170.21 g NULL  -229.786 92.940 nan -0.439 0x00
OBS: 59346.60 g NULL  -23.809 60.026 nan -2.737 0x01
OBS: 59353.58 g NULL  30.956 55.087 23.773 1.932 0x00
OBS: 59354.59 g NULL  56.683 48.737 23.116 0.934 0x00
OBS: 59355.59 g NULL  -32.656 61.802 nan -2.055 0x00
OBS: 59371.56 g NULL  74.223 76.056 22.824 1.113 0x01
OBS: 59374.58 g NULL  -32.862 64.005 nan -2.115 0x00
OBS: 59377.56 g NULL  -13.620 36.538 nan -2.913 0x00
OBS: 59380.56 g NULL  -71.053 73.194 nan -1.118 0x00
OBS: 59383.57 g NULL  -79.916 55.120 nan -0.749 0x01
OBS: 59398.52 g NULL  -132.704 74.173 nan -0.607 0x00
OBS: 59399.46 g NULL  23.751 33.806 24.061 1.545 0x00
OBS: 59406.57 g NULL  -333.924 661.732 nan -2.152 0x00
OBS: 59409.44 g NULL  -48.783 79.363 nan -1.766 0x00
OBS: 59412.60 g NULL  55.250 50.981 23.144 1.002 0x00
OBS: 59413.44 g NULL  30.031 62.646 23.806 2.265 0x00
OBS: 59425.42 g NULL  18.694 55.817 24.321 3.242 0x00
OBS: 59427.39 g NULL  22.210 69.354 24.134 3.390 0x00
OBS: 59430.48 g NULL  -106.128 50.044 nan -0.512 0x00
OBS: 59433.38 g NULL  -54.994 47.499 nan -0.938 0x00
OBS: 59434.52 g NULL  -74.775 45.250 nan -0.657 0x00
OBS: 59437.40 g NULL  15.234 84.584 24.543 6.028 0x00
OBS: 59441.43 g NULL  -133.945 57.802 nan -0.469 0x00
OBS: 59443.43 g NULL  -84.066 83.277 nan -1.076 0x00
OBS: 59457.42 g NULL  -100.356 52.771 nan -0.571 0x01
OBS: 59464.39 g NULL  29.718 60.051 23.817 2.194 0x01
OBS: 59487.34 g NULL  -79.779 55.029 nan -0.749 0x00
OBS: 59493.23 g NULL  -74.268 64.353 nan -0.941 0x00
OBS: 59498.43 g NULL  88.019 46.200 22.639 0.570 0x00
OBS: 59525.26 g NULL  -1.100 44.304 nan -43.730 0x00
OBS: 59527.21 g NULL  63.994 82.308 22.985 1.396 0x00
OBS: 59023.60 r NULL  228.430 225.619 21.603 1.072 0x00
OBS: 59031.53 r NULL  112.771 109.702 22.370 1.056 0x01
OBS: 59049.49 r NULL  -22.012 64.492 nan -3.181 0x00
OBS: 59053.48 r NULL  117.923 45.068 22.321 0.415 0x00
OBS: 59060.49 r NULL  421.059 70.417 20.939 0.182 0x00
OBS: 59070.54 r NULL  507.064 51.614 20.737 0.111 0x00
OBS: 59079.43 r NULL  481.815 47.877 20.793 0.108 0x01
OBS: 59090.41 r NULL  407.860 93.241 20.974 0.248 0x00
OBS: 59097.41 r NULL  136.150 66.888 22.165 0.533 0x01
OBS: 59105.38 r NULL  273.397 45.943 21.408 0.182 0x00
OBS: 59111.35 r NULL  -108.944 607.511 nan -6.054 0x00
OBS: 59126.36 r NULL  58.559 93.353 23.081 1.731 0x00
OBS: 59130.31 r NULL  114.572 44.806 22.352 0.425 0x00
OBS: 59136.30 r NULL  25.756 42.417 23.973 1.788 0x00
OBS: 59153.26 r NULL  60.268 90.100 23.050 1.623 0x00
OBS: 59159.24 r NULL  557.901 382.845 20.634 0.745 0x00
OBS: 59166.21 r NULL  134.406 71.789 22.179 0.580 0x00
OBS: 59181.25 r NULL  -16.736 117.936 nan -7.651 0x00
OBS: 59183.31 r NULL  140.186 257.433 22.133 1.994 0x00
OBS: 59185.22 r NULL  65.350 69.727 22.962 1.158 0x00
OBS: 59346.60 r NULL  -100.436 60.473 nan -0.654 0x00
OBS: 59356.58 r NULL  -142.954 47.617 nan -0.362 0x00
OBS: 59357.60 r NULL  -5.493 53.250 nan -10.525 0x00
OBS: 59358.60 r NULL  -27.635 46.760 nan -1.837 0x00
OBS: 59359.56 r NULL  76.018 74.300 22.798 1.061 0x00
OBS: 59361.59 r NULL  102.999 96.945 22.468 1.022 0x00
OBS: 59371.57 r NULL  67.624 55.646 22.925 0.893 0x00
OBS: 59377.56 r NULL  -12.790 29.999 nan -2.547 0x00
OBS: 59385.50 r NULL  -13.921 52.880 nan -4.124 0x00
OBS: 59399.46 r NULL  34.043 43.672 23.670 1.393 0x00
OBS: 59409.44 r NULL  -37.897 70.400 nan -2.017 0x00
OBS: 59415.51 r NULL  -35.966 51.681 nan -1.560 0x00
OBS: 59433.38 r NULL  18.674 38.148 24.322 2.218 0x00
OBS: 59437.40 r NULL  64.517 64.764 22.976 1.090 0x01
OBS: 59445.39 r NULL  71.248 74.897 22.868 1.141 0x00
OBS: 59452.58 r NULL  -159.151 141.194 nan -0.963 0x01
OBS: 59454.57 r NULL  -55.204 70.819 nan -1.393 0x00
OBS: 59480.47 r NULL  75.696 87.664 22.802 1.257 0x00
OBS: 59481.45 r NULL  -123.701 145.393 nan -1.276 0x00
OBS: 59483.40 r NULL  68.288 88.852 22.914 1.413 0x00
OBS: 59508.30 r NULL  -61.600 142.569 nan -2.513 0x00
OBS: 59511.26 r NULL  -17.441 134.077 nan -8.347 0x09
OBS: 59512.29 r NULL  -9.175 98.226 nan -11.624 0x01
OBS: 59525.27 r NULL  -62.865 43.618 nan -0.753 0x00
OBS: 59014.56 i NULL  -87.729 67.072 nan -0.830 0x01
OBS: 59029.46 i NULL  -45.898 42.176 nan -0.998 0x00
OBS: 59031.52 i NULL  204.735 130.163 21.722 0.690 0x01
OBS: 59058.56 i NULL  322.256 53.452 21.229 0.180 0x00
OBS: 59076.47 i NULL  543.783 51.778 20.661 0.103 0x00
OBS: 59097.42 i NULL  323.969 73.656 21.224 0.247 0x00
OBS: 59103.38 i NULL  347.614 51.978 21.147 0.162 0x00
OBS: 59109.34 i NULL  195.530 121.585 21.772 0.675 0x00
OBS: 59113.41 i NULL  -1.577 304.279 nan -209.491 0x00
OBS: 59130.31 i NULL  124.088 50.813 22.266 0.445 0x00
OBS: 59170.22 i NULL  167.599 125.165 21.939 0.811 0x00
OBS: 59185.22 i NULL  39.053 82.963 23.521 2.307 0x00
OBS: 59354.59 i NULL  114.120 53.639 22.357 0.510 0x00
OBS: 59357.60 i NULL  -87.566 63.701 nan -0.790 0x00
OBS: 59359.57 i NULL  -2.087 59.050 nan -30.720 0x00
OBS: 59374.58 i NULL  108.453 72.072 22.412 0.722 0x00
OBS: 59380.56 i NULL  87.064 76.653 22.650 0.956 0x00
OBS: 59385.49 i NULL  11.679 61.681 24.831 5.734 0x00
OBS: 59406.57 i NULL  -303.527 470.129 nan -1.682 0x00
OBS: 59413.45 i NULL  -29.046 64.892 nan -2.426 0x00
OBS: 59427.38 i NULL  -60.458 76.844 nan -1.380 0x00
OBS: 59430.48 i NULL  -43.270 49.518 nan -1.243 0x01
OBS: 59434.52 i NULL  60.039 73.440 23.054 1.328 0x00
OBS: 59443.43 i NULL  -101.278 78.708 nan -0.844 0x00
OBS: 59452.58 i NULL  84.296 140.560 22.685 1.810 0x00
OBS: 59457.41 i NULL  18.380 53.408 24.339 3.155 0x00
OBS: 59481.44 i NULL  -81.406 176.567 nan -2.355 0x00
OBS: 59493.23 i NULL  44.445 67.425 23.380 1.647 0x00
OBS: 59498.43 i NULL  -24.566 48.367 nan -2.138 0x00
OBS: 59512.29 i NULL  55.713 55.813 23.135 1.088 0x00
OBS: 59527.21 i NULL  -54.933 64.128 nan -1.267 0x00
OBS: 59060.48 z NULL  244.163 80.137 21.531 0.356 0x00
OBS: 59070.54 z NULL  351.270 100.253 21.136 0.310 0x00
OBS: 59072.39 z NULL  114.978 105.488 22.348 0.996 0x00
OBS: 59090.41 z NULL  185.131 114.026 21.831 0.669 0x00
OBS: 59115.35 z NULL  -17.467 85.250 nan -5.299 0x01
OBS: 59153.26 z NULL  202.196 88.990 21.736 0.478 0x00
OBS: 59159.24 z NULL  170.669 1379.089 21.920 8.773 0x00
OBS: 59181.25 z NULL  90.808 145.039 22.605 1.734 0x00
OBS: 59183.31 z NULL  -290.229 255.107 nan -0.954 0x00
