SURVEY:  PS1MD
SNID:  2021lnv
otherID: 
IAUC:    UNKNOWN
RA:        197.8192380  deg
DECL:       4.9818720  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lnv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.442 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 107
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  -69.878 117.722 nan -1.829 0x01
OBS: 58871.64 g NULL  11.272 110.962 24.870 10.688 0x00
OBS: 58931.45 g NULL  -32.015 104.716 nan -3.551 0x00
OBS: 58941.42 g NULL  146.485 122.058 22.086 0.905 0x00
OBS: 58956.44 g NULL  222.592 96.968 21.631 0.473 0x00
OBS: 58959.35 g NULL  257.729 82.927 21.472 0.349 0x00
OBS: 58964.43 g NULL  -7.474 196.108 nan -28.488 0x00
OBS: 58967.49 g NULL  21.460 83.160 24.171 4.207 0x00
OBS: 58970.31 g NULL  184.560 117.126 21.835 0.689 0x00
OBS: 58983.29 g NULL  273.492 112.879 21.408 0.448 0x00
OBS: 58986.27 g NULL  -13.099 81.604 nan -6.764 0x00
OBS: 58990.28 g NULL  27.719 115.014 23.893 4.505 0x01
OBS: 58994.27 g NULL  183.348 84.038 21.842 0.498 0x00
OBS: 58998.27 g NULL  124.352 84.550 22.263 0.738 0x00
OBS: 59015.28 g NULL  -153.572 88.000 nan -0.622 0x00
OBS: 59018.32 g NULL  205.849 140.915 21.716 0.743 0x00
OBS: 59022.28 g NULL  94.426 79.367 22.562 0.913 0x00
OBS: 59044.27 g NULL  110.902 118.776 22.388 1.163 0x00
OBS: 59228.63 g NULL  117.855 95.358 22.322 0.878 0x00
OBS: 59231.61 g NULL  308.891 78.778 21.275 0.277 0x00
OBS: 59252.54 g NULL  160.595 110.775 21.986 0.749 0x00
OBS: 59258.53 g NULL  237.303 130.327 21.562 0.596 0x00
OBS: 59323.36 g NULL  567.577 105.503 20.615 0.202 0x00
OBS: 59346.28 g NULL  736.163 89.410 20.333 0.132 0x00
OBS: 59349.31 g NULL  684.553 101.276 20.411 0.161 0x00
OBS: 59353.37 g NULL  1150.223 84.575 19.848 0.080 0x00
OBS: 59367.33 g NULL  1403.858 75.905 19.632 0.059 0x00
OBS: 59371.33 g NULL  589.707 107.381 20.573 0.198 0x00
OBS: 59374.32 g NULL  810.226 103.858 20.228 0.139 0x01
OBS: 59377.29 g NULL  1191.718 83.776 19.810 0.076 0x00
OBS: 59379.34 g NULL  909.254 95.560 20.103 0.114 0x00
OBS: 59396.31 g NULL  679.489 68.270 20.420 0.109 0x00
OBS: 58871.64 r NULL  -284.571 93.385 nan -0.356 0x00
OBS: 58931.45 r NULL  -81.501 118.070 nan -1.573 0x00
OBS: 58951.40 r NULL  -518.299 151.196 nan -0.317 0x00
OBS: 58959.35 r NULL  -143.175 78.448 nan -0.595 0x00
OBS: 58964.43 r NULL  -180.102 144.234 nan -0.870 0x00
OBS: 58967.49 r NULL  127.280 85.895 22.238 0.733 0x00
OBS: 58979.33 r NULL  -116.031 89.850 nan -0.841 0x00
OBS: 58986.27 r NULL  -186.552 86.833 nan -0.505 0x00
OBS: 58994.27 r NULL  -163.928 83.417 nan -0.552 0x00
OBS: 59004.31 r NULL  143.933 170.130 22.105 1.283 0x00
OBS: 59011.29 r NULL  -126.005 124.813 nan -1.075 0x00
OBS: 59022.28 r NULL  -81.271 75.982 nan -1.015 0x00
OBS: 59032.28 r NULL  -96.991 126.662 nan -1.418 0x00
OBS: 59039.30 r NULL  33.193 112.524 23.697 3.681 0x00
OBS: 59207.65 r NULL  -115.490 101.359 nan -0.953 0x00
OBS: 59211.66 r NULL  -382.417 119.266 nan -0.339 0x00
OBS: 59214.64 r NULL  -274.285 216.491 nan -0.857 0x00
OBS: 59231.60 r NULL  -51.181 122.712 nan -2.603 0x00
OBS: 59238.57 r NULL  -237.468 149.496 nan -0.684 0x00
OBS: 59243.57 r NULL  44.420 182.629 23.381 4.464 0x00
OBS: 59262.57 r NULL  -357.564 113.676 nan -0.345 0x01
OBS: 59267.57 r NULL  -43.346 87.774 nan -2.199 0x00
OBS: 59269.53 r NULL  22.290 156.981 24.130 7.646 0x00
OBS: 59298.45 r NULL  122.846 135.981 22.277 1.202 0x00
OBS: 59305.48 r NULL  622.879 192.094 20.514 0.335 0x00
OBS: 59332.30 r NULL  15.099 125.485 24.553 9.023 0x00
OBS: 59335.41 r NULL  374.129 122.465 21.067 0.355 0x00
OBS: 59346.29 r NULL  1006.775 99.416 19.993 0.107 0x00
OBS: 59349.31 r NULL  562.736 91.358 20.624 0.176 0x00
OBS: 59360.33 r NULL  977.213 159.306 20.025 0.177 0x00
OBS: 59363.33 r NULL  511.786 86.246 20.727 0.183 0x00
OBS: 59365.34 r NULL  1005.958 89.039 19.994 0.096 0x00
OBS: 59371.33 r NULL  575.263 130.962 20.600 0.247 0x00
OBS: 59377.29 r NULL  444.456 85.132 20.880 0.208 0x00
OBS: 59387.28 r NULL  -32.660 327.063 nan -10.873 0x00
OBS: 59388.29 r NULL  132.936 121.859 22.191 0.995 0x00
OBS: 59389.29 r NULL  408.689 146.558 20.972 0.389 0x01
OBS: 59391.28 r NULL  215.127 93.201 21.668 0.470 0x00
OBS: 59393.28 r NULL  117.603 79.819 22.324 0.737 0x00
OBS: 59394.29 r NULL  190.905 83.236 21.798 0.473 0x00
OBS: 58867.61 i NULL  415.479 159.361 20.954 0.416 0x01
OBS: 58951.40 i NULL  -14.392 193.961 nan -14.632 0x00
OBS: 58956.45 i NULL  118.612 107.725 22.315 0.986 0x00
OBS: 58967.49 i NULL  219.246 137.390 21.648 0.680 0x00
OBS: 58970.32 i NULL  304.707 105.921 21.290 0.377 0x00
OBS: 58990.27 i NULL  881.614 115.312 20.137 0.142 0x01
OBS: 58998.27 i NULL  47.489 111.873 23.309 2.558 0x00
OBS: 59004.31 i NULL  593.949 215.059 20.566 0.393 0x00
OBS: 59011.29 i NULL  473.095 124.141 20.813 0.285 0x00
OBS: 59018.32 i NULL  351.409 153.860 21.135 0.475 0x00
OBS: 59039.30 i NULL  114.766 107.146 22.350 1.014 0x00
OBS: 59044.28 i NULL  345.415 117.997 21.154 0.371 0x00
OBS: 59214.64 i NULL  493.647 176.813 20.766 0.389 0x00
OBS: 59228.64 i NULL  441.989 116.703 20.886 0.287 0x00
OBS: 59238.57 i NULL  450.826 123.287 20.865 0.297 0x00
OBS: 59252.54 i NULL  353.630 127.766 21.129 0.392 0x00
OBS: 59258.53 i NULL  -22.012 161.869 nan -7.984 0x00
OBS: 59267.57 i NULL  132.857 153.799 22.192 1.257 0x00
OBS: 59298.44 i NULL  354.133 139.052 21.127 0.426 0x00
OBS: 59335.40 i NULL  891.267 172.858 20.125 0.211 0x00
OBS: 59363.33 i NULL  591.876 114.135 20.569 0.209 0x00
OBS: 59367.33 i NULL  1695.440 94.159 19.427 0.060 0x00
OBS: 59374.31 i NULL  1553.572 94.259 19.522 0.066 0x00
OBS: 59379.34 i NULL  656.384 117.300 20.457 0.194 0x00
OBS: 59387.28 i NULL  1433.584 226.062 19.609 0.171 0x00
OBS: 59389.29 i NULL  940.554 168.026 20.067 0.194 0x09
OBS: 59393.28 i NULL  530.892 108.711 20.687 0.222 0x00
OBS: 58941.43 z NULL  12.704 216.057 24.740 18.465 0x00
OBS: 58979.33 z NULL  0.561 189.345 28.128 366.450 0x00
OBS: 58983.29 z NULL  -46.359 182.693 nan -4.279 0x00
OBS: 59015.28 z NULL  230.482 155.592 21.593 0.733 0x00
OBS: 59207.66 z NULL  1474.757 133.130 19.578 0.098 0x00
OBS: 59211.66 z NULL  -73.569 183.461 nan -2.708 0x00
OBS: 59243.58 z NULL  -199.250 220.811 nan -1.203 0x00
OBS: 59269.52 z NULL  180.963 248.687 21.856 1.492 0x00
OBS: 59305.48 z NULL  605.190 264.325 20.545 0.474 0x00
OBS: 59323.36 z NULL  712.416 150.120 20.368 0.229 0x01
OBS: 59353.37 z NULL  2000.552 174.629 19.247 0.095 0x00
OBS: 59360.33 z NULL  1446.274 183.737 19.599 0.138 0x00
OBS: 59365.34 z NULL  1672.384 157.276 19.442 0.102 0x00
OBS: 59388.29 z NULL  504.182 164.970 20.744 0.355 0x00
OBS: 59391.28 z NULL  323.136 167.607 21.227 0.563 0x00
OBS: 59394.29 z NULL  860.890 122.137 20.163 0.154 0x00
OBS: 59396.31 z NULL  679.698 134.061 20.419 0.214 0x00
END:
