SURVEY:  PS1MD
SNID:  2021lzd
otherID: 
IAUC:    UNKNOWN
RA:        227.2222210  deg
DECL:       -12.5319280  deg
MWEBV:    0.087 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lzd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0099
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.005 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 126
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59453.25 r NULL  5.989 93.480 25.557 16.947 0x00
OBS: 59454.25 r NULL  -11.847 63.054 nan -5.779 0x00
OBS: 58951.46 i NULL  180.395 153.072 21.859 0.921 0x00
OBS: 58959.47 i NULL  66.874 63.842 22.937 1.037 0x00
OBS: 58964.49 i NULL  34.790 77.062 23.646 2.405 0x00
OBS: 58972.46 i NULL  27.902 65.543 23.886 2.550 0x00
OBS: 58979.35 i NULL  -15.203 98.925 nan -7.065 0x00
OBS: 58985.40 i NULL  60.278 60.193 23.050 1.084 0x00
OBS: 58994.37 i NULL  -213.522 108.271 nan -0.551 0x00
OBS: 59019.28 i NULL  -160.829 198.838 nan -1.342 0x00
OBS: 59038.32 i NULL  -141.628 80.992 nan -0.621 0x00
OBS: 59043.28 i NULL  -25.129 82.271 nan -3.555 0x01
OBS: 59051.29 i NULL  7.654 41.608 25.290 5.902 0x00
OBS: 59061.29 i NULL  120.020 96.988 22.302 0.877 0x00
OBS: 59070.27 i NULL  3.971 74.937 26.003 20.489 0x00
OBS: 59076.28 i NULL  173.962 92.132 21.899 0.575 0x00
OBS: 59270.59 i NULL  -68.320 117.813 nan -1.872 0x00
OBS: 59288.54 i NULL  0.872 57.383 27.649 71.448 0x00
OBS: 59299.57 i NULL  -22.556 71.399 nan -3.437 0x00
OBS: 59311.46 i NULL  42.566 57.855 23.427 1.476 0x00
OBS: 59327.45 i NULL  445.588 100.295 20.878 0.244 0x00
OBS: 59344.45 i NULL  678.970 64.662 20.420 0.103 0x00
OBS: 59352.42 i NULL  407.758 89.109 20.974 0.237 0x00
OBS: 59362.37 i NULL  220.111 78.067 21.643 0.385 0x00
OBS: 59372.35 i NULL  268.131 76.034 21.429 0.308 0x00
OBS: 59378.39 i NULL  157.494 118.472 22.007 0.817 0x09
OBS: 59390.29 i NULL  -160.632 151.899 nan -1.027 0x00
OBS: 59394.30 i NULL  60.005 41.458 23.055 0.750 0x00
OBS: 59396.31 i NULL  153.666 58.402 22.034 0.413 0x00
OBS: 59402.30 i NULL  84.111 49.829 22.688 0.643 0x00
OBS: 59405.31 i NULL  71.039 56.062 22.871 0.857 0x00
OBS: 59419.29 i NULL  -98.779 123.898 nan -1.362 0x00
OBS: 59424.26 i NULL  -0.974 63.298 nan -70.559 0x00
OBS: 59426.28 i NULL  58.486 56.684 23.082 1.052 0x00
OBS: 59430.26 i NULL  -61.301 80.980 nan -1.434 0x00
OBS: 59435.26 i NULL  -28.671 62.398 nan -2.363 0x00
OBS: 59446.26 i NULL  80.667 102.490 22.733 1.379 0x00
OBS: 59451.25 i NULL  11.444 85.890 24.854 8.149 0x00
OBS: 59453.25 i NULL  -90.506 64.386 nan -0.772 0x00
OBS: 59462.25 i NULL  268.563 149.196 21.427 0.603 0x00
OBS: 58971.40 z NULL  67.691 97.907 22.924 1.570 0x00
OBS: 58983.47 z NULL  -49.824 154.112 nan -3.358 0x00
OBS: 59007.29 z NULL  282.857 136.548 21.371 0.524 0x00
OBS: 59015.29 z NULL  42.348 118.175 23.433 3.030 0x00
OBS: 59027.29 z NULL  -182.052 90.562 nan -0.540 0x00
OBS: 59065.28 z NULL  -124.904 87.518 nan -0.761 0x00
OBS: 59068.27 z NULL  118.159 206.530 22.319 1.898 0x00
OBS: 59297.51 z NULL  -167.700 158.677 nan -1.027 0x00
OBS: 59310.47 z NULL  132.076 97.752 22.198 0.804 0x00
OBS: 59323.44 z NULL  188.414 89.798 21.812 0.517 0x00
OBS: 59335.47 z NULL  72.724 152.069 22.846 2.270 0x09
OBS: 59382.28 z NULL  119.138 110.157 22.310 1.004 0x01
OBS: 59392.33 z NULL  -1.618 121.336 nan -81.421 0x00
OBS: 59417.28 z NULL  -237.000 1254.849 nan -5.749 0x00
OBS: 59421.29 z NULL  115.377 145.507 22.345 1.369 0x00
OBS: 59425.27 z NULL  -104.620 110.498 nan -1.147 0x00
OBS: 59448.26 z NULL  -13.581 97.415 nan -7.788 0x00
OBS: 59452.25 z NULL  105.692 95.803 22.440 0.984 0x00
OBS: 59454.25 z NULL  146.751 126.079 22.084 0.933 0x00
OBS: 59455.25 z NULL  208.251 139.562 21.704 0.728 0x00
END:
