SURVEY:  PS1MD
SNID:  2021jzf
otherID: 
IAUC:    UNKNOWN
RA:        244.1420000  deg
DECL:       20.9195110  deg
MWEBV:    0.066 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jzf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.184 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  -104.645 75.992 nan -0.788 0x00
OBS: 58873.64 g NULL  48.429 86.130 23.287 1.931 0x00
OBS: 58875.63 g NULL  30.073 105.095 23.805 3.794 0x01
OBS: 58882.66 g NULL  -138.737 123.927 nan -0.970 0x00
OBS: 58933.52 g NULL  7.032 117.573 25.382 18.153 0x00
OBS: 58955.47 g NULL  3.424 66.432 26.164 21.065 0x00
OBS: 58959.59 g NULL  -68.691 70.429 nan -1.113 0x00
OBS: 58961.57 g NULL  10.291 77.544 24.969 8.181 0x00
OBS: 58966.57 g NULL  -12.631 88.045 nan -7.568 0x00
OBS: 58971.40 g NULL  152.241 74.702 22.044 0.533 0x00
OBS: 58982.51 g NULL  92.411 97.736 22.586 1.148 0x00
OBS: 58984.49 g NULL  14.733 41.227 24.579 3.038 0x00
OBS: 58988.49 g NULL  -67.815 93.383 nan -1.495 0x00
OBS: 58990.38 g NULL  -25.628 44.635 nan -1.891 0x00
OBS: 58994.49 g NULL  -7.836 91.437 nan -12.669 0x00
OBS: 58998.36 g NULL  -32.610 59.718 nan -1.988 0x00
OBS: 59015.30 g NULL  7.389 48.955 25.329 7.193 0x00
OBS: 59019.47 g NULL  -109.860 160.110 nan -1.582 0x00
OBS: 59023.38 g NULL  -52.973 43.141 nan -0.884 0x00
OBS: 59027.28 g NULL  -28.849 53.431 nan -2.011 0x00
OBS: 59043.35 g NULL  71.097 103.363 22.870 1.578 0x00
OBS: 59047.36 g NULL  -17.110 78.293 nan -4.968 0x00
OBS: 59051.34 g NULL  -11.283 68.546 nan -6.596 0x00
OBS: 59262.63 g NULL  -65.322 43.634 nan -0.725 0x00
OBS: 59310.50 g NULL  75.071 45.262 22.811 0.655 0x00
OBS: 59311.47 g NULL  88.363 75.156 22.634 0.923 0x01
OBS: 59311.47 g NULL  -52.447 52.467 nan -1.086 0x00
OBS: 59317.50 g NULL  461.686 65.876 20.839 0.155 0x00
OBS: 59321.58 g NULL  1103.390 45.840 19.893 0.045 0x00
OBS: 59321.58 g NULL  988.212 55.203 20.013 0.061 0x00
OBS: 59342.55 g NULL  1493.606 72.792 19.564 0.053 0x00
OBS: 59342.55 g NULL  1427.527 74.892 19.614 0.057 0x01
OBS: 59345.56 g NULL  1130.959 52.536 19.866 0.050 0x00
OBS: 59345.56 g NULL  1184.877 54.788 19.816 0.050 0x00
OBS: 59349.38 g NULL  891.866 119.977 20.124 0.146 0x00
OBS: 59349.38 g NULL  860.730 133.789 20.163 0.169 0x00
OBS: 59353.52 g NULL  622.764 48.413 20.514 0.084 0x00
OBS: 59353.52 g NULL  526.735 53.606 20.696 0.110 0x00
OBS: 59354.38 g NULL  598.136 78.766 20.558 0.143 0x00
OBS: 59354.38 g NULL  499.248 77.195 20.754 0.168 0x00
OBS: 59355.38 g NULL  431.515 71.426 20.913 0.180 0x00
OBS: 59355.38 g NULL  598.212 61.708 20.558 0.112 0x00
OBS: 59367.35 g NULL  181.308 52.285 21.854 0.313 0x00
OBS: 59367.35 g NULL  280.522 52.329 21.380 0.203 0x00
OBS: 59371.51 g NULL  124.308 67.204 22.264 0.587 0x00
OBS: 59374.47 g NULL  121.630 76.751 22.287 0.685 0x00
OBS: 59378.45 g NULL  139.217 47.488 22.141 0.370 0x00
OBS: 59378.45 g NULL  188.412 56.090 21.812 0.323 0x00
OBS: 59381.45 g NULL  95.080 53.063 22.555 0.606 0x00
OBS: 59381.45 g NULL  157.717 49.835 22.005 0.343 0x00
OBS: 59384.41 g NULL  245.413 67.946 21.525 0.301 0x00
OBS: 59401.36 g NULL  85.316 42.780 22.672 0.544 0x00
OBS: 59408.40 g NULL  123.132 41.483 22.274 0.366 0x00
OBS: 58868.65 r NULL  -20.793 66.879 nan -3.492 0x00
OBS: 58873.64 r NULL  128.472 76.379 22.228 0.645 0x00
OBS: 58942.50 r NULL  47.117 144.170 23.317 3.322 0x00
OBS: 58947.61 r NULL  107.169 159.489 22.425 1.616 0x00
OBS: 58951.47 r NULL  117.576 98.870 22.324 0.913 0x00
OBS: 58961.58 r NULL  17.244 77.420 24.408 4.875 0x00
OBS: 58973.58 r NULL  2.754 72.903 26.400 28.741 0x00
OBS: 58978.56 r NULL  -208.718 127.097 nan -0.661 0x00
OBS: 58990.38 r NULL  72.053 45.650 22.856 0.688 0x00
OBS: 59006.48 r NULL  323.868 176.732 21.224 0.592 0x00
OBS: 59011.52 r NULL  104.575 102.500 22.451 1.064 0x00
OBS: 59023.38 r NULL  23.226 37.916 24.085 1.772 0x00
OBS: 59033.40 r NULL  49.493 118.362 23.264 2.597 0x00
OBS: 59037.37 r NULL  -77.222 81.245 nan -1.142 0x00
OBS: 59040.37 r NULL  115.980 74.607 22.339 0.698 0x00
OBS: 59051.34 r NULL  57.613 51.839 23.099 0.977 0x00
OBS: 59297.53 r NULL  169.259 117.394 21.929 0.753 0x00
OBS: 59299.55 r NULL  -80.810 78.885 nan -1.060 0x00
OBS: 59299.55 r NULL  -19.428 83.118 nan -4.645 0x00
OBS: 59300.53 r NULL  -426.275 2156.033 nan -5.491 0x01
OBS: 59317.50 r NULL  535.844 58.110 20.677 0.118 0x00
OBS: 59326.47 r NULL  2095.411 98.553 19.197 0.051 0x00
OBS: 59326.47 r NULL  1872.466 97.009 19.319 0.056 0x00
OBS: 59327.46 r NULL  2113.217 99.373 19.188 0.051 0x00
OBS: 59327.46 r NULL  1892.424 118.183 19.307 0.068 0x00
OBS: 59336.61 r NULL  2517.772 121.081 18.997 0.052 0x00
OBS: 59336.61 r NULL  2451.027 129.757 19.027 0.057 0x00
OBS: 59342.56 r NULL  2115.479 70.625 19.186 0.036 0x00
OBS: 59342.56 r NULL  2116.027 60.221 19.186 0.031 0x00
OBS: 59356.38 r NULL  1182.662 79.675 19.818 0.073 0x00
OBS: 59356.38 r NULL  1175.797 69.722 19.824 0.064 0x00
OBS: 59357.38 r NULL  1020.444 100.961 19.978 0.107 0x00
OBS: 59357.38 r NULL  1110.335 95.099 19.886 0.093 0x00
OBS: 59363.50 r NULL  902.308 96.672 20.112 0.116 0x00
OBS: 59363.50 r NULL  1056.085 159.643 19.941 0.164 0x09
OBS: 59365.35 r NULL  826.002 57.854 20.208 0.076 0x00
OBS: 59365.35 r NULL  767.100 52.386 20.288 0.074 0x00
OBS: 59374.47 r NULL  483.031 79.373 20.790 0.178 0x00
OBS: 59381.44 r NULL  424.058 50.153 20.931 0.128 0x00
OBS: 59381.45 r NULL  460.412 46.955 20.842 0.111 0x00
OBS: 59391.41 r NULL  226.923 87.420 21.610 0.418 0x00
OBS: 59393.29 r NULL  322.290 44.218 21.229 0.149 0x00
OBS: 59393.29 r NULL  400.214 43.329 20.994 0.118 0x00
OBS: 59395.42 r NULL  357.093 52.201 21.118 0.159 0x00
OBS: 59395.42 r NULL  362.915 57.491 21.100 0.172 0x00
OBS: 58875.63 i NULL  35.775 85.467 23.616 2.594 0x01
OBS: 58933.52 i NULL  19.557 112.814 24.272 6.263 0x01
OBS: 58942.49 i NULL  75.509 206.810 22.805 2.974 0x00
OBS: 58951.47 i NULL  -83.919 134.739 nan -1.743 0x00
OBS: 58959.60 i NULL  -83.932 71.274 nan -0.922 0x00
OBS: 58966.57 i NULL  -10.947 88.605 nan -8.788 0x00
OBS: 58971.40 i NULL  -62.940 60.269 nan -1.040 0x00
OBS: 58984.49 i NULL  65.064 55.179 22.967 0.921 0x00
OBS: 58988.50 i NULL  -2.539 83.705 nan -35.794 0x00
OBS: 58994.49 i NULL  3.041 84.542 26.292 30.184 0x00
OBS: 59019.48 i NULL  152.792 165.148 22.040 1.174 0x00
OBS: 59029.29 i NULL  -87.989 55.581 nan -0.686 0x01
OBS: 59033.39 i NULL  -33.835 125.358 nan -4.023 0x00
OBS: 59040.37 i NULL  -43.924 80.481 nan -1.989 0x00
OBS: 59047.36 i NULL  47.447 67.673 23.309 1.549 0x00
OBS: 59262.63 i NULL  7.595 51.616 25.299 7.379 0x00
OBS: 59297.53 i NULL  -139.133 105.603 nan -0.824 0x00
OBS: 59300.53 i NULL  -621.598 462.297 nan -0.807 0x01
OBS: 59300.53 i NULL  -243.845 380.276 nan -1.693 0x00
