SURVEY:  PS1MD
SNID:  2020aetg
otherID: 
IAUC:    UNKNOWN
RA:        44.6659950  deg
DECL:       40.6704500  deg
MWEBV:    0.089 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aetg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.991 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 30
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59166.48 g NULL  105.835 86.598 22.438 0.888 0x00
OBS: 59191.40 g NULL  42.107 42.404 23.439 1.093 0x00
OBS: 59105.50 r NULL  -17.814 26.134 nan -1.593 0x00
OBS: 59112.57 r NULL  -136.946 86.268 nan -0.684 0x00
OBS: 59120.56 r NULL  26.991 70.353 23.922 2.830 0x00
OBS: 59130.47 r NULL  148.901 96.078 22.068 0.701 0x00
OBS: 59157.46 r NULL  114.468 91.176 22.353 0.865 0x00
OBS: 59185.34 r NULL  -100.409 111.738 nan -1.208 0x01
OBS: 59187.42 r NULL  110.082 78.245 22.396 0.772 0x00
OBS: 59189.38 r NULL  -15.958 46.667 nan -3.175 0x00
OBS: 59194.32 r NULL  13.881 42.467 24.644 3.322 0x00
OBS: 59212.27 r NULL  463.940 102.688 20.834 0.240 0x00
OBS: 59216.28 r NULL  701.709 120.113 20.385 0.186 0x00
OBS: 59218.22 r NULL  776.443 56.172 20.275 0.079 0x00
OBS: 59231.22 r NULL  488.453 76.377 20.778 0.170 0x00
OBS: 59120.56 i NULL  -30.517 73.178 nan -2.604 0x00
OBS: 59147.41 i NULL  -32.890 62.979 nan -2.079 0x00
OBS: 59157.46 i NULL  106.625 58.328 22.430 0.594 0x00
OBS: 59161.38 i NULL  11.138 69.005 24.883 6.727 0x00
OBS: 59166.48 i NULL  -125.397 94.776 nan -0.821 0x00
OBS: 59170.39 i NULL  -34.447 67.822 nan -2.138 0x00
OBS: 59187.42 i NULL  87.303 80.702 22.647 1.004 0x00
OBS: 59191.40 i NULL  67.955 50.904 22.919 0.813 0x00
OBS: 59199.36 i NULL  -70.623 147.740 nan -2.271 0x01
OBS: 59212.27 i NULL  317.900 106.856 21.244 0.365 0x00
OBS: 59218.22 i NULL  792.804 70.198 20.252 0.096 0x00
OBS: 59220.22 i NULL  750.726 55.932 20.311 0.081 0x00
OBS: 59227.22 i NULL  714.363 51.746 20.365 0.079 0x00
OBS: 59130.47 z NULL  -35.383 111.254 nan -3.414 0x00
OBS: 59145.43 z NULL  -24.473 56.997 nan -2.529 0x00
OBS: 59185.34 z NULL  129.117 130.726 22.223 1.099 0x01
OBS: 59189.38 z NULL  -67.162 90.813 nan -1.468 0x01
OBS: 59206.31 z NULL  150.628 87.214 22.055 0.629 0x00
OBS: 59216.28 z NULL  621.760 132.054 20.516 0.231 0x00
END:
