SURVEY:  PS1MD
SNID:  2020qrn
otherID: 
IAUC:    UNKNOWN
RA:        207.8523960  deg
DECL:       32.0381060  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qrn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0154
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.742 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 108
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -37.940 73.023 nan -2.090 0x00
OBS: 58871.65 g NULL  -68.236 46.961 nan -0.747 0x00
OBS: 58873.61 g NULL  -47.940 51.537 nan -1.167 0x00
OBS: 58877.65 g NULL  26.940 72.813 23.924 2.935 0x00
OBS: 58929.53 g NULL  -6.559 40.578 nan -6.717 0x00
OBS: 58932.62 g NULL  90.904 66.357 22.604 0.793 0x00
OBS: 58934.50 g NULL  -4.634 163.411 nan -38.287 0x00
OBS: 58970.37 g NULL  -52.568 100.597 nan -2.078 0x00
OBS: 58987.38 g NULL  2.828 65.779 26.371 25.254 0x00
OBS: 58997.35 g NULL  0.141 59.482 29.627 458.027 0x00
OBS: 58999.36 g NULL  -122.610 62.133 nan -0.550 0x00
OBS: 59015.31 g NULL  28.216 54.314 23.874 2.090 0x01
OBS: 59017.30 g NULL  -85.687 51.436 nan -0.652 0x00
OBS: 59020.34 g NULL  -160.022 99.942 nan -0.678 0x00
OBS: 59024.27 g NULL  -71.033 51.251 nan -0.783 0x00
OBS: 59029.28 g NULL  53.936 61.536 23.170 1.239 0x00
OBS: 59042.29 g NULL  161.122 45.563 21.982 0.307 0x00
OBS: 59048.27 g NULL  451.567 54.404 20.863 0.131 0x00
OBS: 59058.29 g NULL  581.040 187.519 20.589 0.350 0x00
OBS: 59072.26 g NULL  348.719 54.338 21.144 0.169 0x00
OBS: 59076.27 g NULL  88.561 118.007 22.632 1.447 0x00
OBS: 59229.65 g NULL  0.146 38.144 29.589 283.660 0x00
OBS: 59296.45 g NULL  -184.435 92.709 nan -0.546 0x00
OBS: 59312.49 g NULL  -18.707 63.758 nan -3.700 0x00
OBS: 59317.37 g NULL  115.005 64.779 22.348 0.612 0x01
OBS: 59319.37 g NULL  114.429 38.278 22.354 0.363 0x00
OBS: 59321.46 g NULL  5.304 75.300 25.688 15.414 0x09
OBS: 59323.36 g NULL  23.645 54.742 24.066 2.514 0x00
OBS: 59346.40 g NULL  -106.667 43.978 nan -0.448 0x00
OBS: 59349.45 g NULL  12.137 99.835 24.790 8.931 0x00
OBS: 59351.38 g NULL  214.060 81.094 21.674 0.411 0x01
OBS: 59352.43 g NULL  -18.283 86.386 nan -5.130 0x00
OBS: 59366.41 g NULL  2.001 49.586 26.747 26.905 0x00
OBS: 59368.35 g NULL  -37.159 116.907 nan -3.416 0x00
OBS: 59371.34 g NULL  -36.594 82.406 nan -2.445 0x00
OBS: 59373.33 g NULL  11.756 55.454 24.824 5.122 0x01
OBS: 59375.37 g NULL  22.735 72.299 24.108 3.453 0x00
OBS: 59396.27 g NULL  29.056 50.172 23.842 1.875 0x00
OBS: 59399.28 g NULL  55.713 76.044 23.135 1.482 0x00
OBS: 58929.53 r NULL  105.642 34.275 22.440 0.352 0x00
OBS: 58934.50 r NULL  -689.770 744.044 nan -1.171 0x00
OBS: 58975.43 r NULL  -119.934 91.298 nan -0.827 0x00
OBS: 58976.43 r NULL  529.386 182.243 20.691 0.374 0x01
OBS: 58981.40 r NULL  83.289 64.257 22.699 0.838 0x00
OBS: 58987.38 r NULL  -11.452 56.355 nan -5.343 0x00
OBS: 58997.35 r NULL  -8.826 46.503 nan -5.721 0x00
OBS: 59003.38 r NULL  -35.064 143.996 nan -4.459 0x00
