SURVEY:  PS1MD
SNID:  2020kns
otherID: 
IAUC:    UNKNOWN
RA:        201.9880420  deg
DECL:       31.1437060  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kns.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.779 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 141
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  27.209 67.799 23.913 2.705 0x00
OBS: 58873.61 g NULL  34.113 41.535 23.668 1.322 0x00
OBS: 58877.65 g NULL  -29.750 47.439 nan -1.731 0x00
OBS: 58929.53 g NULL  -48.066 45.639 nan -1.031 0x00
OBS: 58932.62 g NULL  -129.955 83.692 nan -0.699 0x01
OBS: 58959.36 g NULL  370.287 48.213 21.079 0.141 0x00
OBS: 58964.35 g NULL  179.732 158.209 21.863 0.956 0x00
OBS: 58967.37 g NULL  513.491 55.337 20.724 0.117 0x00
OBS: 58987.38 g NULL  5.813 50.843 25.589 9.496 0x00
OBS: 58992.28 g NULL  125.306 36.366 22.255 0.315 0x00
OBS: 58997.35 g NULL  35.152 43.201 23.635 1.334 0x00
OBS: 58999.36 g NULL  12.528 58.976 24.755 5.111 0x01
OBS: 59015.31 g NULL  -11.551 47.988 nan -4.511 0x00
OBS: 59020.34 g NULL  -23.054 50.117 nan -2.360 0x00
OBS: 59029.28 g NULL  -76.758 59.875 nan -0.847 0x00
OBS: 59042.28 g NULL  29.268 43.524 23.834 1.615 0x00
OBS: 59052.33 g NULL  7.967 64.811 25.247 8.832 0x00
OBS: 59104.24 g NULL  304.717 296.855 21.290 1.058 0x09
OBS: 59231.62 g NULL  -25.360 39.957 nan -1.711 0x00
OBS: 59257.52 g NULL  -38.999 39.901 nan -1.111 0x00
OBS: 59291.42 g NULL  12.769 103.359 24.735 8.789 0x00
OBS: 59310.35 g NULL  142.018 80.210 22.119 0.613 0x00
OBS: 59315.36 g NULL  76.274 65.870 22.794 0.938 0x00
OBS: 59321.45 g NULL  -23.274 36.055 nan -1.682 0x00
OBS: 59323.35 g NULL  -81.899 94.256 nan -1.250 0x00
OBS: 59342.26 g NULL  -105.191 55.181 nan -0.570 0x00
OBS: 59344.27 g NULL  -13.749 52.421 nan -4.140 0x00
OBS: 59346.39 g NULL  14.274 45.742 24.614 3.479 0x00
OBS: 59349.45 g NULL  -12.603 64.488 nan -5.556 0x00
OBS: 59351.38 g NULL  -16.623 78.920 nan -5.155 0x00
OBS: 59352.43 g NULL  -187.653 122.190 nan -0.707 0x00
OBS: 59366.40 g NULL  106.888 44.832 22.428 0.455 0x01
OBS: 59368.35 g NULL  90.991 85.924 22.603 1.025 0x00
