SURVEY:  PS1MD
SNID:  2021kiw
otherID: 
IAUC:    UNKNOWN
RA:        216.8465330  deg
DECL:       43.4078230  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kiw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.326 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 104
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -68.462 101.479 nan -1.609 0x00
OBS: 58868.66 g NULL  -62.055 72.435 nan -1.267 0x00
OBS: 58873.62 g NULL  18.970 64.427 24.305 3.687 0x00
OBS: 58877.64 g NULL  122.527 131.141 22.279 1.162 0x00
OBS: 58933.51 g NULL  20.530 130.052 24.219 6.878 0x00
OBS: 58965.48 g NULL  -83.028 88.489 nan -1.157 0x00
OBS: 58969.37 g NULL  -72.413 108.436 nan -1.626 0x00
OBS: 58971.41 g NULL  -58.457 85.657 nan -1.591 0x00
OBS: 58982.45 g NULL  -78.060 66.486 nan -0.925 0x00
OBS: 58984.29 g NULL  5.593 56.796 25.631 11.025 0x00
OBS: 58997.32 g NULL  -60.519 82.392 nan -1.478 0x00
OBS: 59014.42 g NULL  -172.063 82.588 nan -0.521 0x00
OBS: 59047.27 g NULL  -18.148 107.418 nan -6.426 0x00
OBS: 59058.29 g NULL  -256.363 159.238 nan -0.674 0x00
OBS: 59072.27 g NULL  -56.260 66.327 nan -1.280 0x00
OBS: 59074.27 g NULL  -54.996 61.240 nan -1.209 0x00
OBS: 59081.25 g NULL  -59.960 61.629 nan -1.116 0x00
OBS: 59220.66 g NULL  -115.129 57.186 nan -0.539 0x00
OBS: 59226.63 g NULL  102.231 67.868 22.476 0.721 0x00
OBS: 59230.66 g NULL  -3.927 75.104 nan -20.765 0x00
OBS: 59255.56 g NULL  -296.644 84.056 nan -0.308 0x00
OBS: 59257.57 g NULL  -27.480 43.087 nan -1.702 0x00
OBS: 59292.56 g NULL  -30.678 109.770 nan -3.885 0x00
OBS: 59296.52 g NULL  -335.351 151.072 nan -0.489 0x00
OBS: 59313.53 g NULL  37.236 50.295 23.573 1.467 0x00
OBS: 59317.49 g NULL  566.779 63.719 20.616 0.122 0x00
OBS: 59339.39 g NULL  924.030 336.607 20.086 0.396 0x00
OBS: 59344.33 g NULL  1320.011 76.742 19.699 0.063 0x00
OBS: 59349.46 g NULL  -354.674 89.403 nan -0.274 0x01
OBS: 59367.35 g NULL  17.160 38.374 24.414 2.428 0x00
OBS: 59372.34 g NULL  -138.756 52.213 nan -0.409 0x00
OBS: 59376.39 g NULL  -0.256 61.301 nan -259.987 0x00
OBS: 59380.35 g NULL  -16.395 109.584 nan -7.257 0x00
OBS: 59382.27 g NULL  288.533 55.898 21.350 0.210 0x00
OBS: 59383.27 g NULL  102.834 75.635 22.470 0.799 0x00
OBS: 59384.27 g NULL  223.653 114.578 21.626 0.556 0x00
OBS: 59398.30 g NULL  132.850 114.202 22.192 0.933 0x01
OBS: 58868.65 r NULL  82.130 56.662 22.714 0.749 0x00
OBS: 58873.62 r NULL  63.310 48.993 22.996 0.840 0x00
OBS: 58933.52 r NULL  -190.747 130.831 nan -0.745 0x00
OBS: 58942.48 r NULL  307.175 154.296 21.282 0.545 0x00
OBS: 58947.52 r NULL  -63.039 109.930 nan -1.893 0x00
OBS: 58950.58 r NULL  -1171.837 406.314 nan -0.376 0x00
OBS: 58965.49 r NULL  -95.517 79.988 nan -0.909 0x00
OBS: 58980.38 r NULL  21.198 49.609 24.184 2.541 0x00
OBS: 59040.27 r NULL  4.091 61.276 25.970 16.262 0x00
OBS: 59047.27 r NULL  97.561 151.646 22.527 1.688 0x00
OBS: 59061.28 r NULL  138.650 91.443 22.145 0.716 0x00
OBS: 59064.29 r NULL  -22.861 137.120 nan -6.512 0x00
OBS: 59066.27 r NULL  194.019 87.871 21.780 0.492 0x00
OBS: 59081.25 r NULL  104.356 70.238 22.454 0.731 0x00
OBS: 59226.63 r NULL  -56.275 54.014 nan -1.042 0x00
OBS: 59238.58 r NULL  -175.307 107.296 nan -0.665 0x01
OBS: 59242.64 r NULL  -60.924 182.796 nan -3.258 0x00
OBS: 59244.62 r NULL  -210.182 196.357 nan -1.014 0x00
OBS: 59245.66 r NULL  77.070 87.957 22.783 1.239 0x00
OBS: 59246.64 r NULL  43.534 110.362 23.403 2.752 0x00
OBS: 59255.57 r NULL  -74.886 84.881 nan -1.231 0x00
OBS: 59270.58 r NULL  402.403 242.779 20.988 0.655 0x09
OBS: 59298.51 r NULL  0.945 239.203 27.561 274.827 0x09
OBS: 59300.50 r NULL  -133.396 368.079 nan -2.996 0x00
OBS: 59304.50 r NULL  162.746 212.994 21.971 1.421 0x01
OBS: 59313.53 r NULL  160.306 46.842 21.988 0.317 0x00
OBS: 59331.40 r NULL  2737.179 169.405 18.907 0.067 0x00
OBS: 59336.45 r NULL  1933.550 89.908 19.284 0.050 0x00
OBS: 59359.41 r NULL  811.228 104.059 20.227 0.139 0x00
OBS: 59361.45 r NULL  795.389 79.682 20.249 0.109 0x00
OBS: 59364.40 r NULL  346.106 52.784 21.152 0.166 0x00
OBS: 59372.34 r NULL  514.894 59.774 20.721 0.126 0x01
OBS: 59380.34 r NULL  224.975 120.831 21.620 0.583 0x00
OBS: 59386.32 r NULL  225.928 172.076 21.615 0.827 0x01
OBS: 59388.31 r NULL  162.949 83.803 21.970 0.558 0x01
OBS: 59391.30 r NULL  69.922 57.953 22.888 0.900 0x01
OBS: 58877.64 i NULL  -5.364 96.499 nan -19.533 0x00
OBS: 58942.48 i NULL  379.738 185.294 21.051 0.530 0x00
OBS: 58958.52 i NULL  56.377 86.188 23.122 1.660 0x01
OBS: 58971.41 i NULL  29.904 59.247 23.811 2.151 0x00
OBS: 58980.37 i NULL  -97.686 58.914 nan -0.655 0x00
OBS: 58982.46 i NULL  -109.152 70.058 nan -0.697 0x00
OBS: 58997.32 i NULL  -31.435 62.958 nan -2.175 0x00
OBS: 59014.42 i NULL  -134.832 86.604 nan -0.697 0x00
OBS: 59058.29 i NULL  -242.541 136.911 nan -0.613 0x00
OBS: 59061.28 i NULL  -6.667 84.732 nan -13.799 0x00
OBS: 59066.27 i NULL  74.816 73.720 22.815 1.070 0x00
OBS: 59074.27 i NULL  43.080 62.173 23.414 1.567 0x00
OBS: 59217.64 i NULL  0.766 120.541 27.789 170.856 0x01
OBS: 59230.66 i NULL  126.646 66.502 22.244 0.570 0x00
OBS: 59242.64 i NULL  127.454 151.954 22.237 1.294 0x00
OBS: 59245.66 i NULL  -81.298 109.960 nan -1.469 0x00
OBS: 59257.57 i NULL  24.389 50.936 24.032 2.268 0x00
OBS: 59270.58 i NULL  -88.550 183.703 nan -2.252 0x01
OBS: 59292.56 i NULL  -45.674 90.191 nan -2.144 0x00
OBS: 59296.52 i NULL  -30.022 118.314 nan -4.279 0x00
OBS: 59300.50 i NULL  -90.844 269.208 nan -3.217 0x00
