SURVEY:  PS1MD
SNID:  2019xbj
otherID: 
IAUC:    UNKNOWN
RA:        148.8127430  deg
DECL:       3.8463650  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019xbj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.189 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  1950.162 98.933 19.275 0.055 0x00
OBS: 58846.60 g NULL  2147.017 92.087 19.170 0.047 0x00
OBS: 58849.61 g NULL  1797.362 66.263 19.363 0.040 0x00
OBS: 58865.49 g NULL  574.804 115.174 20.601 0.218 0x00
OBS: 58869.47 g NULL  277.498 48.545 21.392 0.190 0x00
OBS: 58871.58 g NULL  292.410 52.290 21.335 0.194 0x01
OBS: 58882.48 g NULL  167.808 70.952 21.938 0.459 0x00
OBS: 58934.31 g NULL  -77.987 123.000 nan -1.712 0x00
OBS: 58957.37 g NULL  -104.094 176.999 nan -1.846 0x00
OBS: 58961.25 g NULL  131.714 40.043 22.201 0.330 0x00
OBS: 58986.26 g NULL  106.577 37.497 22.431 0.382 0x00
OBS: 58989.27 g NULL  -42.017 53.306 nan -1.377 0x00
OBS: 59014.27 g NULL  16.859 73.564 24.433 4.738 0x00
OBS: 59017.27 g NULL  7.396 84.295 25.328 12.375 0x00
OBS: 59020.27 g NULL  629.465 331.742 20.503 0.572 0x00
OBS: 59167.63 g NULL  -130.975 94.094 nan -0.780 0x00
OBS: 58846.60 r NULL  1965.880 80.073 19.266 0.044 0x00
OBS: 58884.47 r NULL  179.147 66.960 21.867 0.406 0x00
OBS: 58919.37 r NULL  50.348 144.494 23.245 3.116 0x00
OBS: 58934.32 r NULL  111.018 125.682 22.387 1.229 0x00
OBS: 58947.32 r NULL  86.624 179.907 22.656 2.255 0x00
OBS: 58961.26 r NULL  78.965 41.993 22.756 0.577 0x00
OBS: 58974.31 r NULL  84.389 131.287 22.684 1.689 0x00
OBS: 58975.32 r NULL  54.423 89.262 23.161 1.781 0x00
OBS: 58980.36 r NULL  96.430 59.330 22.539 0.668 0x00
OBS: 58986.26 r NULL  136.506 56.762 22.162 0.451 0x00
OBS: 59004.28 r NULL  134.549 138.253 22.178 1.116 0x00
OBS: 59008.27 r NULL  -7.525 64.250 nan -9.270 0x00
OBS: 59010.27 r NULL  -82.360 106.522 nan -1.404 0x00
OBS: 59017.27 r NULL  17.254 72.208 24.408 4.544 0x00
OBS: 59167.64 r NULL  -129.846 78.698 nan -0.658 0x00
OBS: 58837.63 i NULL  1602.666 90.161 19.488 0.061 0x00
OBS: 58849.61 i NULL  1375.328 68.886 19.654 0.054 0x00
OBS: 58865.48 i NULL  872.987 89.061 20.147 0.111 0x00
OBS: 58869.47 i NULL  709.286 54.959 20.373 0.084 0x00
OBS: 58882.48 i NULL  214.317 57.894 21.672 0.293 0x00
OBS: 58884.46 i NULL  387.953 76.263 21.028 0.213 0x00
OBS: 58957.37 i NULL  -245.562 179.708 nan -0.795 0x00
OBS: 58965.26 i NULL  34.237 95.821 23.664 3.039 0x00
OBS: 58975.33 i NULL  -132.059 78.755 nan -0.647 0x00
OBS: 58989.27 i NULL  74.816 70.212 22.815 1.019 0x00
OBS: 59004.27 i NULL  -87.795 149.778 nan -1.852 0x00
OBS: 59008.28 i NULL  13.416 76.837 24.681 6.218 0x00
OBS: 59020.27 i NULL  1047.648 599.379 19.949 0.621 0x00
OBS: 58919.37 z NULL  -198.893 219.889 nan -1.200 0x00
OBS: 58947.32 z NULL  -198.801 230.258 nan -1.258 0x00
OBS: 58974.32 z NULL  230.762 180.918 21.592 0.851 0x00
OBS: 58980.36 z NULL  53.547 93.852 23.178 1.903 0x00
OBS: 59010.27 z NULL  -96.341 134.416 nan -1.515 0x00
OBS: 59014.26 z NULL  -168.754 129.685 nan -0.834 0x00
END:
