SURVEY:  PS1MD
SNID:  2021gba
otherID: 
IAUC:    UNKNOWN
RA:        219.2661860  deg
DECL:       -8.0764340  deg
MWEBV:    0.059 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gba.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.515 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 52
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  -10.631 72.078 nan -7.361 0x00
OBS: 58964.49 g NULL  184.294 60.195 21.836 0.355 0x01
OBS: 58967.46 g NULL  2.275 55.519 26.608 26.496 0x00
OBS: 58969.46 g NULL  85.122 110.464 22.675 1.409 0x09
OBS: 58971.39 g NULL  22.345 99.558 24.127 4.837 0x00
OBS: 58972.45 g NULL  -143.290 95.128 nan -0.721 0x00
OBS: 58983.47 g NULL  113.766 63.451 22.360 0.606 0x00
OBS: 58988.48 g NULL  59.966 65.038 23.055 1.178 0x00
OBS: 58999.38 g NULL  -52.872 80.944 nan -1.662 0x01
OBS: 59043.28 g NULL  28.039 59.529 23.881 2.305 0x00
OBS: 59047.30 g NULL  31.399 56.954 23.758 1.969 0x00
OBS: 59051.29 g NULL  1.107 42.086 27.390 41.278 0x00
OBS: 59072.28 g NULL  -37.824 81.793 nan -2.348 0x00
OBS: 59080.26 g NULL  -28.476 74.744 nan -2.850 0x00
OBS: 59293.58 g NULL  1843.319 99.710 19.336 0.059 0x01
OBS: 59311.46 g NULL  1436.435 78.538 19.607 0.059 0x00
OBS: 59396.31 g NULL  166.405 64.242 21.947 0.419 0x00
OBS: 59402.30 g NULL  -27.327 69.316 nan -2.754 0x00
OBS: 59404.29 g NULL  102.002 79.244 22.478 0.843 0x00
OBS: 59405.30 g NULL  100.284 91.268 22.497 0.988 0x00
OBS: 59425.27 g NULL  119.936 70.438 22.303 0.638 0x00
OBS: 59428.26 g NULL  199.113 133.781 21.752 0.729 0x00
OBS: 59432.27 g NULL  126.873 84.032 22.242 0.719 0x00
OBS: 58929.59 r NULL  -103.381 77.832 nan -0.817 0x00
OBS: 58967.47 r NULL  -165.791 52.858 nan -0.346 0x00
OBS: 58979.34 r NULL  -200.065 97.093 nan -0.527 0x00
OBS: 59007.28 r NULL  8.863 75.261 25.131 9.220 0x00
OBS: 59010.35 r NULL  25.730 86.738 23.974 3.660 0x01
OBS: 59038.32 r NULL  -148.489 66.193 nan -0.484 0x00
OBS: 59047.30 r NULL  33.892 49.144 23.675 1.574 0x00
OBS: 59065.28 r NULL  9.857 115.507 25.016 12.723 0x01
OBS: 59070.27 r NULL  -46.057 100.655 nan -2.373 0x00
OBS: 59080.26 r NULL  -29.205 72.855 nan -2.708 0x00
OBS: 59299.56 r NULL  2007.773 89.110 19.243 0.048 0x00
OBS: 59404.29 r NULL  237.615 73.204 21.560 0.334 0x00
OBS: 59432.27 r NULL  -11.890 92.320 nan -8.430 0x00
OBS: 59452.25 r NULL  -108.403 47.520 nan -0.476 0x00
OBS: 58964.48 i NULL  -170.237 71.591 nan -0.457 0x00
OBS: 58972.45 i NULL  116.409 62.696 22.335 0.585 0x00
OBS: 58979.34 i NULL  -85.413 146.449 nan -1.862 0x00
OBS: 58988.48 i NULL  62.232 91.156 23.015 1.590 0x00
OBS: 59038.32 i NULL  -52.944 91.683 nan -1.880 0x00
OBS: 59043.27 i NULL  140.972 65.210 22.127 0.502 0x00
OBS: 59051.28 i NULL  -40.221 44.238 nan -1.194 0x00
OBS: 59070.27 i NULL  -68.652 90.483 nan -1.431 0x00
OBS: 59299.57 i NULL  1630.677 96.919 19.469 0.065 0x00
OBS: 59311.46 i NULL  1084.729 75.890 19.912 0.076 0x00
OBS: 59396.31 i NULL  95.530 54.913 22.550 0.624 0x00
OBS: 59402.30 i NULL  53.849 72.003 23.172 1.452 0x00
OBS: 59405.30 i NULL  128.117 91.417 22.231 0.775 0x00
OBS: 59428.26 i NULL  453.027 158.116 20.860 0.379 0x00
OBS: 58971.39 z NULL  101.079 121.514 22.488 1.305 0x00
OBS: 58983.47 z NULL  -53.008 122.858 nan -2.516 0x00
OBS: 58999.38 z NULL  -71.587 109.797 nan -1.665 0x01
OBS: 59007.29 z NULL  -0.737 172.707 nan -254.429 0x00
OBS: 59065.28 z NULL  252.629 108.746 21.494 0.467 0x01
OBS: 59072.28 z NULL  61.331 103.467 23.031 1.832 0x00
OBS: 59293.58 z NULL  1348.452 176.083 19.675 0.142 0x01
OBS: 59392.33 z NULL  275.149 118.355 21.401 0.467 0x00
OBS: 59425.27 z NULL  107.608 99.269 22.420 1.002 0x00
OBS: 59452.25 z NULL  197.148 102.892 21.763 0.567 0x00
END:
