SURVEY:  PS1MD
SNID:  2020oiy
otherID: 
IAUC:    UNKNOWN
RA:        218.4399940  deg
DECL:       42.0692340  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oiy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.899 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.66 g NULL  -74.147 54.558 nan -0.799 0x00
OBS: 58866.65 g NULL  2.950 80.914 26.325 29.780 0x00
OBS: 58868.66 g NULL  -0.836 43.148 nan -56.037 0x00
OBS: 58873.62 g NULL  -63.097 46.566 nan -0.801 0x00
OBS: 58877.64 g NULL  -30.234 88.626 nan -3.183 0x00
OBS: 58929.54 g NULL  -32.885 63.567 nan -2.099 0x00
OBS: 58958.52 g NULL  -60.844 37.021 nan -0.661 0x00
OBS: 58960.46 g NULL  -19.627 43.932 nan -2.430 0x01
OBS: 58971.41 g NULL  128.296 77.575 22.229 0.656 0x00
OBS: 58972.43 g NULL  20.418 96.575 24.225 5.135 0x01
OBS: 58982.46 g NULL  -41.907 66.418 nan -1.721 0x00
OBS: 58984.29 g NULL  -11.821 50.059 nan -4.598 0x00
OBS: 58987.38 g NULL  -34.248 59.924 nan -1.900 0x01
OBS: 58992.29 g NULL  8.628 44.226 25.160 5.565 0x00
OBS: 58997.32 g NULL  -33.821 56.363 nan -1.809 0x00
OBS: 58999.37 g NULL  -6.756 60.539 nan -9.729 0x00
OBS: 59014.42 g NULL  63.793 66.795 22.988 1.137 0x00
OBS: 59022.29 g NULL  185.662 92.315 21.828 0.540 0x00
OBS: 59026.28 g NULL  295.856 76.000 21.322 0.279 0x00
OBS: 59028.28 g NULL  249.998 58.655 21.505 0.255 0x00
OBS: 59042.30 g NULL  389.661 56.250 21.023 0.157 0x00
OBS: 59047.27 g NULL  247.687 165.638 21.515 0.726 0x00
OBS: 59051.28 g NULL  197.105 45.506 21.763 0.251 0x00
OBS: 59053.27 g NULL  158.694 67.677 21.999 0.463 0x00
OBS: 59058.29 g NULL  175.747 117.000 21.888 0.723 0x00
OBS: 59072.27 g NULL  131.596 60.148 22.202 0.496 0x00
OBS: 59074.28 g NULL  -52.690 50.485 nan -1.040 0x00
OBS: 59078.25 g NULL  -86.915 53.744 nan -0.671 0x01
OBS: 59081.25 g NULL  45.445 50.179 23.356 1.199 0x01
OBS: 59104.24 g NULL  10.426 66.046 24.955 6.878 0x00
OBS: 59220.66 g NULL  -100.312 44.323 nan -0.480 0x00
OBS: 59226.63 g NULL  -88.285 53.553 nan -0.659 0x00
