SURVEY:  PS1MD
SNID:  2020mbg
otherID: 
IAUC:    UNKNOWN
RA:        228.5389210  deg
DECL:       -2.7926430  deg
MWEBV:    0.132 +- 0.007 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mbg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.996 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58940.61 g NULL  22.648 83.126 24.112 3.985 0x00
OBS: 58959.47 g NULL  83.685 46.757 22.693 0.607 0x00
OBS: 58964.49 g NULL  -43.173 82.969 nan -2.087 0x01
OBS: 58968.48 g NULL  53.275 81.392 23.184 1.659 0x00
OBS: 58983.47 g NULL  -72.357 60.984 nan -0.915 0x01
OBS: 58986.47 g NULL  -22.765 53.760 nan -2.564 0x00
OBS: 58988.49 g NULL  19.199 54.313 24.292 3.071 0x00
OBS: 58994.38 g NULL  -7.149 57.053 nan -8.665 0x00
OBS: 58997.33 g NULL  82.129 70.837 22.714 0.936 0x00
OBS: 58999.38 g NULL  14.439 49.618 24.601 3.731 0x00
OBS: 59000.27 g NULL  85.804 64.377 22.666 0.815 0x00
OBS: 59015.29 g NULL  767.226 56.917 20.288 0.081 0x00
OBS: 59022.28 g NULL  716.588 47.124 20.362 0.071 0x00
OBS: 59026.31 g NULL  612.169 70.961 20.533 0.126 0x00
OBS: 59043.28 g NULL  192.606 86.668 21.788 0.489 0x00
OBS: 59048.29 g NULL  177.645 69.882 21.876 0.427 0x00
OBS: 59052.41 g NULL  200.947 111.097 21.742 0.600 0x00
OBS: 59055.27 g NULL  139.468 59.983 22.139 0.467 0x00
OBS: 59071.28 g NULL  33.089 61.243 23.701 2.010 0x00
OBS: 59074.28 g NULL  201.300 55.554 21.740 0.300 0x00
OBS: 59078.26 g NULL  118.319 64.652 22.317 0.593 0x00
OBS: 59081.26 g NULL  78.121 69.265 22.768 0.963 0x00
OBS: 59104.25 g NULL  -107.483 72.013 nan -0.727 0x00
OBS: 59291.54 g NULL  -121.382 51.787 nan -0.463 0x00
OBS: 59295.55 g NULL  35.060 61.052 23.638 1.891 0x00
