SURVEY:  PS1MD
SNID:  2020ofw
otherID: 
IAUC:    UNKNOWN
RA:        195.1394660  deg
DECL:       27.5045220  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ofw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.503 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 156
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59206.65 g NULL  129.213 48.165 22.222 0.405 0x00
OBS: 59225.60 g NULL  42.096 86.568 23.439 2.233 0x00
OBS: 59225.61 g NULL  204.747 114.419 21.722 0.607 0x00
OBS: 59228.62 g NULL  214.635 105.282 21.671 0.533 0x00
OBS: 59229.65 g NULL  168.926 68.785 21.931 0.442 0x00
OBS: 59231.60 g NULL  204.506 60.369 21.723 0.321 0x00
OBS: 59231.62 g NULL  -16.090 78.820 nan -5.319 0x00
OBS: 59235.54 g NULL  244.852 124.982 21.528 0.554 0x00
OBS: 59236.58 g NULL  448.088 162.029 20.872 0.393 0x00
OBS: 59255.53 g NULL  352.231 90.763 21.133 0.280 0x09
OBS: 59255.54 g NULL  52.450 108.698 23.201 2.250 0x00
OBS: 59257.52 g NULL  149.275 53.333 22.065 0.388 0x00
OBS: 59257.52 g NULL  56.170 62.879 23.126 1.215 0x00
OBS: 59278.46 g NULL  362.601 231.472 21.101 0.693 0x09
OBS: 59278.48 g NULL  28.503 174.284 23.863 6.639 0x00
OBS: 59291.42 g NULL  176.782 87.790 21.881 0.539 0x00
OBS: 59291.43 g NULL  235.302 94.143 21.571 0.434 0x00
OBS: 59293.43 g NULL  51.885 88.913 23.212 1.861 0x00
OBS: 59295.41 g NULL  137.023 103.418 22.158 0.819 0x00
OBS: 59296.45 g NULL  122.047 85.151 22.284 0.758 0x00
OBS: 59310.36 g NULL  171.433 100.063 21.915 0.634 0x01
OBS: 59312.49 g NULL  271.170 97.071 21.417 0.389 0x00
OBS: 59313.47 g NULL  10.394 62.615 24.958 6.541 0x00
OBS: 59314.31 g NULL  115.877 59.493 22.340 0.557 0x00
OBS: 59315.36 g NULL  -439.280 249.186 nan -0.616 0x00
OBS: 59317.37 g NULL  11.044 102.213 24.892 10.049 0x00
OBS: 59319.35 g NULL  157.431 61.494 22.007 0.424 0x00
OBS: 59319.37 g NULL  -55.984 68.724 nan -1.333 0x00
OBS: 59321.45 g NULL  73.519 59.504 22.834 0.879 0x01
OBS: 59322.49 g NULL  -76.407 57.018 nan -0.810 0x00
OBS: 59323.36 g NULL  49.943 78.273 23.254 1.702 0x00
OBS: 59338.28 g NULL  -17.171 102.214 nan -6.463 0x00
OBS: 59342.27 g NULL  98.322 102.190 22.518 1.128 0x00
OBS: 59343.27 g NULL  -9.698 52.255 nan -5.850 0x00
OBS: 59345.27 g NULL  218.612 59.375 21.651 0.295 0x00
OBS: 59347.37 g NULL  86.296 63.114 22.660 0.794 0x00
OBS: 59351.38 g NULL  194.711 110.642 21.777 0.617 0x00
OBS: 59367.32 g NULL  -5.415 207.850 nan -41.675 0x09
OBS: 59371.33 g NULL  164.957 105.387 21.957 0.694 0x00
OBS: 59374.32 g NULL  139.787 96.059 22.136 0.746 0x00
