SURVEY:  PS1MD
SNID:  2020rmo
otherID: 
IAUC:    UNKNOWN
RA:        2.2180860  deg
DECL:       20.3388180  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rmo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0092
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.143 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 92
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59446.59 i NULL  26.585 62.836 23.938 2.566 0x00
OBS: 59470.39 i NULL  -4.595 60.462 nan -14.286 0x00
OBS: 59475.52 i NULL  -492.527 264.087 nan -0.582 0x00
OBS: 59488.34 i NULL  150.510 75.247 22.056 0.543 0x00
OBS: 59494.49 i NULL  50.254 172.830 23.247 3.734 0x00
OBS: 59500.44 i NULL  31.210 70.585 23.764 2.456 0x00
OBS: 59514.41 i NULL  -46.931 50.219 nan -1.162 0x00
OBS: 59530.37 i NULL  96.816 87.865 22.535 0.985 0x00
OBS: 59036.59 z NULL  295.096 97.139 21.325 0.357 0x00
OBS: 59100.43 z NULL  146.043 130.764 22.089 0.972 0x00
OBS: 59103.40 z NULL  328.990 75.433 21.207 0.249 0x00
OBS: 59117.38 z NULL  326.114 125.169 21.217 0.417 0x00
OBS: 59127.36 z NULL  186.295 206.571 21.824 1.204 0x00
OBS: 59147.42 z NULL  38.324 113.542 23.541 3.217 0x00
OBS: 59182.36 z NULL  -125.295 140.530 nan -1.218 0x00
OBS: 59385.60 z NULL  54.704 94.597 23.155 1.878 0x00
OBS: 59390.60 z NULL  100.301 166.042 22.497 1.797 0x00
OBS: 59417.52 z NULL  -206.074 217.252 nan -1.145 0x00
OBS: 59428.52 z NULL  72.827 121.225 22.844 1.807 0x00
OBS: 59443.62 z NULL  -6.243 71.064 nan -12.359 0x00
OBS: 59448.60 z NULL  3.616 99.922 26.104 30.002 0x00
OBS: 59455.60 z NULL  -22.872 117.281 nan -5.567 0x00
OBS: 59482.49 z NULL  140.214 83.680 22.133 0.648 0x00
OBS: 59485.51 z NULL  -55.868 134.154 nan -2.607 0x01
OBS: 59517.28 z NULL  -253.604 134.678 nan -0.577 0x00
END:
