SURVEY:  PS1MD
SNID:  2021cth
otherID: 
IAUC:    UNKNOWN
RA:        185.7820300  deg
DECL:       6.2092070  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cth.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.867 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 108
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58959.34 g NULL  2.752 45.867 26.401 18.096 0x00
OBS: 58964.43 g NULL  -45.394 147.834 nan -3.536 0x00
OBS: 58967.49 g NULL  177.523 77.743 21.877 0.475 0x00
OBS: 58983.28 g NULL  118.112 64.675 22.319 0.595 0x00
OBS: 58990.27 g NULL  11.354 48.815 24.862 4.668 0x00
OBS: 58994.27 g NULL  26.919 62.899 23.925 2.537 0x00
OBS: 58998.27 g NULL  22.780 58.330 24.106 2.780 0x00
OBS: 59015.28 g NULL  70.774 70.526 22.875 1.082 0x00
OBS: 59018.32 g NULL  71.617 98.196 22.862 1.489 0x00
OBS: 59022.28 g NULL  -23.676 80.122 nan -3.674 0x01
OBS: 59044.27 g NULL  75.452 95.266 22.806 1.371 0x00
OBS: 59204.66 g NULL  148.741 88.578 22.069 0.647 0x00
OBS: 59228.63 g NULL  161.725 61.400 21.978 0.412 0x00
OBS: 59231.61 g NULL  178.324 68.694 21.872 0.418 0x00
OBS: 59252.54 g NULL  1041.642 75.677 19.956 0.079 0x00
OBS: 59256.53 g NULL  875.510 54.541 20.144 0.068 0x00
OBS: 59258.52 g NULL  922.161 131.996 20.088 0.155 0x00
OBS: 59262.57 g NULL  622.204 56.948 20.515 0.099 0x00
OBS: 59292.40 g NULL  383.099 77.794 21.042 0.220 0x00
OBS: 59295.42 g NULL  316.335 96.776 21.250 0.332 0x00
OBS: 59311.35 g NULL  442.369 60.761 20.886 0.149 0x00
OBS: 59316.43 g NULL  658.780 95.369 20.453 0.157 0x00
OBS: 59319.36 g NULL  403.127 63.088 20.986 0.170 0x00
OBS: 59323.36 g NULL  381.229 74.222 21.047 0.211 0x00
OBS: 59338.28 g NULL  129.616 74.915 22.218 0.628 0x00
OBS: 59344.26 g NULL  165.317 61.965 21.954 0.407 0x00
OBS: 59346.28 g NULL  157.635 50.451 22.006 0.347 0x00
OBS: 59349.31 g NULL  239.071 62.443 21.554 0.284 0x00
OBS: 59351.26 g NULL  67.256 136.535 22.931 2.204 0x00
OBS: 59396.30 g NULL  124.401 56.797 22.263 0.496 0x01
OBS: 59399.30 g NULL  166.833 101.312 21.944 0.659 0x01
OBS: 59400.28 g NULL  137.147 67.569 22.157 0.535 0x00
OBS: 59401.28 g NULL  108.920 63.706 22.407 0.635 0x00
OBS: 59402.29 g NULL  142.770 69.300 22.113 0.527 0x01
OBS: 59403.28 g NULL  43.423 63.862 23.406 1.597 0x00
OBS: 59405.29 g NULL  395.439 115.624 21.007 0.317 0x00
OBS: 58959.35 r NULL  93.538 44.530 22.573 0.517 0x00
OBS: 58964.43 r NULL  133.466 85.928 22.187 0.699 0x00
OBS: 58967.49 r NULL  59.449 62.458 23.065 1.141 0x00
OBS: 58994.27 r NULL  9.461 60.550 25.060 6.949 0x00
OBS: 59004.31 r NULL  59.812 153.383 23.058 2.784 0x00
OBS: 59008.29 r NULL  154.195 75.818 22.030 0.534 0x00
OBS: 59011.29 r NULL  -89.536 100.864 nan -1.223 0x00
OBS: 59022.27 r NULL  50.682 55.769 23.238 1.195 0x01
OBS: 59032.28 r NULL  64.889 79.347 22.970 1.328 0x00
OBS: 59034.30 r NULL  77.614 118.440 22.775 1.657 0x00
OBS: 59039.30 r NULL  146.576 81.280 22.085 0.602 0x00
OBS: 59041.28 r NULL  36.619 64.315 23.591 1.907 0x00
OBS: 59211.66 r NULL  241.812 86.799 21.541 0.390 0x00
OBS: 59214.64 r NULL  197.756 202.192 21.760 1.110 0x00
OBS: 59216.65 r NULL  346.855 126.892 21.150 0.397 0x00
OBS: 59222.59 r NULL  24.433 56.579 24.030 2.514 0x00
OBS: 59231.60 r NULL  159.561 68.473 21.993 0.466 0x00
OBS: 59238.57 r NULL  371.460 94.146 21.075 0.275 0x00
OBS: 59243.57 r NULL  779.095 135.939 20.271 0.189 0x00
OBS: 59256.53 r NULL  828.662 63.361 20.204 0.083 0x00
OBS: 59262.57 r NULL  846.559 58.056 20.181 0.074 0x00
OBS: 59267.57 r NULL  714.983 62.367 20.364 0.095 0x00
OBS: 59269.53 r NULL  662.366 141.237 20.447 0.232 0x00
OBS: 59277.54 r NULL  562.970 86.246 20.624 0.166 0x00
OBS: 59292.40 r NULL  340.008 61.662 21.171 0.197 0x00
OBS: 59305.48 r NULL  557.361 157.435 20.635 0.307 0x00
OBS: 59316.44 r NULL  644.466 84.222 20.477 0.142 0x00
OBS: 59333.31 r NULL  297.044 74.457 21.318 0.272 0x00
OBS: 59335.40 r NULL  325.863 66.759 21.217 0.222 0x00
OBS: 59346.29 r NULL  275.634 55.589 21.399 0.219 0x00
OBS: 59349.31 r NULL  463.170 71.281 20.836 0.167 0x00
OBS: 59351.26 r NULL  320.272 87.071 21.236 0.295 0x00
OBS: 59360.33 r NULL  351.386 158.009 21.136 0.488 0x09
OBS: 59363.33 r NULL  217.348 57.248 21.657 0.286 0x01
OBS: 59365.34 r NULL  198.592 53.619 21.755 0.293 0x00
OBS: 59388.29 r NULL  312.542 95.020 21.263 0.330 0x01
OBS: 59389.29 r NULL  314.879 128.615 21.255 0.443 0x00
OBS: 59391.28 r NULL  93.939 71.741 22.568 0.829 0x00
OBS: 59394.29 r NULL  124.535 48.353 22.262 0.422 0x00
OBS: 59399.30 r NULL  225.641 85.418 21.616 0.411 0x00
OBS: 59401.29 r NULL  151.529 56.960 22.049 0.408 0x00
OBS: 59403.28 r NULL  148.046 64.297 22.074 0.472 0x00
OBS: 59405.30 r NULL  92.771 123.167 22.581 1.441 0x00
OBS: 58967.49 i NULL  -140.094 76.009 nan -0.589 0x00
OBS: 58990.27 i NULL  16.770 50.754 24.439 3.286 0x00
OBS: 58998.27 i NULL  34.951 58.279 23.641 1.810 0x00
OBS: 59004.31 i NULL  105.637 136.603 22.440 1.404 0x00
OBS: 59011.29 i NULL  116.744 98.788 22.332 0.919 0x00
OBS: 59018.31 i NULL  80.778 186.783 22.732 2.511 0x00
OBS: 59034.30 i NULL  111.405 95.902 22.383 0.935 0x00
OBS: 59039.30 i NULL  14.577 112.151 24.591 8.353 0x00
