SURVEY:  PS1MD
SNID:  2021oet
otherID: 
IAUC:    UNKNOWN
RA:        254.3672580  deg
DECL:       2.1423720  deg
MWEBV:    0.087 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oet.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.945 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 79
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59071.28 g NULL  87.918 62.399 22.640 0.771 0x00
OBS: 59074.30 g NULL  37.130 62.761 23.576 1.835 0x00
OBS: 59077.28 g NULL  33.021 48.917 23.703 1.608 0x00
OBS: 59079.27 g NULL  -54.561 43.552 nan -0.867 0x00
OBS: 59082.30 g NULL  -181.626 143.075 nan -0.855 0x00
OBS: 59083.26 g NULL  81.529 49.119 22.722 0.654 0x00
OBS: 59102.26 g NULL  -70.696 59.937 nan -0.921 0x01
OBS: 59106.26 g NULL  9.300 39.486 25.079 4.610 0x00
OBS: 59108.25 g NULL  2.844 49.741 26.365 18.989 0x00
OBS: 59131.23 g NULL  143.845 88.155 22.105 0.665 0x01
OBS: 59136.23 g NULL  -206.506 213.968 nan -1.125 0x00
OBS: 59255.62 g NULL  -183.054 103.188 nan -0.612 0x00
OBS: 59262.63 g NULL  12.842 52.796 24.728 4.464 0x00
OBS: 59292.50 g NULL  -208.620 68.244 nan -0.355 0x00
OBS: 59311.47 g NULL  35.724 73.533 23.618 2.235 0x00
OBS: 59317.50 g NULL  50.222 69.036 23.248 1.492 0x01
OBS: 59321.58 g NULL  -6.855 62.598 nan -9.915 0x09
OBS: 59342.55 g NULL  20.000 36.601 24.247 1.987 0x00
OBS: 59345.56 g NULL  -43.131 41.476 nan -1.044 0x00
OBS: 59349.38 g NULL  115.695 115.699 22.342 1.086 0x00
