SURVEY:  PS1MD
SNID:  2021bwv
otherID: 
IAUC:    UNKNOWN
RA:        152.6142970  deg
DECL:       2.2281390  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bwv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.784 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  142.389 226.238 22.116 1.725 0x00
OBS: 58865.49 g NULL  -35.343 90.067 nan -2.767 0x00
OBS: 58869.48 g NULL  43.297 48.516 23.409 1.217 0x01
OBS: 58871.58 g NULL  17.865 53.071 24.370 3.225 0x00
OBS: 58882.49 g NULL  12.309 90.174 24.774 7.954 0x00
OBS: 58957.37 g NULL  69.554 147.205 22.894 2.298 0x00
OBS: 58965.26 g NULL  -60.086 94.052 nan -1.699 0x00
OBS: 58986.26 g NULL  -21.183 48.868 nan -2.505 0x01
OBS: 58995.26 g NULL  -3.983 126.498 nan -34.482 0x00
OBS: 59014.27 g NULL  -90.188 67.594 nan -0.814 0x00
OBS: 59017.27 g NULL  -74.912 93.652 nan -1.357 0x01
OBS: 59020.27 g NULL  -1000.380 800.366 nan -0.869 0x00
OBS: 59167.63 g NULL  0.998 73.408 27.502 79.861 0x00
OBS: 59172.63 g NULL  -17.319 66.200 nan -4.150 0x00
OBS: 59200.59 g NULL  -2.656 73.522 nan -30.055 0x00
OBS: 59205.58 g NULL  -61.432 92.527 nan -1.635 0x00
OBS: 59221.55 g NULL  -90.643 83.931 nan -1.005 0x00
OBS: 59222.52 g NULL  -35.467 45.613 nan -1.396 0x00
OBS: 59226.55 g NULL  -58.253 45.137 nan -0.841 0x00
OBS: 59236.64 g NULL  -9.743 274.220 nan -30.558 0x09
OBS: 59252.43 g NULL  1603.218 66.648 19.488 0.045 0x00
OBS: 59256.47 g NULL  1614.980 65.982 19.480 0.044 0x00
OBS: 59258.52 g NULL  1764.280 201.959 19.384 0.124 0x01
OBS: 59528.63 g NULL  24.380 93.837 24.032 4.179 0x09
OBS: 59531.63 g NULL  25.561 51.994 23.981 2.209 0x00
OBS: 58871.58 r NULL  -51.311 48.132 nan -1.018 0x00
OBS: 58975.32 r NULL  -35.698 95.388 nan -2.901 0x00
OBS: 58980.36 r NULL  130.279 54.471 22.213 0.454 0x00
OBS: 58986.26 r NULL  18.871 76.706 24.311 4.413 0x09
OBS: 59004.28 r NULL  -27.784 162.505 nan -6.350 0x00
OBS: 59008.27 r NULL  12.802 60.281 24.732 5.112 0x00
OBS: 59010.27 r NULL  -51.004 117.881 nan -2.509 0x00
OBS: 59017.27 r NULL  132.388 123.558 22.195 1.013 0x09
OBS: 59167.64 r NULL  -41.370 75.740 nan -1.988 0x00
OBS: 59178.64 r NULL  -39.288 63.688 nan -1.760 0x00
OBS: 59181.64 r NULL  122.293 111.048 22.281 0.986 0x00
OBS: 59183.65 r NULL  -68.539 103.125 nan -1.634 0x00
OBS: 59200.58 r NULL  -129.595 97.289 nan -0.815 0x00
OBS: 59207.59 r NULL  50.863 41.014 23.234 0.875 0x00
OBS: 59212.63 r NULL  138.189 150.571 22.149 1.183 0x00
OBS: 59226.55 r NULL  31.058 49.637 23.770 1.735 0x01
OBS: 59241.40 r NULL  -185.909 393.071 nan -2.296 0x00
OBS: 59252.43 r NULL  1403.628 66.406 19.632 0.051 0x01
OBS: 59258.52 r NULL  1720.893 165.349 19.411 0.104 0x01
OBS: 58837.63 i NULL  153.369 158.356 22.036 1.121 0x00
OBS: 58865.48 i NULL  -54.426 75.613 nan -1.508 0x00
OBS: 58869.47 i NULL  63.777 46.510 22.988 0.792 0x00
OBS: 58882.48 i NULL  39.038 79.597 23.521 2.214 0x00
OBS: 58957.37 i NULL  -198.477 195.685 nan -1.070 0x00
OBS: 58965.26 i NULL  -113.079 117.453 nan -1.128 0x00
OBS: 58975.33 i NULL  -97.429 90.101 nan -1.004 0x00
OBS: 58995.26 i NULL  43.492 97.170 23.404 2.426 0x00
OBS: 59004.27 i NULL  300.736 152.283 21.305 0.550 0x00
OBS: 59008.28 i NULL  73.191 80.568 22.839 1.195 0x00
OBS: 59020.27 i NULL  -44.270 464.120 nan -11.383 0x00
OBS: 59172.63 i NULL  33.438 77.687 23.689 2.523 0x00
OBS: 59178.64 i NULL  -134.606 58.591 nan -0.473 0x00
OBS: 59183.65 i NULL  37.353 82.960 23.569 2.411 0x00
OBS: 59221.54 i NULL  75.814 62.568 22.801 0.896 0x00
OBS: 59241.40 i NULL  277.156 284.652 21.393 1.115 0x00
OBS: 59256.47 i NULL  1369.840 73.324 19.658 0.058 0x00
OBS: 59528.63 i NULL  75.403 67.007 22.807 0.965 0x01
OBS: 58980.36 z NULL  -0.572 91.352 nan -173.399 0x00
OBS: 59010.27 z NULL  124.134 191.465 22.265 1.675 0x00
OBS: 59014.26 z NULL  -3.789 114.575 nan -32.831 0x00
OBS: 59181.64 z NULL  -243.159 164.688 nan -0.735 0x00
OBS: 59205.58 z NULL  -32.132 117.470 nan -3.969 0x00
OBS: 59212.63 z NULL  -63.816 98.417 nan -1.674 0x00
OBS: 59236.65 z NULL  16.722 202.722 24.442 13.162 0x00
OBS: 59531.64 z NULL  208.226 109.978 21.704 0.573 0x00
END:
