SURVEY:  PS1MD
SNID:  2020rso
otherID: 
IAUC:    UNKNOWN
RA:        340.1628040  deg
DECL:       31.5109470  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rso.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.967 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.61 g NULL  -51.365 35.151 nan -0.743 0x00
OBS: 59073.49 g NULL  280.005 54.356 21.382 0.211 0x00
OBS: 59076.48 g NULL  237.317 36.308 21.562 0.166 0x00
OBS: 59080.42 g NULL  236.679 41.727 21.565 0.191 0x00
OBS: 59101.37 g NULL  56.159 38.214 23.126 0.739 0x00
OBS: 59104.40 g NULL  73.882 45.265 22.829 0.665 0x00
OBS: 59106.26 g NULL  62.599 36.511 23.009 0.633 0x00
OBS: 59109.35 g NULL  -96.685 139.124 nan -1.562 0x00
OBS: 59113.42 g NULL  -41.978 111.060 nan -2.873 0x00
OBS: 59139.23 g NULL  -60.086 47.630 nan -0.861 0x00
OBS: 59144.23 g NULL  -99.823 114.774 nan -1.248 0x00
OBS: 59166.21 g NULL  -53.323 93.307 nan -1.900 0x01
OBS: 59170.21 g NULL  1.330 73.318 27.190 59.853 0x00
OBS: 59173.21 g NULL  22.407 53.982 24.124 2.616 0x00
OBS: 59050.61 r NULL  -28.663 47.109 nan -1.784 0x00
OBS: 59059.45 r NULL  -60.835 43.369 nan -0.774 0x00
OBS: 59064.51 r NULL  161.234 108.650 21.981 0.732 0x00
OBS: 59066.51 r NULL  -23.463 111.175 nan -5.145 0x01
OBS: 59090.41 r NULL  331.961 61.165 21.197 0.200 0x00
OBS: 59094.44 r NULL  172.867 99.740 21.906 0.626 0x00
OBS: 59097.47 r NULL  290.775 90.988 21.341 0.340 0x00
OBS: 59109.35 r NULL  169.958 81.865 21.924 0.523 0x00
OBS: 59118.44 r NULL  109.070 50.514 22.406 0.503 0x00
OBS: 59120.38 r NULL  344.650 322.165 21.157 1.015 0x00
OBS: 59123.28 r NULL  150.471 86.352 22.056 0.623 0x00
OBS: 59128.29 r NULL  116.625 63.973 22.333 0.596 0x00
OBS: 59148.31 r NULL  3.828 69.574 26.043 19.733 0x00
OBS: 59155.22 r NULL  179.491 87.227 21.865 0.528 0x00
OBS: 59157.36 r NULL  45.351 59.978 23.359 1.436 0x00
OBS: 59159.25 r NULL  -203.136 142.037 nan -0.759 0x00
OBS: 59173.20 r NULL  39.581 61.646 23.506 1.691 0x01
OBS: 59179.28 r NULL  231.999 175.053 21.586 0.819 0x00
OBS: 59181.26 r NULL  -86.283 92.937 nan -1.169 0x00
OBS: 59183.31 r NULL  -128.288 208.393 nan -1.764 0x00
OBS: 59185.23 r NULL  -95.450 59.100 nan -0.672 0x00
OBS: 59189.22 r NULL  -29.848 41.655 nan -1.515 0x00
OBS: 59064.51 i NULL  -18.980 145.588 nan -8.328 0x00
OBS: 59073.49 i NULL  207.842 48.879 21.706 0.255 0x00
OBS: 59080.42 i NULL  353.059 38.815 21.130 0.119 0x00
OBS: 59097.47 i NULL  302.129 97.084 21.300 0.349 0x00
OBS: 59101.37 i NULL  257.057 47.199 21.475 0.199 0x00
OBS: 59106.26 i NULL  50.967 40.214 23.232 0.857 0x00
OBS: 59113.42 i NULL  107.173 137.471 22.425 1.393 0x00
OBS: 59118.43 i NULL  159.258 54.741 21.995 0.373 0x00
OBS: 59128.30 i NULL  72.604 80.070 22.848 1.197 0x00
OBS: 59139.24 i NULL  74.718 63.636 22.816 0.925 0x00
OBS: 59157.37 i NULL  41.720 43.978 23.449 1.144 0x00
OBS: 59179.28 i NULL  -90.600 145.180 nan -1.740 0x00
OBS: 59183.32 i NULL  -228.317 288.747 nan -1.373 0x00
OBS: 59059.45 z NULL  102.101 65.448 22.477 0.696 0x00
OBS: 59066.51 z NULL  75.253 137.941 22.809 1.990 0x00
OBS: 59094.43 z NULL  128.346 102.296 22.229 0.865 0x00
OBS: 59104.40 z NULL  4.711 90.440 25.817 20.844 0x00
OBS: 59120.38 z NULL  23.919 136.653 24.053 6.203 0x00
OBS: 59123.28 z NULL  -60.812 116.841 nan -2.086 0x00
OBS: 59144.23 z NULL  103.188 147.484 22.466 1.552 0x00
OBS: 59148.31 z NULL  60.184 98.656 23.051 1.780 0x00
OBS: 59155.22 z NULL  -140.200 149.472 nan -1.158 0x00
OBS: 59159.25 z NULL  202.107 506.534 21.736 2.721 0x00
OBS: 59181.26 z NULL  -138.211 148.550 nan -1.167 0x00
OBS: 59185.23 z NULL  -21.106 188.160 nan -9.679 0x09
OBS: 59189.22 z NULL  67.101 97.016 22.933 1.570 0x00
END:
