SURVEY:  PS1MD
SNID:  2021abwj
otherID: 
IAUC:    UNKNOWN
RA:        334.9062510  deg
DECL:       6.5277270  deg
MWEBV:    0.095 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abwj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.618 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  -43.683 65.719 nan -1.633 0x00
OBS: 59019.59 g NULL  173.535 168.442 21.902 1.054 0x01
OBS: 59027.57 g NULL  55.870 49.756 23.132 0.967 0x00
OBS: 59029.46 g NULL  -101.347 56.589 nan -0.606 0x00
OBS: 59046.52 g NULL  -212.002 117.273 nan -0.601 0x00
OBS: 59049.49 g NULL  22.386 135.985 24.125 6.595 0x00
OBS: 59050.49 g NULL  81.061 55.988 22.728 0.750 0x00
OBS: 59053.48 g NULL  -25.465 43.366 nan -1.849 0x00
OBS: 59058.56 g NULL  44.376 53.692 23.382 1.314 0x00
OBS: 59072.38 g NULL  -26.722 51.487 nan -2.092 0x00
OBS: 59076.47 g NULL  -2.712 36.926 nan -14.783 0x00
OBS: 59101.37 g NULL  11.885 57.719 24.813 5.273 0x00
OBS: 59103.38 g NULL  0.356 41.981 28.621 128.035 0x00
OBS: 59105.37 g NULL  5.359 39.615 25.677 8.026 0x00
OBS: 59109.34 g NULL  -167.660 71.952 nan -0.466 0x00
OBS: 59111.35 g NULL  18.795 433.199 24.315 25.025 0x00
OBS: 59113.41 g NULL  18.538 422.707 24.330 24.757 0x00
OBS: 59115.35 g NULL  26.095 38.904 23.959 1.619 0x00
OBS: 59136.30 g NULL  -69.818 45.658 nan -0.710 0x01
OBS: 59144.23 g NULL  -51.883 94.031 nan -1.968 0x00
OBS: 59166.22 g NULL  -65.201 102.377 nan -1.705 0x00
OBS: 59170.21 g NULL  133.318 66.127 22.188 0.539 0x00
OBS: 59346.60 g NULL  -32.779 60.952 nan -2.019 0x00
OBS: 59350.60 g NULL  6.790 90.831 25.420 14.524 0x00
OBS: 59353.58 g NULL  21.113 50.625 24.189 2.603 0x00
OBS: 59354.59 g NULL  -14.895 66.045 nan -4.814 0x00
OBS: 59355.59 g NULL  36.799 55.147 23.585 1.627 0x00
OBS: 59371.56 g NULL  -12.017 61.998 nan -5.602 0x00
OBS: 59374.58 g NULL  71.494 67.689 22.864 1.028 0x00
OBS: 59377.56 g NULL  13.544 39.527 24.671 3.169 0x00
OBS: 59380.56 g NULL  1.564 95.590 27.014 66.359 0x00
OBS: 59382.57 g NULL  51.267 41.882 23.225 0.887 0x00
OBS: 59383.57 g NULL  5.191 50.486 25.712 10.560 0x00
OBS: 59412.61 g NULL  74.121 61.671 22.825 0.903 0x01
OBS: 59413.45 g NULL  98.095 81.218 22.521 0.899 0x00
OBS: 59427.39 g NULL  180.047 68.000 21.862 0.410 0x00
OBS: 59430.48 g NULL  27.691 48.105 23.894 1.886 0x00
OBS: 59433.38 g NULL  -13.974 54.163 nan -4.208 0x00
OBS: 59434.52 g NULL  119.650 45.145 22.305 0.410 0x00
OBS: 59437.40 g NULL  38.044 79.616 23.549 2.272 0x00
OBS: 59441.43 g NULL  -22.474 48.907 nan -2.363 0x00
OBS: 59443.43 g NULL  -58.294 87.704 nan -1.634 0x00
OBS: 59457.42 g NULL  -77.992 54.539 nan -0.759 0x00
OBS: 59464.39 g NULL  118.323 93.947 22.317 0.862 0x01
OBS: 59467.34 g NULL  36.872 53.049 23.583 1.562 0x00
OBS: 59469.29 g NULL  -10.131 77.088 nan -8.261 0x00
OBS: 59485.28 g NULL  -3.166 61.480 nan -21.084 0x00
OBS: 59487.34 g NULL  23.049 50.601 24.093 2.384 0x00
OBS: 59493.23 g NULL  -5.635 74.547 nan -14.364 0x00
OBS: 59498.43 g NULL  281.517 68.465 21.376 0.264 0x00
OBS: 59515.22 g NULL  878.722 51.152 20.140 0.063 0x00
OBS: 59525.26 g NULL  516.453 44.104 20.717 0.093 0x00
OBS: 59527.21 g NULL  261.273 86.730 21.457 0.360 0x00
OBS: 59031.53 r NULL  -93.792 72.177 nan -0.836 0x00
OBS: 59036.57 r NULL  -45.712 84.524 nan -2.008 0x00
OBS: 59049.49 r NULL  13.147 80.846 24.703 6.677 0x00
OBS: 59053.48 r NULL  66.123 40.786 22.949 0.670 0x00
OBS: 59060.49 r NULL  68.426 77.048 22.912 1.223 0x00
OBS: 59070.54 r NULL  47.967 59.977 23.298 1.358 0x00
OBS: 59090.41 r NULL  139.124 103.854 22.141 0.810 0x00
OBS: 59099.43 r NULL  -64.992 93.404 nan -1.560 0x00
OBS: 59105.38 r NULL  65.922 38.698 22.952 0.637 0x00
OBS: 59111.35 r NULL  -302.956 425.443 nan -1.525 0x00
OBS: 59126.36 r NULL  -92.455 77.622 nan -0.912 0x00
OBS: 59127.29 r NULL  72.686 98.206 22.846 1.467 0x00
OBS: 59136.30 r NULL  17.929 51.604 24.366 3.125 0x00
OBS: 59153.26 r NULL  27.585 105.270 23.898 4.143 0x00
OBS: 59155.21 r NULL  60.850 80.041 23.039 1.428 0x00
OBS: 59159.24 r NULL  -1500.021 789.363 nan -0.571 0x00
OBS: 59166.21 r NULL  -102.010 114.270 nan -1.216 0x00
OBS: 59181.26 r NULL  -89.678 105.032 nan -1.272 0x00
OBS: 59185.22 r NULL  107.312 73.424 22.423 0.743 0x00
OBS: 59346.60 r NULL  93.374 57.744 22.574 0.671 0x00
OBS: 59356.58 r NULL  39.379 61.530 23.512 1.696 0x00
OBS: 59357.60 r NULL  25.081 51.444 24.002 2.227 0x00
OBS: 59358.60 r NULL  76.402 56.455 22.792 0.802 0x00
OBS: 59359.57 r NULL  -43.192 92.603 nan -2.328 0x00
OBS: 59361.60 r NULL  25.924 123.943 23.966 5.191 0x00
OBS: 59371.57 r NULL  61.293 55.304 23.031 0.980 0x00
OBS: 59377.57 r NULL  2.819 34.177 26.375 13.163 0x00
OBS: 59385.50 r NULL  78.533 57.648 22.762 0.797 0x00
OBS: 59387.54 r NULL  48.218 71.875 23.292 1.618 0x00
OBS: 59389.55 r NULL  147.390 111.336 22.079 0.820 0x00
OBS: 59415.51 r NULL  167.407 56.686 21.941 0.368 0x01
OBS: 59433.39 r NULL  48.077 50.517 23.295 1.141 0x00
OBS: 59437.40 r NULL  90.094 68.045 22.613 0.820 0x00
OBS: 59445.39 r NULL  -20.133 72.691 nan -3.920 0x00
OBS: 59452.58 r NULL  214.876 148.425 21.670 0.750 0x01
OBS: 59454.57 r NULL  65.444 63.710 22.960 1.057 0x00
OBS: 59467.34 r NULL  48.127 32.660 23.294 0.737 0x00
OBS: 59479.48 r NULL  -224.683 129.678 nan -0.627 0x00
OBS: 59480.47 r NULL  57.301 89.890 23.105 1.703 0x00
OBS: 59481.45 r NULL  -38.556 177.362 nan -4.995 0x00
OBS: 59507.29 r NULL  989.540 88.020 20.011 0.097 0x00
OBS: 59508.30 r NULL  1341.516 159.892 19.681 0.129 0x01
OBS: 59509.26 r NULL  1124.700 159.583 19.872 0.154 0x00
OBS: 59511.26 r NULL  1310.408 81.516 19.706 0.068 0x00
OBS: 59525.27 r NULL  839.339 50.183 20.190 0.065 0x00
OBS: 59014.56 i NULL  -44.308 67.215 nan -1.647 0x00
OBS: 59019.59 i NULL  -148.446 151.907 nan -1.111 0x00
OBS: 59029.46 i NULL  -6.808 54.902 nan -8.756 0x00
OBS: 59031.52 i NULL  -34.811 92.746 nan -2.893 0x00
OBS: 59036.57 i NULL  -158.068 75.090 nan -0.516 0x00
OBS: 59046.52 i NULL  51.303 102.632 23.225 2.172 0x00
OBS: 59050.50 i NULL  -86.807 100.278 nan -1.254 0x00
OBS: 59058.56 i NULL  -51.048 57.342 nan -1.220 0x00
OBS: 59076.47 i NULL  16.887 42.238 24.431 2.716 0x00
OBS: 59103.38 i NULL  23.126 38.465 24.090 1.806 0x00
OBS: 59109.34 i NULL  -57.869 125.757 nan -2.359 0x00
OBS: 59113.41 i NULL  720.547 417.372 20.356 0.629 0x00
OBS: 59126.36 i NULL  -64.264 73.709 nan -1.245 0x00
OBS: 59144.22 i NULL  -124.269 85.395 nan -0.746 0x00
OBS: 59155.22 i NULL  119.276 114.142 22.309 1.039 0x00
OBS: 59170.22 i NULL  -79.412 85.289 nan -1.166 0x00
OBS: 59185.22 i NULL  -123.814 79.017 nan -0.693 0x00
OBS: 59350.61 i NULL  67.120 87.417 22.933 1.414 0x00
OBS: 59354.59 i NULL  -60.352 59.619 nan -1.073 0x00
OBS: 59357.60 i NULL  -43.953 72.837 nan -1.799 0x00
OBS: 59359.57 i NULL  13.625 87.822 24.664 6.998 0x00
OBS: 59374.58 i NULL  -1.151 69.810 nan -65.852 0x00
OBS: 59380.56 i NULL  -12.182 79.125 nan -7.052 0x00
OBS: 59382.57 i NULL  4.297 49.925 25.917 12.615 0x00
OBS: 59385.49 i NULL  53.018 78.730 23.189 1.612 0x00
OBS: 59389.55 i NULL  9.501 84.923 25.056 9.705 0x00
OBS: 59406.57 i NULL  1338.155 1267.974 19.684 1.029 0x01
OBS: 59413.45 i NULL  -5.686 69.547 nan -13.280 0x00
OBS: 59427.39 i NULL  -79.141 82.100 nan -1.126 0x00
OBS: 59430.48 i NULL  -77.160 44.226 nan -0.622 0x00
OBS: 59434.52 i NULL  -5.735 64.704 nan -12.250 0x00
OBS: 59443.43 i NULL  -95.399 83.452 nan -0.950 0x00
OBS: 59452.58 i NULL  226.707 139.111 21.611 0.666 0x01
OBS: 59457.41 i NULL  55.370 46.171 23.142 0.905 0x00
OBS: 59464.39 i NULL  18.940 61.480 24.307 3.524 0x01
OBS: 59469.28 i NULL  -112.966 95.822 nan -0.921 0x01
OBS: 59479.47 i NULL  123.833 113.015 22.268 0.991 0x00
OBS: 59481.44 i NULL  83.552 195.955 22.695 2.546 0x00
OBS: 59485.28 i NULL  -83.091 93.453 nan -1.221 0x00
OBS: 59493.23 i NULL  -208.800 99.897 nan -0.519 0x00
OBS: 59498.43 i NULL  347.947 78.718 21.146 0.246 0x00
OBS: 59507.30 i NULL  907.432 70.010 20.105 0.084 0x00
OBS: 59509.26 i NULL  968.968 145.212 20.034 0.163 0x00
OBS: 59515.22 i NULL  852.313 73.592 20.174 0.094 0x00
OBS: 59527.21 i NULL  441.180 73.478 20.888 0.181 0x00
OBS: 59027.57 z NULL  -13.838 87.368 nan -6.855 0x00
OBS: 59060.48 z NULL  -16.140 90.474 nan -6.086 0x00
