SURVEY:  PS1MD
SNID:  2021owa
otherID: 
IAUC:    UNKNOWN
RA:        227.4422480  deg
DECL:       0.0185640  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021owa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0135
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.237 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -60.931 73.642 nan -1.312 0x01
OBS: 58940.61 g NULL  -4.570 74.218 nan -17.633 0x00
OBS: 58959.47 g NULL  -26.127 75.490 nan -3.137 0x00
OBS: 58964.49 g NULL  2.963 157.710 26.321 57.790 0x00
OBS: 58968.48 g NULL  -142.080 62.953 nan -0.481 0x00
OBS: 58970.50 g NULL  13.953 102.240 24.638 7.956 0x00
OBS: 58986.47 g NULL  -78.124 54.708 nan -0.760 0x00
OBS: 58988.49 g NULL  12.207 50.260 24.783 4.470 0x00
OBS: 59000.27 g NULL  -7.641 55.782 nan -7.926 0x00
OBS: 59015.30 g NULL  -22.320 45.841 nan -2.230 0x00
OBS: 59022.28 g NULL  -57.039 42.406 nan -0.807 0x00
OBS: 59026.30 g NULL  28.587 82.593 23.860 3.137 0x00
OBS: 59026.31 g NULL  7.473 83.221 25.316 12.091 0x00
OBS: 59028.30 g NULL  127.229 100.198 22.239 0.855 0x00
OBS: 59043.28 g NULL  77.892 56.329 22.771 0.785 0x00
OBS: 59048.29 g NULL  -53.564 46.668 nan -0.946 0x00
OBS: 59052.41 g NULL  8.003 82.288 25.242 11.164 0x00
OBS: 59055.27 g NULL  22.609 65.372 24.114 3.139 0x00
OBS: 59071.28 g NULL  83.968 56.345 22.690 0.729 0x00
OBS: 59074.28 g NULL  -107.496 33.915 nan -0.343 0x00
OBS: 59078.26 g NULL  26.575 42.404 23.939 1.732 0x00
OBS: 59104.25 g NULL  71.137 58.763 22.870 0.897 0x00
OBS: 59291.54 g NULL  -96.226 89.995 nan -1.015 0x09
OBS: 59310.48 g NULL  31.019 48.311 23.771 1.691 0x00
OBS: 59316.44 g NULL  -105.169 85.041 nan -0.878 0x00
OBS: 59319.52 g NULL  -20.568 49.245 nan -2.600 0x00
OBS: 59322.55 g NULL  56.043 59.551 23.129 1.154 0x00
OBS: 59338.48 g NULL  -0.460 58.369 nan -137.768 0x00
OBS: 59344.45 g NULL  -49.139 54.197 nan -1.197 0x00
OBS: 59351.43 g NULL  -40.956 68.884 nan -1.826 0x00
OBS: 59368.36 g NULL  260.890 115.821 21.459 0.482 0x00
