SURVEY:  PS1MD
SNID:  2020qzf
otherID: 
IAUC:    UNKNOWN
RA:        239.4749210  deg
DECL:       26.7360180  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qzf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0027
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.157 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 182
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59128.22 r NULL  327.447 104.654 21.212 0.347 0x00
OBS: 59136.22 r NULL  181.861 84.938 21.851 0.507 0x00
OBS: 59148.21 r NULL  90.796 124.353 22.605 1.487 0x00
OBS: 59270.60 r NULL  213.891 166.962 21.675 0.848 0x01
OBS: 59297.52 r NULL  -140.445 133.719 nan -1.034 0x00
OBS: 59299.55 r NULL  94.824 68.868 22.558 0.789 0x00
OBS: 59300.51 r NULL  496.966 538.233 20.759 1.176 0x00
OBS: 59303.52 r NULL  -76.191 100.725 nan -1.435 0x00
OBS: 59304.52 r NULL  31.325 211.515 23.760 7.331 0x00
OBS: 59306.47 r NULL  44.242 62.743 23.385 1.540 0x00
OBS: 59321.47 r NULL  37.373 43.017 23.569 1.250 0x00
OBS: 59334.45 r NULL  59.018 75.228 23.073 1.384 0x00
OBS: 59357.37 r NULL  42.954 102.364 23.417 2.587 0x00
OBS: 59358.37 r NULL  -22.905 117.324 nan -5.561 0x00
OBS: 59360.38 r NULL  -23.016 146.196 nan -6.897 0x00
OBS: 59363.49 r NULL  -34.383 85.364 nan -2.696 0x01
OBS: 59365.36 r NULL  97.188 46.953 22.531 0.525 0x00
OBS: 59375.43 r NULL  48.824 75.023 23.278 1.668 0x00
OBS: 59385.27 r NULL  48.770 71.312 23.280 1.588 0x00
OBS: 59386.31 r NULL  72.267 283.250 22.853 4.256 0x00
OBS: 59388.30 r NULL  82.506 89.675 22.709 1.180 0x00
OBS: 59394.40 r NULL  72.631 29.794 22.847 0.445 0x00
OBS: 59414.34 r NULL  144.407 117.397 22.101 0.883 0x00
OBS: 59416.31 r NULL  -170.043 192.572 nan -1.230 0x00
OBS: 59422.33 r NULL  -112.234 1460.593 nan -14.130 0x01
OBS: 59429.28 r NULL  -25.447 57.706 nan -2.462 0x00
OBS: 59435.27 r NULL  27.878 40.850 23.887 1.591 0x00
OBS: 59439.26 r NULL  114.950 128.008 22.349 1.209 0x00
OBS: 59444.26 r NULL  11.725 62.780 24.827 5.813 0x00
OBS: 59447.25 r NULL  2.021 73.759 26.736 39.625 0x00
OBS: 58918.61 i NULL  56.903 89.006 23.112 1.698 0x00
OBS: 58937.63 i NULL  -11.308 124.676 nan -11.971 0x00
OBS: 58958.59 i NULL  73.517 43.988 22.834 0.650 0x00
OBS: 58962.47 i NULL  165.268 198.445 21.955 1.304 0x00
OBS: 58968.55 i NULL  128.227 57.557 22.230 0.487 0x00
OBS: 58973.45 i NULL  180.077 113.510 21.861 0.684 0x00
OBS: 58973.45 i NULL  63.771 61.337 22.988 1.044 0x00
OBS: 58983.52 i NULL  24.088 61.148 24.045 2.756 0x00
OBS: 58995.47 i NULL  65.939 48.800 22.952 0.804 0x00
OBS: 59007.30 i NULL  92.986 67.390 22.579 0.787 0x00
OBS: 59019.48 i NULL  322.082 130.739 21.230 0.441 0x00
OBS: 59026.29 i NULL  100.205 72.005 22.498 0.780 0x00
OBS: 59037.39 i NULL  132.724 59.350 22.193 0.486 0x00
OBS: 59052.40 i NULL  -28.809 59.996 nan -2.261 0x00
OBS: 59059.37 i NULL  336.160 89.551 21.184 0.289 0x00
