SURVEY:  PS1MD
SNID:  2020mrv
otherID: 
IAUC:    UNKNOWN
RA:        227.6148950  deg
DECL:       -3.0153270  deg
MWEBV:    0.161 +- 0.008 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mrv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.141 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 175
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59097.27 r NULL  116.668 84.714 22.333 0.788 0x00
OBS: 59100.24 r NULL  9.081 58.159 25.105 6.954 0x00
OBS: 59298.52 r NULL  36.857 110.269 23.584 3.248 0x00
OBS: 59316.44 r NULL  80.383 71.118 22.737 0.961 0x00
OBS: 59322.55 r NULL  101.492 70.332 22.484 0.752 0x00
OBS: 59327.44 r NULL  98.813 104.102 22.513 1.144 0x00
OBS: 59328.45 r NULL  -109.824 96.742 nan -0.956 0x00
OBS: 59335.47 r NULL  -17.454 77.196 nan -4.802 0x00
OBS: 59356.38 r NULL  32.775 84.686 23.711 2.805 0x00
OBS: 59362.38 r NULL  -49.504 125.082 nan -2.743 0x00
OBS: 59364.39 r NULL  -86.350 48.334 nan -0.608 0x00
OBS: 59372.40 r NULL  5.313 47.497 25.687 9.706 0x00
OBS: 59378.44 r NULL  81.872 78.884 22.717 1.046 0x00
OBS: 59390.29 r NULL  116.263 115.060 22.336 1.075 0x00
OBS: 59393.29 r NULL  13.595 48.055 24.667 3.838 0x00
OBS: 59394.30 r NULL  22.381 40.737 24.125 1.976 0x00
OBS: 59395.40 r NULL  -22.308 53.277 nan -2.593 0x01
OBS: 59402.31 r NULL  -23.735 45.448 nan -2.079 0x00
OBS: 59404.30 r NULL  -9.401 51.486 nan -5.946 0x00
OBS: 59408.28 r NULL  -61.306 49.514 nan -0.877 0x00
OBS: 59417.28 r NULL  169.141 264.974 21.929 1.701 0x00
OBS: 59419.29 r NULL  -19.046 143.946 nan -8.206 0x00
OBS: 59424.27 r NULL  55.743 58.888 23.135 1.147 0x00
OBS: 59430.27 r NULL  -22.588 43.361 nan -2.084 0x00
OBS: 59444.27 r NULL  -26.879 120.674 nan -4.874 0x00
OBS: 59446.27 r NULL  81.722 97.891 22.719 1.301 0x00
OBS: 59448.28 r NULL  14.067 81.662 24.629 6.303 0x00
OBS: 59451.26 r NULL  118.304 89.466 22.318 0.821 0x00
OBS: 59452.25 r NULL  1.703 43.790 26.922 27.918 0x00
OBS: 59453.26 r NULL  49.931 76.040 23.254 1.653 0x00
OBS: 59454.25 r NULL  -66.643 64.277 nan -1.047 0x00
OBS: 59465.25 r NULL  -34.686 63.422 nan -1.985 0x00
OBS: 58918.60 i NULL  -231.157 136.318 nan -0.640 0x00
OBS: 58968.49 i NULL  -22.680 73.207 nan -3.505 0x00
OBS: 58970.50 i NULL  -132.952 99.375 nan -0.812 0x00
OBS: 58973.46 i NULL  -198.477 110.217 nan -0.603 0x00
OBS: 58986.47 i NULL  -165.834 55.819 nan -0.365 0x00
OBS: 58997.33 i NULL  67.627 94.712 22.925 1.521 0x00
OBS: 58999.37 i NULL  -49.778 49.786 nan -1.086 0x00
OBS: 59007.29 i NULL  -29.368 103.238 nan -3.817 0x00
OBS: 59011.30 i NULL  595.750 112.164 20.562 0.204 0x00
OBS: 59015.29 i NULL  631.417 80.282 20.499 0.138 0x00
OBS: 59026.31 i NULL  589.218 80.065 20.574 0.148 0x00
OBS: 59028.30 i NULL  727.843 74.557 20.345 0.111 0x01
OBS: 59038.33 i NULL  350.868 54.370 21.137 0.168 0x00
OBS: 59052.41 i NULL  303.922 116.764 21.293 0.417 0x00
OBS: 59061.29 i NULL  89.159 110.600 22.625 1.347 0x00
OBS: 59065.29 i NULL  108.702 75.949 22.409 0.759 0x00
OBS: 59071.28 i NULL  112.618 79.227 22.371 0.764 0x00
OBS: 59078.26 i NULL  266.470 68.822 21.436 0.280 0x00
OBS: 59093.24 i NULL  -65.568 126.731 nan -2.099 0x00
OBS: 59097.27 i NULL  100.380 91.493 22.496 0.990 0x00
OBS: 59100.25 i NULL  99.562 87.272 22.505 0.952 0x00
OBS: 59104.25 i NULL  73.613 79.098 22.833 1.167 0x01
OBS: 59328.45 i NULL  -164.315 138.338 nan -0.914 0x00
OBS: 59344.46 i NULL  -48.661 85.806 nan -1.915 0x00
OBS: 59349.37 i NULL  97.570 162.767 22.527 1.811 0x01
OBS: 59354.36 i NULL  -31.731 83.738 nan -2.865 0x00
OBS: 59356.37 i NULL  -2.956 72.135 nan -26.495 0x00
OBS: 59364.39 i NULL  9.008 58.264 25.113 7.023 0x00
OBS: 59366.39 i NULL  -50.691 53.079 nan -1.137 0x00
OBS: 59375.36 i NULL  123.597 88.428 22.270 0.777 0x00
OBS: 59381.33 i NULL  -8.656 59.481 nan -7.461 0x00
OBS: 59383.27 i NULL  16.092 55.396 24.483 3.738 0x00
OBS: 59393.29 i NULL  119.476 53.415 22.307 0.485 0x00
OBS: 59395.39 i NULL  58.567 59.465 23.081 1.102 0x00
OBS: 59403.30 i NULL  38.673 54.051 23.531 1.517 0x00
OBS: 59405.31 i NULL  104.843 123.330 22.449 1.277 0x00
OBS: 59419.29 i NULL  160.465 207.317 21.987 1.403 0x00
OBS: 59424.27 i NULL  74.902 85.400 22.814 1.238 0x00
OBS: 59426.28 i NULL  52.004 67.634 23.210 1.412 0x00
OBS: 59428.27 i NULL  -51.334 78.861 nan -1.668 0x01
OBS: 59432.28 i NULL  -78.175 87.139 nan -1.210 0x00
OBS: 59437.27 i NULL  79.558 91.522 22.748 1.249 0x01
OBS: 59446.27 i NULL  104.693 119.848 22.450 1.243 0x00
OBS: 59451.25 i NULL  28.824 94.897 23.851 3.575 0x00
OBS: 59453.26 i NULL  -53.709 65.134 nan -1.317 0x00
OBS: 59457.25 i NULL  -95.259 63.224 nan -0.721 0x00
OBS: 59462.25 i NULL  -209.418 203.894 nan -1.057 0x01
OBS: 58940.61 z NULL  271.786 139.657 21.414 0.558 0x00
OBS: 58945.56 z NULL  91.305 156.943 22.599 1.866 0x00
OBS: 58955.45 z NULL  37.018 134.622 23.579 3.948 0x00
OBS: 58972.45 z NULL  167.528 105.754 21.940 0.685 0x00
OBS: 58983.48 z NULL  -109.736 101.752 nan -1.007 0x00
OBS: 59009.34 z NULL  288.674 119.857 21.349 0.451 0x00
OBS: 59034.28 z NULL  89.890 107.209 22.616 1.295 0x00
OBS: 59040.30 z NULL  491.270 124.945 20.772 0.276 0x00
OBS: 59068.32 z NULL  401.411 154.203 20.991 0.417 0x00
OBS: 59095.24 z NULL  84.821 81.130 22.679 1.038 0x00
OBS: 59295.55 z NULL  44.909 123.552 23.369 2.987 0x00
OBS: 59298.52 z NULL  71.917 124.610 22.858 1.881 0x00
OBS: 59310.48 z NULL  103.085 105.291 22.467 1.109 0x00
OBS: 59327.44 z NULL  50.925 131.338 23.233 2.800 0x00
OBS: 59335.47 z NULL  271.391 139.541 21.416 0.558 0x00
OBS: 59338.49 z NULL  -7.310 122.326 nan -18.169 0x00
OBS: 59355.36 z NULL  2.283 97.353 26.604 46.299 0x00
OBS: 59362.38 z NULL  139.504 110.047 22.139 0.856 0x00
OBS: 59368.36 z NULL  -145.434 112.488 nan -0.840 0x00
OBS: 59390.29 z NULL  439.691 191.399 20.892 0.473 0x00
OBS: 59394.30 z NULL  42.139 65.437 23.438 1.686 0x00
OBS: 59397.31 z NULL  78.477 80.463 22.763 1.113 0x00
OBS: 59417.28 z NULL  -1134.906 1309.415 nan -1.253 0x00
OBS: 59423.28 z NULL  228.511 157.752 21.603 0.750 0x00
OBS: 59444.28 z NULL  46.601 163.096 23.329 3.800 0x00
OBS: 59448.28 z NULL  60.634 91.196 23.043 1.633 0x00
OBS: 59452.26 z NULL  -134.193 89.624 nan -0.725 0x00
OBS: 59454.26 z NULL  208.512 96.218 21.702 0.501 0x00
OBS: 59455.26 z NULL  4.308 169.575 25.914 42.738 0x00
END:
